rs=4.4, 
2.795113352448526e+00, -6.233708306760201e+00 
2.821605324948038e+00, -6.140986403011908e+00 
2.872486732447101e+00, -6.062772008013348e+00 
2.893827488071708e+00, -5.975201321139962e+00 
2.944919149320766e+00, -5.886894746141588e+00 
2.965734270570384e+00, -5.803739388018118e+00 
2.985918630570012e+00, -5.718376365519692e+00 
3.025446335569284e+00, -5.629123648646336e+00 
3.042266635568974e+00, -5.544601641147891e+00 
3.076537996818343e+00, -5.458082223024485e+00 
3.088417333693124e+00, -5.377239656150973e+00 
3.099665909317917e+00, -5.294189424902504e+00 
3.130362956817351e+00, -5.214713507403967e+00 
3.138773106817197e+00, -5.136078604905415e+00 
3.169785534941626e+00, -5.053869388656929e+00 
3.175672639941518e+00, -4.979229307408303e+00 
3.180718729941424e+00, -4.902696942409713e+00 
3.207420956190933e+00, -4.821854375536201e+00 
3.210995269940867e+00, -4.749106578037541e+00 
3.213833695565814e+00, -4.674571623663914e+00 
3.234018055565443e+00, -4.596357228665354e+00 
3.234859070565427e+00, -4.524660699916675e+00 
3.251363989940123e+00, -4.447287319918099e+00 
3.249787086815152e+00, -4.378954851169358e+00 
3.247369168690197e+00, -4.309045479295645e+00 
3.261245916189941e+00, -4.237243823671967e+00 
3.257251094940015e+00, -4.171013892423187e+00 
3.269866319939783e+00, -4.097950714299532e+00 
3.264504849314881e+00, -4.035189969925689e+00 
3.258092109939999e+00, -3.970957449301872e+00 
3.268184289939814e+00, -3.901048077428159e+00 
3.260930535564948e+00, -3.840284743679278e+00 
3.267658655564823e+00, -3.769324103055585e+00 
3.259563886189973e+00, -3.711294068056653e+00 
-5.840113286767449e+00, 0.000000000000000e+00 
-5.841374809267426e+00, -1.303257869350999e-03 
-5.843582473642385e+00, -3.267868909314819e-03 
-5.846420899267334e+00, -5.741399151144267e-03 
-5.849995213017268e+00, -8.559535289217369e-03 
-5.853884907392196e+00, -1.155975117478712e-02 
-5.858510489892111e+00, -1.471145488722908e-02 
-5.863661706767015e+00, -1.791992711216999e-02 
-5.869233431141914e+00, -2.111893791836108e-02 
-5.875435916766799e+00, -2.433371775580187e-02 
-5.882164036766675e+00, -2.740131996824538e-02 
-5.889628044891537e+00, -3.038376941194046e-02 
-5.897617687391391e+00, -3.314334988063964e-02 
-5.906132964266233e+00, -3.559280606809453e-02 
-5.915594383016059e+00, -3.774370193055492e-02 
-5.925791689890871e+00, -3.926804161802685e-02 
-5.937460773015657e+00, -4.004598049301251e-02 
-5.951232393640403e+00, -4.281291984296156e-02 
-5.963427111140178e+00, -4.512255728666904e-02 
-5.976462843639938e+00, -4.653756502414297e-02 
-5.990024210514688e+00, -4.676043399913887e-02 
-6.004426592389423e+00, -4.580903578040639e-02 
-6.020195623639133e+00, -4.300530202420803e-02 
-6.037331304263817e+00, -3.740939846806107e-02 
-6.059513074888409e+00, -2.644676794326296e-02 
-6.097569003637708e+00, -2.209977166209301e-02 
-6.129107066137127e+00, -2.570246966827667e-02 
-6.160224621136553e+00, -2.948493463070701e-02 
-6.191237049260983e+00, -3.359539544313132e-02 
-6.223826380510382e+00, -3.825777234929545e-02 
-6.257256726759768e+00, -4.312619793045579e-02 
-6.291422961134138e+00, -4.871053753035295e-02 
-6.327376352383475e+00, -5.466282119274334e-02 
-6.363855378007805e+00, -6.106925295512536e-02 
-6.402752321757087e+00, -6.825152105499309e-02 
-6.442910788006349e+00, -7.573550328610526e-02 
-6.483805142380595e+00, -8.412462791095077e-02 
-6.527222541754796e+00, -9.304359198578653e-02 
-6.571901463628973e+00, -1.023178848981157e-01 
-6.617841908003127e+00, -1.130534413729180e-01 
-6.666200270502236e+00, -1.239971490602165e-01 
-6.715294521126332e+00, -1.360446889349946e-01 
-6.767857958625364e+00, -1.488386296222590e-01 
-6.821788045499371e+00, -1.621161539345145e-01 
-6.877295035498349e+00, -1.771808351217371e-01 
-6.935955831747268e+00, -1.926029476839531e-01 
-6.995457642996172e+00, -2.093811969336441e-01 
-7.060215797994981e+00, -2.272632783708147e-01 
-7.126655982993757e+00, -2.457656083704740e-01 
-7.197301242992455e+00, -2.672850796825777e-01 
-7.273413100491053e+00, -2.896140279321665e-01 
-7.348789069864666e+00, -3.164739444941718e-01 
-7.433205950488111e+00, -3.531842492434958e-01 
-7.519725368611518e+00, -3.911876145552959e-01 
-7.599516666735049e+00, -4.346891154294948e-01 
-7.683618166733500e+00, -4.844456653660785e-01 
-7.766037636731982e+00, -5.338132458651693e-01 
-7.848667360480460e+00, -5.897512560516392e-01 
-7.933084241103905e+00, -6.475289865505751e-01 
-8.014662696102402e+00, -7.064631126744898e-01 
-8.098869322975853e+00, -7.701805116108164e-01 
-8.182234934849317e+00, -8.346232859846298e-01 
-8.266967196097756e+00, -9.053105967333279e-01 
-8.353276360471167e+00, -9.781740337944861e-01 
-8.437798367969609e+00, -1.052004638105626e+00 
-8.525789562342991e+00, -1.129693398729196e+00 
-8.611888472966404e+00, -1.208959062477736e+00 
-8.701036062964763e+00, -1.293481069976179e+00 
-8.791655429213094e+00, -1.380315868724580e+00 
-8.880382511711460e+00, -1.469883966222931e+00 
-8.974891572334720e+00, -1.563552011846206e+00 
-9.065510938583051e+00, -1.658586706844456e+00 
-9.161912282956276e+00, -1.760875156217572e+00 
-9.259995657329469e+00, -1.866002031215636e+00 
-9.354820098577722e+00, -1.975228854338624e+00 
-9.458370070450815e+00, -2.090553036211501e+00 
-9.564758467948858e+00, -2.208610516834327e+00 
-9.657585498572148e+00, -2.332029468082053e+00 
-9.758927806070281e+00, -2.461440651204670e+00 
-9.857431687943468e+00, -2.592744118077252e+00 
-9.959509883566588e+00, -2.729409055574736e+00 
-1.006673929606461e+01, -2.869858560572149e+00 
-1.016923799918773e+01, -3.008941416194587e+00 
-1.028098786731067e+01, -3.155698533691885e+00 
-1.039389413105859e+01, -3.295832658064305e+00 
-1.051584130605634e+01, -3.444797439936561e+00 
-1.064724989980392e+01, -3.596916028058760e+00 
-1.078391483730141e+01, -3.743252638056065e+00 
-1.093634880604860e+01, -3.899576301178186e+00 
-1.110770561229544e+01, -4.048856463675437e+00 
-1.129588271854198e+01, -4.209174948047485e+00 
-1.151349534978797e+01, -4.372542111794476e+00 
-1.177000492478324e+01, -4.528445267416605e+00 
-1.207171905602769e+01, -4.696017506163519e+00 
-1.244491946227082e+01, -4.857071878660553e+00 
-1.290642644351232e+01, -5.025905639907443e+00 
-1.350564963100128e+01, -5.198944476154256e+00 
-1.432984433098610e+01, -5.368619252401133e+00 
-1.553039324346400e+01, -5.550278492397787e+00 
-1.753516274967707e+01, -5.736983822394349e+00 
-2.184746716209766e+01, -7.015642002995801e+00 
-2.321832161207242e+01, -1.989736363088358e+01 
-1.498373349347406e+01, -2.291871001832793e+01 
-8.862510942961789e+00, -2.205561837459383e+01 
-5.150586113655147e+00, -1.933072977464401e+01 
-3.577257302434122e+00, -1.687601724343921e+01 
-2.951121634945653e+00, -1.535272882471727e+01 
-2.689250589325475e+00, -1.426256313098734e+01 
-2.551744636828007e+00, -1.333113901850450e+01 
-2.362516261831492e+00, -1.316608982475753e+01 
-2.298704248707667e+00, -1.237238191852215e+01 
-2.133970435585701e+00, -1.207382159352765e+01 
-2.001720826838136e+00, -1.213059010602660e+01 
-1.831520416216271e+00, -1.174267193728375e+01 
-1.629887069969984e+00, -1.161862222478603e+01 
-1.562080235596233e+00, -1.136316391854074e+01 
-1.396610534349280e+00, -1.124121674354298e+01 
-1.274558232476528e+00, -1.107932135604597e+01 
-1.102150157479703e+00, -1.090796454979912e+01 
-9.523443606074617e-01, -1.073240266855235e+01 
-8.412988425470068e-01, -1.056630220605541e+01 
-7.204765251117318e-01, -1.043447310480784e+01 
-6.258833629884738e-01, -1.029927994356033e+01 
-5.163726973029906e-01, -1.014779211668812e+01 
-3.986411099926587e-01, -1.001091692544064e+01 
-3.099350528692923e-01, -9.881821122943018e+00 
-2.054179137462170e-01, -9.755143238570351e+00 
-1.253007223101925e-01, -9.634562712947572e+00 
-2.295760696207721e-02, -9.516084724824752e+00 
7.471892640487399e-02, -9.403283587951830e+00 
1.488386296222590e-01, -9.292479861703871e+00 
2.450402329329874e-01, -9.184935068580852e+00 
3.111545246192698e-01, -9.084538902957700e+00 
4.077450973674910e-01, -8.980253042959621e+00 
4.993526562408040e-01, -8.881013272961448e+00 
5.616823804271561e-01, -8.786399085463191e+00 
6.540468528004552e-01, -8.687895203590005e+00 
7.085656501744512e-01, -8.602427054216578e+00 
8.064177454226491e-01, -8.503187284218406e+00 
9.072239058582927e-01, -8.410465380470114e+00 
9.576007043573650e-01, -8.328781798596617e+00 
1.063568594355413e+00, -8.247413597348118e+00 
1.063778848105410e+00, -8.164258239224649e+00 
1.176790238728328e+00, -8.094348867350936e+00 
1.230299818102343e+00, -8.027067667352174e+00 
1.279919703101429e+00, -7.910166582354328e+00 
1.340683036850310e+00, -7.820808738605973e+00 
1.405230938099121e+00, -7.738599522357487e+00 
1.457373868098161e+00, -7.638518737359330e+00 
1.509621924972199e+00, -7.535284146111231e+00 
1.585208148095807e+00, -7.490079589862064e+00 
1.631779353719949e+00, -7.410183164863534e+00 
1.678245432469094e+00, -7.327553441115056e+00 
1.767182768717456e+00, -7.243451941116605e+00 
1.817118034341536e+00, -7.160927344243126e+00 
1.883137711840321e+00, -7.076300209869684e+00 
1.934965261214366e+00, -6.990516679871264e+00 
1.986897937463409e+00, -6.902104977997891e+00 
2.033258889337556e+00, -6.820421396124396e+00 
2.074258370586801e+00, -6.727594365501106e+00 
2.137439622460637e+00, -6.665464382377250e+00 
2.170659714960026e+00, -6.586619226128701e+00 
2.203564426834419e+00, -6.505251024880200e+00 
2.273368671833134e+00, -6.423987950506697e+00 
2.308691301832484e+00, -6.342409495508199e+00 
2.362306008081496e+00, -6.257992614884754e+00 
2.396051734955875e+00, -6.177465428636237e+00 
2.429587208080257e+00, -6.094625451137762e+00 
2.471427704329487e+00, -6.013467503639257e+00 
2.499496579953969e+00, -5.929786511140798e+00 
2.543965248078151e+00, -5.859246378017097e+00 
2.563939354327783e+00, -5.779980714268557e+00 
2.583387826202424e+00, -5.698717639895054e+00 
2.634584614326482e+00, -5.625759588646396e+00 
2.654768974326110e+00, -5.550173365522789e+00 
2.696924851200334e+00, -5.467123134274319e+00 
2.715006673700001e+00, -5.392798433650687e+00 
2.732562861824678e+00, -5.316581449277090e+00 
2.765362446824073e+00, -5.236895278028558e+00 
2.780185336198800e+00, -5.162255196779933e+00 
2.809095226823268e+00, -5.085827958656340e+00 
2.819818168073071e+00, -5.013185288032678e+00 
2.829910348072885e+00, -4.938755460534049e+00 
2.859345873072343e+00, -4.868110200535350e+00 
2.865863739322223e+00, -4.798305955536635e+00 
2.871645717447116e+00, -4.726819680537951e+00 
2.900976115571576e+00, -4.655543659289265e+00 
2.906547839946473e+00, -4.587736824915513e+00 
2.929360371821053e+00, -4.511940348041909e+00 
2.933144939320983e+00, -4.446130924293120e+00 
2.936193618695927e+00, -4.378744597419361e+00 
2.953013918695618e+00, -4.307363449295676e+00 
2.954170314320596e+00, -4.242500167421871e+00 
2.968467569320333e+00, -4.172801049298155e+00 
2.967206046820356e+00, -4.110776193049296e+00 
2.965208636195393e+00, -4.047174433675468e+00 
2.979190510570136e+00, -3.981995771176668e+00 
2.975511069945203e+00, -3.921968325552774e+00 
2.988021168069973e+00, -3.853846110554028e+00 
2.983710966195053e+00, -3.797077598055074e+00 
-5.867551401141943e+00, 0.000000000000000e+00 
-5.869023177391917e+00, -1.364126329974879e-03 
-5.871441095516872e+00, -3.524693864935089e-03 
-5.874594901766814e+00, -6.303722805508912e-03 
-5.878379469266744e+00, -9.526387158574564e-03 
-5.882584544266667e+00, -1.302206600601019e-02 
-5.887420380516579e+00, -1.675512133719144e-02 
-5.892781851141479e+00, -2.063745683086994e-02 
-5.898563829266372e+00, -2.459758621204701e-02 
-5.905081695516254e+00, -2.868176530572180e-02 
-5.912020069266125e+00, -3.273545760564715e-02 
-5.919589204265986e+00, -3.682699558057180e-02 
-5.927789100515835e+00, -4.086386758049746e-02 
-5.936409504265677e+00, -4.477458733042543e-02 
-5.945870923015502e+00, -4.865692282410394e-02 
-5.955857976140318e+00, -5.227749239903727e-02 
-5.966580917390120e+00, -5.574773054272336e-02 
-5.978250000514906e+00, -5.889838298641534e-02 
-5.990865225514673e+00, -6.160224621136554e-02 
-6.006213749264391e+00, -6.406957396757010e-02 
-6.021036638639118e+00, -7.003552412371024e-02 
-6.035018513013860e+00, -7.467372184862482e-02 
-6.049526021763593e+00, -7.850559644230425e-02 
-6.064348911138320e+00, -8.157004484849782e-02 
-6.080433323013023e+00, -8.408783350470145e-02 
-6.097148496137716e+00, -8.562478841717315e-02 
-6.114494430512396e+00, -8.635121512340978e-02 
-6.133207014262052e+00, -8.585396500466894e-02 
-6.152655486136694e+00, -8.373881227970788e-02 
-6.174416749261293e+00, -7.975660625478122e-02 
-6.198280549885854e+00, -7.248708284866509e-02 
-6.226454552385335e+00, -6.008316286764352e-02 
-6.276074437384421e+00, -4.720617194913066e-02 
-6.320648232383600e+00, -5.361680878651260e-02 
-6.363014363007819e+00, -6.048474753013612e-02 
-6.404959986132047e+00, -6.755242733625597e-02 
-6.446800482381277e+00, -7.539804601736148e-02 
-6.490428135505473e+00, -8.372199197970819e-02 
-6.534896803629653e+00, -9.236552364204900e-02 
-6.580521867378813e+00, -1.023315513918655e-01 
-6.628144341752937e+00, -1.124962689354283e-01 
-6.676397577377048e+00, -1.236817684352223e-01 
-6.727804619251102e+00, -1.355716179975033e-01 
-6.780578310500129e+00, -1.479030004347762e-01 
-6.834823777999131e+00, -1.618848748095187e-01 
-6.892117924873076e+00, -1.762136678717549e-01 
-6.950147959872007e+00, -1.918039834339678e-01 
-7.013329211745844e+00, -2.084350550586615e-01 
-7.078192493619649e+00, -2.256548371833444e-01 
-7.147260850493377e+00, -2.457445829954744e-01 
-7.221795804867004e+00, -2.666017549950903e-01 
-7.295489744240647e+00, -2.919793826196230e-01 
-7.378329721739122e+00, -3.272809872439729e-01 
-7.463482490487554e+00, -3.638651397432991e-01 
-7.541591758611116e+00, -4.059369151175243e-01 
-7.624011228609597e+00, -4.544109171791316e-01 
-7.704748668608111e+00, -5.024013356157478e-01 
-7.785591235481621e+00, -5.572039755522387e-01 
-7.868220959230100e+00, -6.138673611761951e-01 
-7.947907130478632e+00, -6.715609901751326e-01 
-8.029906092977123e+00, -7.342691711114778e-01 
-8.111274294225623e+00, -7.975450371728126e-01 
-8.193483510474110e+00, -8.673387694840271e-01 
-8.277269629847567e+00, -9.393086281077018e-01 
-8.359268592346057e+00, -1.012119501731361e+00 
-8.444105980469494e+00, -1.089114424979943e+00 
-8.527471592342959e+00, -1.167539073728499e+00 
-8.613044868591384e+00, -1.251430319976954e+00 
-8.700195047964780e+00, -1.337844611225363e+00 
-8.785347816713211e+00, -1.426151186223736e+00 
-8.875441548586551e+00, -1.518873089972029e+00 
-8.961855839834961e+00, -1.613592404345284e+00 
-9.053736728583267e+00, -1.715460346218408e+00 
-9.147194520456548e+00, -1.819956459966484e+00 
-9.236131856704908e+00, -1.928342268089488e+00 
-9.333374216078118e+00, -2.043456196212368e+00 
-9.432298605451296e+00, -2.160988042460203e+00 
-9.518712896699704e+00, -2.284827501207923e+00 
-9.612065561697985e+00, -2.415079699330524e+00 
-9.700056756071366e+00, -2.545121643703129e+00 
-9.790781249194694e+00, -2.680419931825638e+00 
-9.885710817317946e+00, -2.819502787448076e+00 
-9.977276325441260e+00, -2.953434426195610e+00 
-1.007535969981445e+01, -3.096512103067975e+00 
-1.017659688043759e+01, -3.234123182440441e+00 
-1.028340578543562e+01, -3.379408523687765e+00 
-1.039778382543352e+01, -3.527111783060045e+00 
-1.052004638105626e+01, -3.668192049307447e+00 
-1.065355751230381e+01, -3.819364495554663e+00 
-1.080494021230102e+01, -3.964544709926990e+00 
-1.096998940604798e+01, -4.118870962424147e+00 
-1.116026904979448e+01, -4.276771528671239e+00 
-1.138629183104031e+01, -4.428259355543450e+00 
-1.165016028728545e+01, -4.590154743040468e+00 
-1.197710486852943e+01, -4.747319421162574e+00 
-1.237763826227206e+01, -4.912158361159539e+00 
-1.289486248726253e+01, -5.082043391156410e+00 
-1.360131508724952e+01, -5.249615629903325e+00 
-1.461368689348087e+01, -5.430538981774991e+00 
-1.624946106845075e+01, -5.618400707396533e+00 
-1.947159978714141e+01, -6.208372729885667e+00 
-2.638474308701410e+01, -1.581633834345873e+01 
-1.434351082473585e+01, -2.261699588708349e+01 
-8.443370092344509e+00, -2.074994258711787e+01 
-5.180652399904594e+00, -1.808392503716697e+01 
-3.849325654929111e+00, -1.573749318721018e+01 
-3.349447364313317e+00, -1.417951289973887e+01 
-3.129521941817367e+00, -1.337529230600368e+01 
-3.047207598693883e+00, -1.252691842476931e+01 
-2.906652966821472e+00, -1.223466571227469e+01 
-2.858925365572351e+00, -1.166803185603512e+01 
-2.700183784325274e+00, -1.174267193728375e+01 
-2.602100409952080e+00, -1.136736899354066e+01 
-2.425066752455340e+00, -1.118234569354407e+01 
-2.256548371833444e+00, -1.111716703104527e+01 
-2.142275458710548e+00, -1.091216962479904e+01 
-1.983218496838477e+00, -1.083017066230055e+01 
-1.837302394341165e+00, -1.069350572480307e+01 
-1.645130466844703e+00, -1.055999459355553e+01 
-1.483970967472672e+00, -1.042427579793303e+01 
-1.344888111850233e+00, -1.028540319606059e+01 
-1.198236121227933e+00, -1.016534830481280e+01 
-1.078391483730140e+00, -1.003856529356513e+01 
-9.494743969200146e-01, -9.900743960442670e+00 
-8.114638354225562e-01, -9.766496941070141e+00 
-7.038244281120384e-01, -9.637506265447517e+00 
-5.839482525517461e-01, -9.510618127324854e+00 
-4.910160950534575e-01, -9.386568414827138e+00 
-3.798654501180044e-01, -9.264516112954386e+00 
-2.744547325574457e-01, -9.147089393581549e+00 
-1.950524038714080e-01, -9.031134450458683e+00 
-9.485703057950312e-02, -8.918123059835764e+00 
-2.892250584946737e-02, -8.812365423587712e+00 
6.780262929875136e-02, -8.702612966089735e+00 
1.585103021220809e-01, -8.598642486716649e+00 
2.160988042460204e-01, -8.500348858593458e+00 
3.054145972443755e-01, -8.398165536095341e+00 
3.541619291809778e-01, -8.311120483596943e+00 
4.733547800537827e-01, -8.219870356098625e+00 
5.423705734900117e-01, -8.166886411099600e+00 
5.478266583024113e-01, -8.051772482976720e+00 
6.230659627385258e-01, -7.979655446728048e+00 
6.732114821126022e-01, -7.884515624854800e+00 
7.492812888612014e-01, -7.795683415481436e+00 
