rs=4.6, 
-6.663687434103781e+00, -1.900578564488501e+00 
-6.651393019836187e+00, -1.958143999517141e+00 
-6.641396626927023e+00, -2.010423985421396e+00 
-6.625999883825550e+00, -2.067070211906665e+00 
-6.614394875965483e+00, -2.119809802082604e+00 
-6.595895804030132e+00, -2.175766622160345e+00 
-6.577166929958938e+00, -2.232068145441849e+00 
-6.561195681517859e+00, -2.283543823870653e+00 
-6.539479379680706e+00, -2.338581435405022e+00 
-6.522014417356648e+00, -2.390057113833826e+00 
-6.497425588821460e+00, -2.444175516824823e+00 
-6.472492057082508e+00, -2.498523721951663e+00 
-6.451005557381200e+00, -2.548160983293724e+00 
-6.423429301080055e+00, -2.601015474537586e+00 
-6.400449087495767e+00, -2.650652735879647e+00 
-6.370230106632429e+00, -2.702243315376372e+00 
-6.339666422565326e+00, -2.754178598076862e+00 
-6.313009374807552e+00, -2.801517838060495e+00 
-6.279802966178258e+00, -2.851729604742163e+00 
-6.251882006673347e+00, -2.898839042589953e+00 
-6.216377576685623e+00, -2.947327293252799e+00 
-6.180528443494135e+00, -2.996160247119410e+00 
-6.149734957291190e+00, -3.041086564676692e+00 
-6.111472901673351e+00, -3.087966200388639e+00 
-6.078840998383663e+00, -3.132203111538392e+00 
-6.038395822475318e+00, -3.177129429095674e+00 
-5.997605943363206e+00, -3.222055746652956e+00 
-5.961871711239640e+00, -3.263879735376360e+00 
-5.918898711837021e+00, -3.307082536914821e+00 
-5.881900567966318e+00, -3.347987317094852e+00 
-5.836859349341116e+00, -3.388892097274884e+00 
-5.791243625376304e+00, -3.429911778522837e+00 
-5.751717658011330e+00, -3.467944032004833e+00 
-5.704263516959776e+00, -3.506895494030200e+00 
-5.663473637847665e+00, -3.544123440036747e+00 
-5.613951277573526e+00, -3.580661979635764e+00 
-5.564084214095622e+00, -3.617200519234781e+00 
-5.520881412557161e+00, -3.651096334271605e+00 
-5.469061030924593e+00, -3.685107050376351e+00 
-5.424939020842761e+00, -3.718198557937725e+00 
-5.371395123191371e+00, -3.749566549480277e+00 
-5.317506522336216e+00, -3.781049442090751e+00 
-5.270971589828034e+00, -3.810579016546561e+00 
-5.215244571886137e+00, -3.839304283526920e+00 
-5.167905331902505e+00, -3.867799748371437e+00 
-5.110569699009707e+00, -3.893537587585838e+00 
-5.062426151550625e+00, -3.921113843886984e+00 
-5.003481903706927e+00, -3.943749354267507e+00 
-4.944192952659465e+00, -3.966384864648030e+00 
-4.894210988113640e+00, -3.989824682504004e+00 
-4.833428323183199e+00, -4.009128061914805e+00 
-4.782527150094002e+00, -4.031648671227408e+00 
-4.720365672348505e+00, -4.047275216464723e+00 
-4.657744590331321e+00, -4.062901761702038e+00 
-4.605464604427067e+00, -4.080596526161940e+00 
-4.541464709594826e+00, -4.092546237225768e+00 
-4.488495317283043e+00, -4.109206892074377e+00 
-4.423576213907431e+00, -4.116905263625114e+00 
-4.358197506260133e+00, -4.124373833040007e+00 
-4.303964202201215e+00, -4.135863939832150e+00 
-4.237666286010545e+00, -4.138966268666030e+00 
-4.182973377679940e+00, -4.149077562643116e+00 
-4.116100956149664e+00, -4.147239145556373e+00 
-4.048654029279779e+00, -4.144941124197945e+00 
-3.993616417745411e+00, -4.149077562643116e+00 
-3.926054589807606e+00, -4.141264290024458e+00 
-3.870557374001551e+00, -4.144136816722495e+00 
-3.803340249267511e+00, -4.130463589639843e+00 
-3.735778421329704e+00, -4.116100956149664e+00 
-3.681085512999100e+00, -4.111964517704492e+00 
-3.614672695740509e+00, -4.090937622274869e+00 
-3.559749985274062e+00, -4.085192568878797e+00 
-3.499197122479464e+00, -4.048539128211858e+00 
-3.435427029783066e+00, -4.012345291816605e+00 
-3.385330164169320e+00, -4.010851577933627e+00 
-3.330177651567029e+00, -3.966729567851794e+00 
-3.270888700519567e+00, -3.964316645425444e+00 
-3.226996492573579e+00, -3.915943295830519e+00 
-3.182529779287982e+00, -3.867455045167672e+00 
-3.124274937851813e+00, -3.854241422356707e+00 
-3.089919518543303e+00, -3.804259457810882e+00 
-3.030515666427920e+00, -3.777947113256872e+00 
-3.003513915466382e+00, -3.731067477544926e+00 
-2.976052560233159e+00, -3.683958039697136e+00 
-2.929977231996662e+00, -3.652704949222505e+00 
-2.910444050450018e+00, -3.606974324189773e+00 
-2.869424369202064e+00, -3.570435784590756e+00 
-2.855636241051492e+00, -3.527118081984374e+00 
-2.841388508629234e+00, -3.483570577242149e+00 
-2.810135418154602e+00, -3.449100256865718e+00 
-2.800368827381280e+00, -3.408884883093215e+00 
-2.774286284963114e+00, -3.371771838154590e+00 
-2.768885934770806e+00, -3.334543892148044e+00 
-2.763255782442656e+00, -3.296971242937734e+00 
-2.743607699828090e+00, -3.264224438580124e+00 
-2.741079876333818e+00, -3.229754118203693e+00 
-2.725338430028581e+00, -3.195628501031026e+00 
-2.725453331096503e+00, -3.163686004148866e+00 
-2.725338430028581e+00, -3.131628606198785e+00 
-2.715227136051495e+00, -3.102788438150504e+00 
-2.718444365953295e+00, -3.073948270102223e+00 
-2.709022478383737e+00, -3.044418695646414e+00 
-2.713733422168516e+00, -3.018336153228247e+00 
-2.707528764500758e+00, -2.990070490519574e+00 
-2.714078125372280e+00, -2.966056167323993e+00 
-2.720512585175881e+00, -2.941926943060492e+00 
-2.717410256342002e+00, -2.918027520932833e+00 
-2.726372539639874e+00, -2.897345328706974e+00 
-2.724993726824817e+00, -2.872871401239707e+00 
-2.734415614394375e+00, -2.854602131440199e+00 
-2.743722600896012e+00, -2.836217960572769e+00 
-2.745561017982754e+00, -2.815995372618596e+00 
-2.756361718367370e+00, -2.799564519905830e+00 
-2.758659739725798e+00, -2.780605843698793e+00 
-2.771528659332999e+00, -2.767622023023670e+00 
-2.784512480008122e+00, -2.754638202348548e+00 
-2.789223423792901e+00, -2.738322250703704e+00 
-2.801977442332180e+00, -2.727751352454931e+00 
-2.808411902135781e+00, -2.713618521100595e+00 
-2.822085129218432e+00, -2.704886039938565e+00 
-2.835988158436926e+00, -2.696153558776536e+00 
-2.844720639598955e+00, -2.686157165867371e+00 
-2.860691888040035e+00, -2.680756815675064e+00 
-2.870343577745436e+00, -2.670990224901741e+00 
-2.885855221914830e+00, -2.668807104611234e+00 
-2.901481767152146e+00, -2.666853786456570e+00 
-2.912742071808446e+00, -2.661683238400105e+00 
-5.566841839725736e+00, 0.000000000000000e+00 
-5.567416345065344e+00, -2.668577302475391e-04 
-5.568680256812479e+00, -2.895851614823995e-04 
-5.570863377102986e+00, -3.313402095650499e-04 
-5.574080607004787e+00, -3.962593129406623e-04 
-5.577987243314116e+00, -4.654182657225757e-04 
-5.583272692438502e+00, -6.104808639733907e-04 
-5.589362449038338e+00, -7.648389586190501e-04 
-5.596716117385310e+00, -9.861613956493236e-04 
-5.605563499615261e+00, -1.273103832569530e-03 
-5.615904595728190e+00, -1.594826822749556e-03 
-5.630497031354213e+00, -2.639047728019582e-03 
-5.644974565912314e+00, -9.347431677544801e-03 
-5.657843485519515e+00, -1.669627417966411e-02 
-5.670712405126716e+00, -2.459342457790453e-02 
-5.682891918326388e+00, -3.289732475658683e-02 
-5.695760837933589e+00, -4.180790257389433e-02 
-5.708514856472869e+00, -5.106548161632457e-02 
-5.721153973944227e+00, -6.078726097315741e-02 
-5.734367596755193e+00, -7.096749559099680e-02 
-5.747121615294471e+00, -8.144302595339427e-02 
-5.760794842377123e+00, -9.254476713596359e-02 
-5.774582970527695e+00, -1.039268669242612e-01 
-5.788141296542426e+00, -1.157858061444328e-01 
-5.802503930032605e+00, -1.281032006256109e-01 
-5.816406959251100e+00, -1.406963576698005e-01 
-5.831344098080886e+00, -1.540133914418951e-01 
-5.846511039046516e+00, -1.675717174566248e-01 
-5.861218375740459e+00, -1.816815685973773e-01 
-5.876959822045698e+00, -1.962854943301921e-01 
-5.892011861943405e+00, -2.111651826260182e-01 
-5.908442714656171e+00, -2.268606685040866e-01 
-5.924988468436858e+00, -2.428089367315822e-01 
-5.940959716877938e+00, -2.593432004054771e-01 
-5.958309778134075e+00, -2.764519694189792e-01 
-5.974625729778919e+00, -2.938365009954927e-01 
-5.992665197442584e+00, -3.121632213289620e-01 
-6.010934467242094e+00, -3.307657042254428e-01 
-6.028284528498229e+00, -3.500231232090757e-01 
-6.047473006841110e+00, -3.699584584934452e-01 
-6.065167771301011e+00, -3.901235959136575e-01 
-6.085390359255184e+00, -4.115066846538371e-01 
-6.105727848277279e+00, -4.331885161706123e-01 
-6.125031227688082e+00, -4.555827343085005e-01 
-6.146747529525232e+00, -4.789076510965525e-01 
-6.166510513207720e+00, -5.023819392729021e-01 
-6.190065232131615e+00, -5.276831544292028e-01 
-6.213849753191352e+00, -5.533060925756834e-01 
-6.236944867843561e+00, -5.801125117217547e-01 
-6.263831717737178e+00, -6.084586051779735e-01 
-6.287960942000679e+00, -6.387120563616880e-01 
-6.319788537814917e+00, -6.754344376693795e-01 
-6.351731034697077e+00, -7.126968539963018e-01 
-6.372183424787093e+00, -7.541531593023565e-01 
-6.398610670409025e+00, -8.025035286836976e-01 
-6.419522664770725e+00, -8.444653986886066e-01 
-6.438596242045684e+00, -8.964236616026807e-01 
-6.457669819320643e+00, -9.490023902835306e-01 
-6.471113244267451e+00, -9.951006987336114e-01 
-6.484211966010495e+00, -1.049391453326491e+00 
-6.496276578142246e+00, -1.097512020571989e+00 
-6.504664356100511e+00, -1.153147117659549e+00 
-6.514890551145518e+00, -1.203014181137453e+00 
-6.519026989590690e+00, -1.258626298011429e+00 
-6.522933625900019e+00, -1.314583118089169e+00 
-6.527414767548955e+00, -1.364909785838759e+00 
-6.527070064345192e+00, -1.421096408052342e+00 
-6.529827689975306e+00, -1.472227383277382e+00 
-6.526725361141428e+00, -1.527150093743829e+00 
-6.523278329103784e+00, -1.582532408481962e+00 
-6.521095208813277e+00, -1.633893185842844e+00 
-6.513396837262540e+00, -1.690769214463956e+00 
-6.509260398817368e+00, -1.743049200368210e+00 
-6.498919302704438e+00, -1.798431515106343e+00 
-6.488233503387745e+00, -1.854158533048241e+00 
-6.480075527565323e+00, -1.905174607205359e+00 
-6.466517201550594e+00, -1.960097317671806e+00 
-6.456635709709350e+00, -2.011458095032689e+00 
-6.439975054860741e+00, -2.065691399091607e+00 
-6.422969696808369e+00, -2.120269406354290e+00 
-6.409181568657796e+00, -2.170366271968037e+00 
-6.389533486043230e+00, -2.223680367483584e+00 
-6.374136742941757e+00, -2.273777233097331e+00 
-6.351616133629156e+00, -2.326287021137428e+00 
-6.328865722180711e+00, -2.379026611313368e+00 
-6.309792144905753e+00, -2.427629763044136e+00 
-6.284513909963037e+00, -2.478875639337097e+00 
-6.263946618805099e+00, -2.527248988932023e+00 
-6.236140560368111e+00, -2.577460755613691e+00 
-6.207989798727359e+00, -2.628017225499124e+00 
-6.183975475531779e+00, -2.674322355871463e+00 
-6.153411791464676e+00, -2.723040408670153e+00 
-6.128133556521960e+00, -2.769230637974571e+00 
-6.095386752164350e+00, -2.816684779026124e+00 
-6.062295244602976e+00, -2.864253821145600e+00 
-6.034144482962223e+00, -2.908260930159510e+00 
-5.998754954042421e+00, -2.953991555192242e+00 
-5.968995577450769e+00, -2.997424158866546e+00 
-5.931652730376301e+00, -3.041546168948378e+00 
-5.893965180098069e+00, -3.085783080098132e+00 
-5.861218375740459e+00, -3.126917662414006e+00 
-5.821232804103800e+00, -3.169201255409095e+00 
-5.787566791202819e+00, -3.209646431317441e+00 
-5.745742802479414e+00, -3.249861805089944e+00 
-5.703689011620169e+00, -3.290192079930369e+00 
-5.667265373089073e+00, -3.328109432344444e+00 
-5.623258264075162e+00, -3.366601290098125e+00 
-5.585800515932774e+00, -3.403599433968828e+00 
-5.539954989832120e+00, -3.439678369296160e+00 
-5.493649859459780e+00, -3.475757304623491e+00 
-5.454008991026885e+00, -3.509768020728237e+00 
-5.406210146771566e+00, -3.543663835765061e+00 
-5.365650069795299e+00, -3.576985145462277e+00 
-5.316012808453238e+00, -3.608353137004830e+00 
-5.266145744975334e+00, -3.639950930683226e+00 
-5.223402547708559e+00, -3.669710307274878e+00 
-5.171926869279755e+00, -3.698550475323159e+00 
-5.128609166673373e+00, -3.727620445507283e+00 
-5.075754675429511e+00, -3.753932790061292e+00 
-5.031632665347679e+00, -3.782198452769966e+00 
-4.977399361288761e+00, -3.805523369558018e+00 
-4.922936255093999e+00, -3.828963187413990e+00 
-4.877205630061267e+00, -3.853437114881257e+00 
-4.821363711051448e+00, -3.873889504971273e+00 
-4.775058580679109e+00, -3.897559124963089e+00 
-4.718297453125919e+00, -3.914794285151305e+00 
-4.661306523436886e+00, -3.931914544271599e+00 
-4.613507679181567e+00, -3.951677527954086e+00 
-4.555482639881241e+00, -3.965695458240502e+00 
-4.507224191354237e+00, -3.984424332311696e+00 
-4.448394844578462e+00, -3.994880329492547e+00 
-4.389335695666842e+00, -4.005336326673397e+00 
-4.340272939664389e+00, -4.019584059095656e+00 
-4.280524384345241e+00, -4.026363222103021e+00 
-4.231116925139023e+00, -4.039921548117751e+00 
-4.171138567684032e+00, -4.042794074815786e+00 
-4.110815507025277e+00, -4.045551700445901e+00 
-4.061063344615294e+00, -4.054284181607930e+00 
-4.000625382888619e+00, -4.052905368792873e+00 
-3.950643418342794e+00, -4.060833542479452e+00 
-3.890550159819882e+00, -4.055088489083380e+00 
-3.829997297025284e+00, -4.049113633551466e+00 
-3.780589837819065e+00, -4.051986160249502e+00 
-3.720841282499918e+00, -4.041300360932808e+00 
-3.671089120089935e+00, -4.043483481223315e+00 
-3.613178981857531e+00, -4.026018518899257e+00 
-3.553660228674226e+00, -4.008668457643120e+00 
-3.506895494030200e+00, -4.008093952303512e+00 
-3.449904564341168e+00, -3.984998837651303e+00 
-3.401301412610400e+00, -3.985343540855067e+00 
-3.348102218162774e+00, -3.956503372806786e+00 
-3.294558320511384e+00, -3.927663204758506e+00 
-3.248482992274888e+00, -3.922147953498277e+00 
-3.200684148019569e+00, -3.886873325646396e+00 
-3.150357480269979e+00, -3.880898470114480e+00 
-3.107844085139047e+00, -3.844474831583385e+00 
-3.064871085736430e+00, -3.807936291984368e+00 
-3.016727538277348e+00, -3.797365393735595e+00 
-2.981338009357545e+00, -3.757264921031014e+00 
-2.930781539472112e+00, -3.740719167250327e+00 
-2.902171173559674e+00, -3.700159090274059e+00 
-2.873216104443472e+00, -3.659369211161948e+00 
-2.829323896497483e+00, -3.637308206121033e+00 
-2.806688386116959e+00, -3.597207733416451e+00 
-2.764634595257713e+00, -3.570205982454913e+00 
-2.747169632933654e+00, -3.532058827904996e+00 
-2.729359967405832e+00, -3.493681871219235e+00 
-2.695464152369007e+00, -3.464152296763426e+00 
-2.682135628490121e+00, -3.427613757164409e+00 
-2.651801746558861e+00, -3.396245765621857e+00 
-2.642035155785539e+00, -3.361890346313347e+00 
-2.632038762876374e+00, -3.327190223801072e+00 
-2.609173450360008e+00, -3.297086144005655e+00 
-2.602509188420564e+00, -3.265028746055575e+00 
-2.582171699398470e+00, -3.234350160920551e+00 
-2.578379964157063e+00, -3.204246081125134e+00 
-2.560800100765083e+00, -3.173452594922189e+00 
-2.558961683678339e+00, -3.145761437553122e+00 
-2.557008365523675e+00, -3.117840478048212e+00 
-2.544369248052317e+00, -3.089689716407460e+00 
-2.544828852324003e+00, -3.063836976125137e+00 
-2.533568547667702e+00, -3.036605423027756e+00 
-2.535751667958209e+00, -3.013050704103862e+00 
-2.537819887180795e+00, -2.989381084112046e+00 
-2.530466218833823e+00, -2.963987948101408e+00 
-2.533798349803545e+00, -2.942271646264256e+00 
-2.528053296407473e+00, -2.918487125204518e+00 
-2.533453646599780e+00, -2.898839042589953e+00 
-2.538853996792088e+00, -2.878961157839544e+00 
-2.535062261550681e+00, -2.857474658138235e+00 
-2.541266919218438e+00, -2.840009695814176e+00 
-2.539888106403381e+00, -2.819212602520396e+00 
-2.546782170478668e+00, -2.803356255147238e+00 
-2.553791135621875e+00, -2.787385006706158e+00 
-2.554825245233168e+00, -2.769805143314178e+00 
-2.563787528531040e+00, -2.755672311959841e+00 
-2.564936539210255e+00, -2.738092448567861e+00 
-2.574128624643969e+00, -2.726717242843638e+00 
-2.583320710077684e+00, -2.715227136051495e+00 
-2.586882643183249e+00, -2.700749601493394e+00 
-5.353930160867312e+00, 0.000000000000000e+00 
-5.354389765138999e+00, -2.597568442499942e-04 
-5.355423874750291e+00, -2.803126453011395e-04 
-5.357147390769113e+00, -3.194249688215969e-04 
-5.359675214263384e+00, -3.812532334701225e-04 
-5.362777543097263e+00, -4.449543855257676e-04 
-5.366913981542434e+00, -5.843408710212637e-04 
-5.371624925327214e+00, -7.306444008056304e-04 
-5.377025275519521e+00, -9.359381388608631e-04 
-5.383459735323122e+00, -1.204392993952510e-03 
-5.390353799398408e+00, -1.489462543465597e-03 
-5.398626676288751e+00, -1.924707788752003e-03 
-5.407703860654545e+00, -2.382818346554776e-03 
-5.417700253563710e+00, -2.960540916063765e-03 
-5.429075459287932e+00, -3.650521828931998e-03 
-5.441599675691370e+00, -4.400251297119379e-03 
-5.456421913453235e+00, -5.398281973084987e-03 
-5.474576282184822e+00, -6.493404051444209e-03 
-5.494913771206916e+00, -1.501182452393584e-02 
-5.512148931395132e+00, -2.476462716910748e-02 
-5.528005278768291e+00, -3.486213301804342e-02 
-5.544091428277292e+00, -4.555367738813321e-02 
-5.559832874582528e+00, -5.653936849210186e-02 
-5.575229617684001e+00, -6.800075001726527e-02 
-5.591085965057159e+00, -7.990794768596386e-02 
-5.606252906022790e+00, -9.209205692835312e-02 
-5.622339055531790e+00, -1.049598275248749e-01 
-5.638540106108714e+00, -1.180838275028615e-01 
-5.654166651346030e+00, -1.317225842651362e-01 
-5.670712405126716e+00, -1.458554156194730e-01 
-5.686568752499874e+00, -1.602410293232371e-01 
-5.703574110552247e+00, -1.754194603956590e-01 
-5.720694369672541e+00, -1.908506738175081e-01 
-5.737240123453228e+00, -2.068334123653801e-01 
-5.754934887913129e+00, -2.233791661460671e-01 
-5.771595542761739e+00, -2.401547220625970e-01 
-5.789979713629168e+00, -2.578724667360827e-01 
-5.808363884496599e+00, -2.758544838657877e-01 
-5.825943747888579e+00, -2.944110063350999e-01 
-5.845132226231458e+00, -3.136569352119407e-01 
-5.862826990691359e+00, -3.330752156906637e-01 
-5.882934677577611e+00, -3.536769771689774e-01 
-5.903042364463864e+00, -3.745545012103027e-01 
-5.922001040670900e+00, -3.960410009116115e-01 
-5.943372639304289e+00, -4.184352190494998e-01 
-5.962676018715089e+00, -4.408983778281409e-01 
-5.985541331231455e+00, -4.650505823052271e-01 
-6.008521544815743e+00, -4.895130196657012e-01 
-6.030352747720817e+00, -5.148027447152096e-01 
-6.055860784799376e+00, -5.415632034341125e-01 
-6.078611196247820e+00, -5.694382025118532e-01 
-6.108715276043236e+00, -6.023918287917216e-01 
