rs=3.6, 
6.946284330011541e-01, -3.288937725171869e+00 
7.154240058649239e-01, -3.251780153354372e+00 
7.379437463603770e-01, -3.216944929775468e+00 
7.552557968662565e-01, -3.180209603092260e+00 
7.724270989940395e-01, -3.142418663573328e+00 
7.958617039471203e-01, -3.112650381605901e+00 
8.111329029705995e-01, -3.076829919380321e+00 
8.385084625103846e-01, -3.044176295661914e+00 
8.521610551857529e-01, -3.010748555863976e+00 
8.656025252939764e-01, -2.976265203230313e+00 
8.915706010527957e-01, -2.940585489382830e+00 
9.050824453500677e-01, -2.907157749584892e+00 
9.184535412692427e-01, -2.872744771140278e+00 
9.390028044713437e-01, -2.836783560536601e+00 
9.505441714752634e-01, -2.802792827226277e+00 
9.618040417229901e-01, -2.767887229458324e+00 
9.799605824974491e-01, -2.734811360605628e+00 
9.893907238299199e-01, -2.701524369185786e+00 
9.986801167842944e-01, -2.667392887497365e+00 
1.016695909180657e+00, -2.636005999181827e+00 
1.024788940921210e+00, -2.603422749652469e+00 
1.043226978451862e+00, -2.569220893774999e+00 
1.050264397356692e+00, -2.538326624782800e+00 
1.056949945316279e+00, -2.506728613900117e+00 
1.073065634608338e+00, -2.472034138699310e+00 
1.079258563244587e+00, -2.441632489030448e+00 
1.085169995124644e+00, -2.410386349093007e+00 
1.098470716854771e+00, -2.376677112538876e+00 
1.103115413331958e+00, -2.346556959626207e+00 
1.107548987242000e+00, -2.315733064823056e+00 
1.119160728434968e+00, -2.283712808806084e+00 
1.122468315320238e+00, -2.254437146161995e+00 
1.125494405449314e+00, -2.224457741627423e+00 
1.136402404751800e+00, -2.193633846824271e+00 
1.138654378801345e+00, -2.165202674448762e+00 
1.148999384591443e+00, -2.132689799108452e+00 
-3.157971359353000e+00, 0.000000000000000e+00 
-3.158604727054435e+00, -6.417703796069828e-04 
-3.159660339890159e+00, -1.602701781385774e-03 
-3.161067823671125e+00, -2.818486271384045e-03 
-3.162756804208284e+00, -4.222029097763156e-03 
-3.164656907312588e+00, -5.729021982043255e-03 
-3.166768132984036e+00, -7.303433339431616e-03 
-3.169231229600727e+00, -8.946670653709205e-03 
-3.171905448784562e+00, -1.059272293554873e-02 
-3.174790790535541e+00, -1.224370141062163e-02 
-3.178028003231763e+00, -1.389116117624211e-02 
-3.181405964306081e+00, -1.546895049470479e-02 
-3.185135796325640e+00, -1.701225646053381e-02 
-3.189147125101393e+00, -1.846477972249053e-02 
-3.193439950633339e+00, -1.976177602665053e-02 
-3.198084647110526e+00, -2.096447091748582e-02 
-3.203081214532955e+00, -2.192507859799499e-02 
-3.208429652900624e+00, -2.256618746022492e-02 
-3.215255949238309e+00, -2.296098666078583e-02 
-3.221800748819799e+00, -2.467741313167364e-02 
-3.228134425834146e+00, -2.582521615505127e-02 
-3.234819973793734e+00, -2.654795907657721e-02 
-3.241716644320466e+00, -2.671756087218359e-02 
-3.249035559981488e+00, -2.635443005669441e-02 
-3.256987843343945e+00, -2.520944200087872e-02 
-3.265573494407837e+00, -2.288357505283271e-02 
-3.275496255063646e+00, -1.883494795688454e-02 
-3.291963815300945e+00, -1.167507796311144e-02 
-3.309979607697308e+00, -1.342317281907098e-02 
-3.326165671178415e+00, -1.546050559201900e-02 
-3.342351734659522e+00, -1.750698700954329e-02 
-3.358537798140629e+00, -1.976388725232198e-02 
-3.375497977701267e+00, -2.228257947836031e-02 
-3.392880402396194e+00, -2.490683298797107e-02 
-3.410614698036364e+00, -2.786817886312315e-02 
-3.429334232323209e+00, -3.106950072292989e-02 
-3.448546385933393e+00, -3.440171857436646e-02 
-3.468180784677866e+00, -3.821318465322189e-02 
-3.489011544636160e+00, -4.222380968708398e-02 
-3.510475672295888e+00, -4.639066542063328e-02 
-3.532432419278955e+00, -5.120777866098878e-02 
-3.555585527475843e+00, -5.616493653755038e-02 
-3.579442377563214e+00, -6.130788227319946e-02 
-3.604073343730115e+00, -6.730587440578530e-02 
-3.630041419488934e+00, -7.336509208284313e-02 
-3.656150243625851e+00, -7.993100392104865e-02 
-3.684651790190408e+00, -8.703879701492603e-02 
-3.713927452834497e+00, -9.439289977047241e-02 
-3.743695734801924e+00, -1.025351934433597e-01 
-3.776771603654621e+00, -1.113038173987767e-01 
-3.810762336964945e+00, -1.203750503671013e-01 
-3.845456812165752e+00, -1.323597747620253e-01 
-3.884021867764216e+00, -1.466035106253993e-01 
-3.923642536198404e+00, -1.613469032310162e-01 
-3.961011230583046e+00, -1.792641717627111e-01 
-4.000772647395331e+00, -2.001371562344341e-01 
-4.041519302854290e+00, -2.217209200155449e-01 
-4.079380616562271e+00, -2.452751610900078e-01 
-4.119142033374555e+00, -2.710954510518257e-01 
-4.158621953430647e+00, -2.969087035947388e-01 
-4.197961125108641e+00, -3.254665495105352e-01 
-4.238074412866166e+00, -3.549392598839594e-01 
-4.277554332922258e+00, -3.849820011886746e-01 
-4.317456498112639e+00, -4.172415294484111e-01 
-4.358132779382551e+00, -4.504792589359189e-01 
-4.397964570383884e+00, -4.845544412731013e-01 
-4.439344593544279e+00, -5.202904544718233e-01 
-4.481569106973253e+00, -5.570539308306505e-01 
-4.522245388243165e+00, -5.953937890241592e-01 
-4.565173643562622e+00, -6.349370458503938e-01 
-4.608876014961611e+00, -6.755781400257818e-01 
-4.651241276768682e+00, -7.173944831582761e-01 
-4.696703002893878e+00, -7.606042352339266e-01 
-4.739701632402383e+00, -8.057140904138810e-01 
-4.787133835820931e+00, -8.530055454543324e-01 
-4.835058658562818e+00, -9.012118649524117e-01 
-4.880801881444206e+00, -9.513182875547946e-01 
-4.929782317021816e+00, -1.004661922853399e+00 
-4.980381358947538e+00, -1.060187158012500e+00 
-5.029643291281341e+00, -1.117119876952568e+00 
-5.081649816988028e+00, -1.177782427912194e+00 
-5.135978690933308e+00, -1.239852462652787e+00 
-5.186999977993320e+00, -1.301218755502896e+00 
-5.242173342207179e+00, -1.367088996452096e+00 
-5.300443170739164e+00, -1.434577843749407e+00 
-5.356461025221604e+00, -1.500096213753366e+00 
-5.417616195504569e+00, -1.570400028612609e+00 
-5.483979055777106e+00, -1.637466630775630e+00 
-5.552453141721093e+00, -1.710303916440611e+00 
-5.628246143326103e+00, -1.784478311697509e+00 
-5.713680408830728e+00, -1.854219133044365e+00 
-5.806644712563520e+00, -1.929308392758891e+00 
-5.914106099240260e+00, -2.005945884632480e+00 
-6.041342633039569e+00, -2.079838783133185e+00 
-6.188706184906690e+00, -2.157602262031546e+00 
-6.368089992790783e+00, -2.237406592412309e+00 
-6.596243113685342e+00, -2.314395955231138e+00 
-6.891814707688163e+00, -2.396663382228590e+00 
-7.304840823212582e+00, -2.481182783275588e+00 
-7.943838459771063e+00, -2.564716945675909e+00 
-9.127532319563313e+00, -2.840513392556160e+00 
-1.132954069488433e+01, -5.894893945630076e+00 
-8.205630443030703e+00, -8.145812382339656e+00 
-6.750362587701099e+00, -8.306969275260242e+00 
-5.557520083332570e+00, -8.372417271075152e+00 
-4.514433853258804e+00, -8.237298828102436e+00 
-3.659528204700168e+00, -7.988877940761968e+00 
-3.006033485197740e+00, -7.652489317111137e+00 
-2.531078083310826e+00, -7.171833605911312e+00 
-2.190255885749954e+00, -6.960499916199296e+00 
-1.967943822546403e+00, -6.509260616021655e+00 
-1.777863137926970e+00, -6.503771429275888e+00 
-1.650978475072902e+00, -6.092715791044822e+00 
-1.535635179222753e+00, -5.976387256547997e+00 
-1.419658515671170e+00, -5.848939600181542e+00 
-1.348932455677637e+00, -5.746334032549135e+00 
-1.240837701299463e+00, -5.623953317794157e+00 
-1.184045730737492e+00, -5.518955027734107e+00 
-1.104311774545779e+00, -5.439502568298587e+00 
-1.051531132759561e+00, -5.355405412385879e+00 
-9.732046603488130e-01, -5.266241314861695e+00 
-9.125421093891865e-01, -5.190237190689540e+00 
-8.479386038428555e-01, -5.114796060029773e+00 
-7.824202338388968e-01, -5.039073432613812e+00 
-7.256282632769261e-01, -4.970177101535536e+00 
-6.720735054111768e-01, -4.902688254238225e+00 
-6.164638212252175e-01, -4.835903148831396e+00 
-5.734511168789022e-01, -4.768906920857424e+00 
-5.234995174924254e-01, -4.706555389360639e+00 
-4.856593160411595e-01, -4.646033586779109e+00 
-4.388956674185702e-01, -4.586004403520916e+00 
-3.939265606167124e-01, -4.529423555526090e+00 
-3.619977910455029e-01, -4.474953933202714e+00 
-3.184220931868013e-01, -4.420484310879337e+00 
-2.766901990811648e-01, -4.368900030306939e+00 
-2.494905750140004e-01, -4.319286227027894e+00 
-2.085046473122759e-01, -4.269109430236463e+00 
-1.698129181735256e-01, -4.221325355872674e+00 
-1.459701429239647e-01, -4.176567371637961e+00 
-1.068491312320199e-01, -4.130190781055137e+00 
-7.007509874483553e-02, -4.085925416143763e+00 
-4.855185676630629e-02, -4.044826889739561e+00 
-8.912187301075543e-03, -4.000561524828186e+00 
6.080048437016129e-03, -3.965867049627378e+00 
5.213108802130235e-02, -3.922094304039342e+00 
9.072640452105647e-02, -3.893803880041928e+00 
8.899519947046851e-02, -3.855801817955852e+00 
1.276235918390753e-01, -3.825329794097941e+00 
1.616565496628287e-01, -3.795350389563369e+00 
1.724871373573607e-01, -3.738136173867109e+00 
1.921778354530724e-01, -3.697248770030052e+00 
2.156265152439629e-01, -3.652983405118677e+00 
2.401308078705778e-01, -3.633419380563252e+00 
2.576750932003167e-01, -3.600765756844845e+00 
2.751278920842927e-01, -3.566915771912618e+00 
3.183165319032288e-01, -3.533136161169438e+00 
3.396891731171947e-01, -3.501115905152466e+00 
3.678881106688449e-01, -3.464099081713065e+00 
3.915690252835947e-01, -3.431163961238465e+00 
4.152780895739638e-01, -3.397173227928140e+00 
4.373122481649837e-01, -3.362689875294478e+00 
4.564258779104994e-01, -3.326236045367463e+00 
4.754832083047766e-01, -3.288726602604724e+00 
5.028517304256569e-01, -3.267755094268333e+00 
5.186788855426175e-01, -3.237142322032327e+00 
5.343793671192911e-01, -3.205473936960596e+00 
5.672863379182719e-01, -3.171623952028368e+00 
5.849150722748687e-01, -3.140166689523782e+00 
6.024382453478931e-01, -3.107724188372520e+00 
6.271888476361771e-01, -3.073803829251244e+00 
6.444938607231516e-01, -3.041361328099982e+00 
6.653738826137795e-01, -3.008426207625382e+00 
6.802298739218737e-01, -2.975702209717927e+00 
6.949451168518714e-01, -2.941992973163796e+00 
7.173241089692278e-01, -2.915180407136397e+00 
7.290765985402924e-01, -2.884286138144197e+00 
7.406883397332603e-01, -2.852406630505322e+00 
7.665156671139831e-01, -2.821582735702170e+00 
7.789015243864823e-01, -2.791321834411405e+00 
7.911466332808849e-01, -2.760286817041109e+00 
8.118366448610823e-01, -2.727070199810316e+00 
8.232372634869054e-01, -2.696598175952406e+00 
8.344971337346320e-01, -2.665352036014965e+00 
8.513165649171734e-01, -2.633331779997993e+00 
8.613096997620308e-01, -2.602507885194841e+00 
8.777068858102824e-01, -2.572246983904076e+00 
8.857999175508360e-01, -2.542478701936649e+00 
8.936818267242445e-01, -2.512006678078739e+00 
9.114161223644137e-01, -2.482027273544167e+00 
9.183127928911462e-01, -2.453666475357706e+00 
9.248575924726373e-01, -2.424601935280762e+00 
9.416066494661305e-01, -2.392792801830934e+00 
9.481514490476215e-01, -2.364643126211618e+00 
9.544147518729194e-01, -2.335860082890867e+00 
9.675043510359015e-01, -2.304191697819136e+00 
9.727824152145232e-01, -2.276253144766965e+00 
9.778493568260002e-01, -2.247610849824311e+00 
9.887573561284854e-01, -2.217701819478787e+00 
9.928390590932863e-01, -2.190115137371857e+00 
1.003747058395771e+00, -2.160276481215382e+00 
-3.178098377420811e+00, 0.000000000000000e+00 
-3.178802119311294e+00, -6.712993893316457e-04 
-3.179998480525115e+00, -1.725152870329800e-03 
-3.181476338495129e+00, -3.086963802603274e-03 
-3.183306067410385e+00, -4.684669016566620e-03 
-3.185346918892785e+00, -6.429878530775182e-03 
-3.187669267131378e+00, -8.282338309093341e-03 
-3.190273112126166e+00, -1.024788940921210e-02 
-3.193088079688097e+00, -1.225918373221225e-02 
-3.196114169817174e+00, -1.431762876187476e-02 
-3.199492130891492e+00, -1.642392824009010e-02 
-3.203010840343906e+00, -1.851544913860530e-02 
-3.206811046552513e+00, -2.063089726139692e-02 
-3.210963123706363e+00, -2.273227054637889e-02 
-3.215326323427357e+00, -2.476467712609352e-02 
-3.219971019904544e+00, -2.680904731794637e-02 
-3.224967587326973e+00, -2.875981983836499e-02 
-3.230175277316547e+00, -3.059165997929200e-02 
-3.235945960818506e+00, -3.238479431624244e-02 
-3.242068515265708e+00, -3.398088092385768e-02 
-3.248613314847198e+00, -3.539258715616640e-02 
-3.256635972398704e+00, -3.669239842788832e-02 
-3.264306759004967e+00, -3.986345938640431e-02 
-3.271484926287893e+00, -4.236666929085201e-02 
-3.278944590327012e+00, -4.450604463792005e-02 
-3.286615376933276e+00, -4.625062078442718e-02 
-3.294567660295733e+00, -4.778266688000847e-02 
-3.303082937170576e+00, -4.892272874259078e-02 
-3.311879710801612e+00, -4.957720870073989e-02 
-3.321098729566938e+00, -4.994878441891486e-02 
-3.330951116033699e+00, -4.962858185874514e-02 
-3.341225747634749e+00, -4.856382037844450e-02 
-3.352555992071524e+00, -4.661234411613539e-02 
-3.364941849344024e+00, -4.315415646630238e-02 
-3.379016687153682e+00, -3.752562882622008e-02 
-3.400199318057217e+00, -2.715528832806396e-02 
-3.427645251786050e+00, -3.034535031762298e-02 
-3.450024243903407e+00, -3.407518233718239e-02 
-3.472262487642666e+00, -3.792535422001438e-02 
-3.494430357192878e+00, -4.189375474044749e-02 
-3.516879723499283e+00, -4.643711238540515e-02 
-3.540243954263315e+00, -5.110714357064972e-02 
-3.564030430161638e+00, -5.594607280961020e-02 
-3.588520647950443e+00, -6.156756303078767e-02 
-3.614207226953069e+00, -6.725098253832763e-02 
-3.639893805955695e+00, -7.340731659627210e-02 
-3.667973107385963e+00, -8.006471488024040e-02 
-3.696756150706714e+00, -8.695434798806809e-02 
-3.725961439161755e+00, -9.458994749980762e-02 
-3.758403940313017e+00, -1.028237276184576e-01 
-3.791761305921906e+00, -1.113319670743960e-01 
-3.825822413421279e+00, -1.227536979569336e-01 
-3.863824475507356e+00, -1.364485151457310e-01 
-3.902811776240109e+00, -1.506359516578664e-01 
-3.939406354545221e+00, -1.679480021637459e-01 
-3.978464029467022e+00, -1.883283673121309e-01 
-4.018506943035499e+00, -2.094335866077134e-01 
-4.055594140663948e+00, -2.324600212643141e-01 
-4.094511067207653e+00, -2.578228789973181e-01 
-4.133146496995165e+00, -2.830801754467496e-01 
-4.171500430026484e+00, -3.112439259038756e-01 
-4.210558104948285e+00, -3.403295782375342e-01 
-4.249123160546748e+00, -3.698515505432921e-01 
-4.287828964523309e+00, -4.017099459254534e-01 
-4.327238510390352e+00, -4.345535799542907e-01 
-4.365873940177863e+00, -4.683261532785654e-01 
-4.405776105368243e+00, -5.038440064912378e-01 
-4.446382012449107e+00, -5.404033977018248e-01 
-4.485721184127102e+00, -5.782295243152811e-01 
-4.526960458909400e+00, -6.173575734261307e-01 
-4.568973849771230e+00, -6.575834598861338e-01 
-4.609298260095901e+00, -6.994490649509620e-01 
-4.652437637982503e+00, -7.425884428375642e-01 
-4.693395416008608e+00, -7.873464270722771e-01 
-4.738223774432369e+00, -8.341452627893905e-01 
-4.783404003801373e+00, -8.822812080984215e-01 
-4.826684130066071e+00, -9.324580048898528e-01 
-4.872708849703653e+00, -9.858016401884572e-01 
-4.920070678933153e+00, -1.041045378591365e+00 
-4.965532405058349e+00, -1.097203981451901e+00 
-5.013105356854993e+00, -1.157866532411528e+00 
-5.062789534323087e+00, -1.220147689719265e+00 
-5.109377247473055e+00, -1.281302860002230e+00 
-5.158568805617811e+00, -1.347243475140478e+00 
-5.210082712001159e+00, -1.414521199870645e+00 
-5.259344644334963e+00, -1.478209840959348e+00 
-5.312899402200712e+00, -1.547317294604769e+00 
-5.371521101677938e+00, -1.613257909743018e+00 
-5.431057665612792e+00, -1.684265466492743e+00 
-5.496787158183896e+00, -1.756328636078193e+00 
-5.571313424386036e+00, -1.824732347833131e+00 
-5.651469625712038e+00, -1.897780756065257e+00 
-5.743800561743396e+00, -1.972307022267397e+00 
-5.853021303146344e+00, -2.044159069285702e+00 
-5.978639230597542e+00, -2.119952070890711e+00 
-6.130436356374705e+00, -2.197645175600024e+00 
-6.322065273153202e+00, -2.273156680448840e+00 
-6.565911838205529e+00, -2.353875875287230e+00 
-6.898429881458703e+00, -2.436776669986116e+00 
-7.389993591961014e+00, -2.519325593739761e+00 
-8.210556636264085e+00, -2.615738232735920e+00 
-1.005295290554834e+01, -3.457695030509671e+00 
-9.613817965887003e+00, -8.115551481048891e+00 
-6.550640639182050e+00, -8.489238424895316e+00 
-5.340063839173352e+00, -8.055029678467362e+00 
-4.393530996473841e+00, -7.772829180383716e+00 
-3.629056180842259e+00, -7.458960297228339e+00 
-3.057195520635847e+00, -7.140868962730064e+00 
-2.635443005669441e+00, -6.779356753588995e+00 
-2.346205088680966e+00, -6.447823948982498e+00 
-2.143034804898551e+00, -6.204751500009701e+00 
-1.977444338067923e+00, -5.962945786439773e+00 
-1.859145326277746e+00, -5.811852402553093e+00 
-1.765055035520181e+00, -5.669063172974112e+00 
-1.669627635170698e+00, -5.542319258498139e+00 
-1.588556569387067e+00, -5.458151728396384e+00 
-1.513748806428735e+00, -5.351605206177271e+00 
-1.443656114136637e+00, -5.271308256473172e+00 
-1.374619034680264e+00, -5.200159951345349e+00 
-1.316349206148279e+00, -5.134500832963295e+00 
-1.241682191568042e+00, -5.064408140671197e+00 
-1.177008311832663e+00, -5.004097460656812e+00 
-1.109237967779159e+00, -4.942168174294316e+00 
-1.042100991427090e+00, -4.881224126578496e+00 
-9.813680662784148e-01, -4.823024672235559e+00 
-9.221833732888022e-01, -4.766514198429782e+00 
-8.611689513839342e-01, -4.708948111788280e+00 
-8.122588899953720e-01, -4.651030154201537e+00 
-7.553261710553048e-01, -4.595927164176725e+00 
-7.114830512782196e-01, -4.540894548340962e+00 
-6.577171708453255e-01, -4.486213803450441e+00 
-6.064636489614554e-01, -4.433573910042319e+00 
-5.697212848593428e-01, -4.381848881091825e+00 
-5.202834170529185e-01, -4.329912729574186e+00 
-4.733649452144231e-01, -4.279947055349900e+00 
-4.424847510600330e-01, -4.231318490717531e+00 
-3.971215487995048e-01, -4.181845435816583e+00 
-3.544184908850019e-01, -4.134624354965180e+00 
-3.288515480037579e-01, -4.089514499785225e+00 
-2.866059223180690e-01, -4.042363793122870e+00 
-2.463096616690177e-01, -3.997605808888157e+00 
-2.239165947138516e-01, -3.955873914782520e+00 
-1.721774909255482e-01, -3.912453040139726e+00 
