rs=3.2, 
2.299070889544438e-01, -2.205822482604006e+00 
2.438248446236089e-01, -2.186694604257251e+00 
2.549067811192726e-01, -2.165175741117151e+00 
2.659164320281607e-01, -2.142934022109297e+00 
2.832204894162719e-01, -2.126197128555885e+00 
2.931458565235271e-01, -2.105679142771140e+00 
3.029822567547509e-01, -2.084549509713677e+00 
3.228607931180212e-01, -2.064198336821490e+00 
3.336369059773269e-01, -2.044291998309460e+00 
3.443351728201051e-01, -2.023774012524714e+00 
3.591982015471041e-01, -2.000865041946623e+00 
3.690067996295681e-01, -1.980124638971799e+00 
3.787208704062487e-01, -1.958716984426738e+00 
3.914820566870054e-01, -1.938755041617189e+00 
3.997615365876794e-01, -1.918348264427482e+00 
4.079242474635621e-01, -1.897385444262578e+00 
4.213638061740584e-01, -1.878869213188539e+00 
4.287869798929300e-01, -1.858907270378990e+00 
4.360767032977543e-01, -1.838444888891763e+00 
4.502446783057579e-01, -1.819150197652449e+00 
4.570117213138978e-01, -1.799966715008174e+00 
4.636286327187346e-01, -1.780227189388703e+00 
4.765455110325463e-01, -1.759319973521320e+00 
4.829455656770565e-01, -1.740136490877045e+00 
4.892010491480157e-01, -1.720452569555093e+00 
4.996157340734438e-01, -1.700045792365386e+00 
5.049593070650810e-01, -1.680973518316151e+00 
5.101471880236630e-01, -1.661456409886758e+00 
5.198612588003437e-01, -1.642161718647444e+00 
5.243485256101783e-01, -1.623645487573405e+00 
5.286578586679502e-01, -1.604628817821689e+00 
5.383274460066151e-01, -1.585778960962532e+00 
5.421085382379505e-01, -1.567707564268650e+00 
5.457061362874710e-01, -1.549135728897091e+00 
5.548975266674669e-01, -1.529896641955297e+00 
5.580447299070785e-01, -1.512325683939091e+00 
5.610473619731389e-01, -1.494365495840248e+00 
-2.203598310703220e+00, 0.000000000000000e+00 
-2.203987540785858e+00, -4.326236764217849e-04 
-2.204710396653613e+00, -1.066601635021680e-03 
-2.205600065413928e+00, -1.870361755668035e-03 
-2.206712151364320e+00, -2.805459227055773e-03 
-2.207991050207272e+00, -3.814176788359510e-03 
-2.209325553347743e+00, -4.862762630984828e-03 
-2.210938077975813e+00, -5.973569682534620e-03 
-2.212661811198921e+00, -7.093440234580112e-03 
-2.214496753017069e+00, -8.201633884146480e-03 
-2.216609716322815e+00, -9.339853854373453e-03 
-2.218833888223601e+00, -1.044359916013825e-02 
-2.221169268719426e+00, -1.149674455516018e-02 
-2.223782670702849e+00, -1.254710973530612e-02 
-2.226507281281311e+00, -1.351518055512301e-02 
-2.229398704752332e+00, -1.438538781130533e-02 
-2.232623754008471e+00, -1.519665451211684e-02 
-2.236015616157169e+00, -1.584333249227021e-02 
-2.239629895495945e+00, -1.628594270052653e-02 
-2.244078239297516e+00, -1.646888083936613e-02 
-2.248749000289166e+00, -1.769217538479815e-02 
-2.252974926900658e+00, -1.852679589056790e-02 
-2.257478874999749e+00, -1.910952892857370e-02 
-2.262149635991399e+00, -1.934918345088334e-02 
-2.266987209875607e+00, -1.923686276989367e-02 
-2.272269618139972e+00, -1.872085488891144e-02 
-2.277885652189456e+00, -1.755928111372622e-02 
-2.284002124916616e+00, -1.551693526582994e-02 
-2.291619913676806e+00, -1.187429773531851e-02 
-2.304964945081519e+00, -9.012900584957986e-03 
-2.316419430370564e+00, -1.031292906096710e-02 
-2.327595894172012e+00, -1.171026505763558e-02 
-2.338661149378419e+00, -1.315542075017096e-02 
-2.349782008882347e+00, -1.478518271047152e-02 
-2.361514515658990e+00, -1.656285210217432e-02 
-2.373469439625712e+00, -1.841280708065265e-02 
-2.385591176484993e+00, -2.050130449549022e-02 
-2.398491373509549e+00, -2.275494667396111e-02 
-2.411725196319222e+00, -2.509811177143862e-02 
-2.425181436318975e+00, -2.773653568874540e-02 
-2.439527345079041e+00, -3.055400544406542e-02 
-2.454262483921745e+00, -3.347823545062314e-02 
-2.469164435657007e+00, -3.676222526213291e-02 
-2.485234077640183e+00, -4.024138615793661e-02 
-2.501692949705995e+00, -4.384788089506027e-02 
-2.518374238961886e+00, -4.788808915283711e-02 
-2.536445635655769e+00, -5.214682229986611e-02 
-2.555017471027327e+00, -5.655513100722295e-02 
-2.573978536481524e+00, -6.153727606498244e-02 
-2.594941356646427e+00, -6.684192604835583e-02 
-2.616460219786526e+00, -7.232450978379204e-02 
-2.638201500116705e+00, -7.937513470928204e-02 
-2.662556182430305e+00, -8.799936125457776e-02 
-2.687522512016622e+00, -9.692385100647952e-02 
-2.711487964247586e+00, -1.069826684277819e-01 
-2.736843523916541e+00, -1.196715691217631e-01 
-2.762810730858211e+00, -1.327997437661494e-01 
-2.787832664742048e+00, -1.464617196667242e-01 
-2.813410641601081e+00, -1.623089444598209e-01 
-2.839544661435310e+00, -1.786788496496020e-01 
-2.864900221104265e+00, -1.956047978145796e-01 
-2.890533802260818e+00, -2.142044353348982e-01 
-2.916723426392567e+00, -2.333934784089250e-01 
-2.942357007549119e+00, -2.531052018796364e-01 
-2.968657840275908e+00, -2.739790551685081e-01 
-2.995459111680373e+00, -2.954812370193519e-01 
-3.021370714324524e+00, -3.175172201263841e-01 
-3.048171985728989e+00, -3.404039489854667e-01 
-3.075473695811131e+00, -3.639356876957771e-01 
-3.101996945727998e+00, -3.888464129845746e-01 
-3.130132720272934e+00, -4.144521919923675e-01 
-3.158768933495548e+00, -4.407585851489079e-01 
-3.186348665065287e+00, -4.677433507351877e-01 
-3.215985755643255e+00, -4.953342031644317e-01 
-3.245678450518740e+00, -5.240816249820841e-01 
-3.274703893823991e+00, -5.547529554939159e-01 
-3.305675487542429e+00, -5.861805044520149e-01 
-3.337647958616220e+00, -6.185422056084438e-01 
-3.368341530847060e+00, -6.518491798227064e-01 
-3.401759713656362e+00, -6.872135130451956e-01 
-3.436568003903655e+00, -7.232450978379205e-01 
-3.469819373820398e+00, -7.602219556884792e-01 
-3.505795354315603e+00, -7.999234241175001e-01 
-3.543495068033917e+00, -8.404589570093156e-01 
-3.578859401256406e+00, -8.807164684135329e-01 
-3.617281970842475e+00, -9.243658419664480e-01 
-3.658317942411967e+00, -9.687936756846381e-01 
-3.699631935469058e+00, -1.011386567584680e+00 
-3.744115373484768e+00, -1.058372198988774e+00 
-3.792935946707009e+00, -1.106080686260622e+00 
-3.845037173482909e+00, -1.149452038325939e+00 
-3.902532017118214e+00, -1.197327338490347e+00 
-3.968145088191386e+00, -1.245814285927470e+00 
-4.043766932818093e+00, -1.291242997001014e+00 
-4.131232492816482e+00, -1.341564886256286e+00 
-4.236769449508753e+00, -1.392665235676832e+00 
-4.368496030332773e+00, -1.441541413196593e+00 
-4.536031778759440e+00, -1.494198682947690e+00 
-4.764676650160188e+00, -1.548246060136777e+00 
-5.105252972467966e+00, -1.600680912697795e+00 
-5.695548194936434e+00, -1.720396965257574e+00 
-7.018374432928601e+00, -2.789167167882519e+00 
-5.645504327168760e+00, -4.860316041893964e+00 
-4.680324930822898e+00, -4.853254296108970e+00 
-4.101539797940996e+00, -4.886616874620753e+00 
-3.591203555305766e+00, -4.920479891810211e+00 
-3.125295146388726e+00, -4.907746507678215e+00 
-2.721552342098640e+00, -4.800541422060354e+00 
-2.379419099460313e+00, -4.682215476938566e+00 
-2.088497414837571e+00, -4.618604160576101e+00 
-1.856627494180684e+00, -4.401691795951997e+00 
-1.672188039308048e+00, -4.367272735787341e+00 
-1.513048539806847e+00, -4.138572260089074e+00 
-1.398781708403992e+00, -4.064896565875554e+00 
-1.282568726587951e+00, -3.967978275298827e+00 
-1.199662718986171e+00, -3.869614272986589e+00 
-1.131047015846939e+00, -3.781592670013003e+00 
-1.054924732542556e+00, -3.723430574807463e+00 
-9.843628789901365e-01, -3.662043430345783e+00 
-9.422704257677712e-01, -3.594261791669346e+00 
-8.769353761821975e-01, -3.535599257786128e+00 
-8.278923857698776e-01, -3.481551880597041e+00 
-7.886357517210139e-01, -3.426281208862522e+00 
-7.468769242837662e-01, -3.376682175475005e+00 
-7.014482132102228e-01, -3.331809507376658e+00 
-6.667511315579692e-01, -3.287159256468390e+00 
-6.263824115587125e-01, -3.240006812171738e+00 
-5.880710505676826e-01, -3.197247107379136e+00 
-5.586007728822748e-01, -3.153986963908858e+00 
-5.237479991969662e-01, -3.112005719281532e+00 
-4.904577062719596e-01, -3.071581394984757e+00 
-4.653634868013473e-01, -3.032602782423491e+00 
-4.342751240581181e-01, -2.993735378457264e+00 
-4.043711328520572e-01, -2.956869729201745e+00 
-3.835139608524414e-01, -2.921282978789177e+00 
-3.547164951670213e-01, -2.885473811186531e+00 
-3.272646534815764e-01, -2.851388376806994e+00 
-3.102886614488312e-01, -2.819137884245604e+00 
-2.834206648873426e-01, -2.785886514328861e+00 
-2.578760506068212e-01, -2.754080856147628e+00 
-2.443197228715337e-01, -2.725055412842378e+00 
-2.190253279298507e-01, -2.693638984743783e+00 
-1.949431066740959e-01, -2.663723872678218e+00 
-1.841225103767745e-01, -2.638034687224146e+00 
-1.591673016499613e-01, -2.607730345075943e+00 
-1.341787303446364e-01, -2.579149736150850e+00 
-1.267055127579972e-01, -2.556852412845475e+00 
-9.646233533706652e-02, -2.531663666069079e+00 
-6.437309523848393e-02, -2.515760836978464e+00 
-7.284162975072467e-02, -2.483176718631956e+00 
-5.282964307340726e-02, -2.463604005905044e+00 
-4.298657032648109e-02, -2.447979198302026e+00 
-2.789000354989961e-02, -2.410946736153947e+00 
-1.301585396339667e-02, -2.394487864088135e+00 
9.621211599822816e-04, -2.374915151361222e+00 
2.032337074342738e-02, -2.349392778799709e+00 
3.589702239272736e-02, -2.325927765246422e+00 
5.149847619078714e-02, -2.301684291527860e+00 
6.325544885833922e-02, -2.280332241280320e+00 
7.244683923833525e-02, -2.257812500784867e+00 
8.154926274229986e-02, -2.234625508719178e+00 
1.043748268741109e-01, -2.218833888223601e+00 
1.156569388408453e-01, -2.199706009876846e+00 
1.268778860803081e-01, -2.179966484257374e+00 
1.460613687245829e-01, -2.157113117976804e+00 
1.581219408565922e-01, -2.138541282605245e+00 
1.701380295505858e-01, -2.119302195663451e+00 
1.846896742114748e-01, -2.096782455167997e+00 
1.961775220790318e-01, -2.076431282275810e+00 
2.076153260788212e-01, -2.055412857813387e+00 
2.185248892521740e-01, -2.038397942772379e+00 
2.269600611859030e-01, -2.018269187070270e+00 
2.352840245245926e-01, -1.997584388392965e+00 
2.538725411854074e-01, -1.981403537814750e+00 
2.630027668381318e-01, -1.963443349715907e+00 
2.720440256148248e-01, -1.944871514344349e+00 
2.877689209533781e-01, -1.924019902774485e+00 
2.967990588705672e-01, -1.905781693188044e+00 
3.057346694819729e-01, -1.886987440626406e+00 
3.183346032999227e-01, -1.866525059139180e+00 
3.267642148038997e-01, -1.847730806577543e+00 
3.350881781425893e-01, -1.828380511040709e+00 
3.454027753324821e-01, -1.810475927239386e+00 
3.523199499439250e-01, -1.791681674677748e+00 
3.591092346710726e-01, -1.772386983438434e+00 
3.721651237286834e-01, -1.756150528562700e+00 
3.783093986046033e-01, -1.738635174844015e+00 
3.843146627367242e-01, -1.720619382447652e+00 
3.974650791001184e-01, -1.701380295505857e+00 
4.036260352652941e-01, -1.683864941787172e+00 
4.096424202569189e-01, -1.665904753688329e+00 
4.200682260418508e-01, -1.646443249556456e+00 
4.256064140748067e-01, -1.628983500135290e+00 
4.310055913639634e-01, -1.611078916333967e+00 
4.397076639257866e-01, -1.592562685259928e+00 
4.443673040579323e-01, -1.575158540136281e+00 
4.488712521570229e-01, -1.557365164929997e+00 
4.576011268676059e-01, -1.540350249888988e+00 
4.613154939419177e-01, -1.523446543443019e+00 
4.648574876939185e-01, -1.506153606914412e+00 
-2.220001578471513e+00, 0.000000000000000e+00 
-2.220446412851671e+00, -4.520907409834099e-04 
-2.221280477314465e+00, -1.146171384772281e-03 
-2.222225750372299e+00, -2.044736832689617e-03 
-2.223449044917731e+00, -3.106334080934530e-03 
-2.224839152355722e+00, -4.270410049508133e-03 
-2.226284864091232e+00, -5.500599527832586e-03 
-2.228008597314341e+00, -6.820979176733890e-03 
-2.229843539132489e+00, -8.178280079188232e-03 
-2.231789689545677e+00, -9.549482056022485e-03 
-2.233958257148942e+00, -1.098407293202912e-02 
-2.236293637644767e+00, -1.241643963613498e-02 
-2.238740226735631e+00, -1.383268109396013e-02 
-2.241409233016574e+00, -1.529118181790022e-02 
-2.244245052190075e+00, -1.671631996332852e-02 
-2.247192079958616e+00, -1.809864279966670e-02 
-2.250417129214755e+00, -1.949987109716155e-02 
-2.253864595660972e+00, -2.083159402275686e-02 
-2.257367666404710e+00, -2.208825114670066e-02 
-2.261259967231084e+00, -2.332822698138857e-02 
-2.265374685247537e+00, -2.444420523260769e-02 
-2.269767424751589e+00, -2.543284964250684e-02 
-2.274883020123395e+00, -2.634476012182889e-02 
-2.280499054172878e+00, -2.827534133171069e-02 
-2.285281023759568e+00, -3.008692934490047e-02 
-2.290341014833854e+00, -3.168277268371406e-02 
-2.295567818800700e+00, -3.301949999608613e-02 
-2.300794622767546e+00, -3.415827600928830e-02 
-2.306466261114549e+00, -3.513969186050989e-02 
-2.312360316651631e+00, -3.583307745057977e-02 
-2.318421185081271e+00, -3.627457557288569e-02 
-2.324926887891069e+00, -3.644806098114696e-02 
-2.331821820783504e+00, -3.616670323569759e-02 
-2.338883566568497e+00, -3.542549794976083e-02 
-2.346779376816286e+00, -3.406819704730649e-02 
-2.355342438634310e+00, -3.171835943412662e-02 
-2.364961982105207e+00, -2.798953524245976e-02 
-2.378473826402479e+00, -2.143434460786973e-02 
-2.398324560616989e+00, -2.219834765578954e-02 
-2.413893763922488e+00, -2.481842215491485e-02 
-2.429407362930467e+00, -2.754748107717864e-02 
-2.444809753343407e+00, -3.035271788704434e-02 
-2.460156539458826e+00, -3.347434314979676e-02 
-2.476392994334560e+00, -3.677000986378566e-02 
-2.492907470697892e+00, -4.018133351661540e-02 
-2.509588759953784e+00, -4.399189602563613e-02 
-2.527548948052627e+00, -4.800430213465315e-02 
-2.545953970531627e+00, -5.215738711639485e-02 
-2.564692618795744e+00, -5.684983378407703e-02 
-2.585321813175529e+00, -6.184866013109240e-02 
-2.606507050530511e+00, -6.701429937066671e-02 
-2.627914705075571e+00, -7.373685894079084e-02 
-2.651991365901574e+00, -8.203858056047265e-02 
-2.676624069702774e+00, -9.064056538676052e-02 
-2.700200291851100e+00, -1.003212735849293e-01 
-2.725111017139898e+00, -1.127543945103202e-01 
-2.750633389701411e+00, -1.256267893861162e-01 
-2.775266093502610e+00, -1.389940625098370e-01 
-2.800288027386447e+00, -1.546077492533511e-01 
-2.825866004245480e+00, -1.707496768233018e-01 
-2.850721125236758e+00, -1.873531200626654e-01 
-2.875743059120594e+00, -2.057414612524094e-01 
-2.901265431682107e+00, -2.247136475661096e-01 
-2.926231761268425e+00, -2.441028661112071e-01 
-2.951698529532419e+00, -2.647598626397523e-01 
-2.977665736474089e+00, -2.860451877302694e-01 
-3.002798878952965e+00, -3.079922039612702e-01 
-3.028599273002077e+00, -3.308010868038254e-01 
-3.054900105728865e+00, -3.542661003571123e-01 
-3.080478082587899e+00, -3.788265185715359e-01 
-3.107390562587403e+00, -4.041765178107385e-01 
-3.134803481264584e+00, -4.302326916284405e-01 
-3.161104313991372e+00, -4.573731492477754e-01 
-3.189073275643750e+00, -4.849918038257792e-01 
-3.217375863081245e+00, -5.138059508004551e-01 
-3.244788781758426e+00, -5.440268865023780e-01 
-3.273925433658716e+00, -5.751708535431267e-01 
-3.303840545724281e+00, -6.073101375094769e-01 
-3.332810384732012e+00, -6.406727160212593e-01 
-3.363948791343008e+00, -6.760370492437485e-01 
-3.396366096796957e+00, -7.121798426315127e-01 
-3.426670438945159e+00, -7.488230746969536e-01 
-3.459532578779265e+00, -7.887469603160531e-01 
-3.493729221753842e+00, -8.293937018029077e-01 
-3.525646088530113e+00, -8.691507745294483e-01 
-3.559620314314612e+00, -9.127445437848438e-01 
-3.595985524892455e+00, -9.570611689079946e-01 
-3.632183922577738e+00, -9.988199963452422e-01 
-3.670606492163807e+00, -1.044971563286541e+00 
-3.712643341088653e+00, -1.091790381798075e+00 
-3.757905239269638e+00, -1.134438877995637e+00 
-3.807170646872037e+00, -1.181313300804691e+00 
-3.863052965879272e+00, -1.228910579481501e+00 
-3.927609555299571e+00, -1.273672038984809e+00 
-4.001062832323011e+00, -1.322659425099609e+00 
-4.088917622404038e+00, -1.372703292867282e+00 
-4.197512815459889e+00, -1.420801010221769e+00 
-4.332520049837568e+00, -1.472290589724953e+00 
-4.511510283553280e+00, -1.525225880963647e+00 
-4.765455110325463e+00, -1.577049086251949e+00 
-5.160912874285122e+00, -1.633654261126940e+00 
-5.927974158568517e+00, -1.877757127238147e+00 
-6.798737457726034e+00, -3.937117890175428e+00 
-5.031855299742045e+00, -5.193496992631630e+00 
-3.962862679927021e+00, -4.913862980405375e+00 
-3.479327708696256e+00, -4.730813632970729e+00 
-3.057457903414769e+00, -4.643681698757458e+00 
-2.693805797636342e+00, -4.566280516610123e+00 
-2.390817980451839e+00, -4.432440972480356e+00 
-2.134148543101194e+00, -4.298045385375393e+00 
-1.923130234014171e+00, -4.178051311328016e+00 
-1.760487663769232e+00, -4.049827801247733e+00 
-1.611579355011644e+00, -3.933503610836652e+00 
-1.511157993691179e+00, -3.856158032986837e+00 
-1.416408270717717e+00, -3.754179751335822e+00 
-1.332556990058104e+00, -3.672830664064592e+00 
-1.278898842951655e+00, -3.604103752330321e+00 
-1.201553265101839e+00, -3.544051111009113e+00 
-1.141723040970710e+00, -3.492450322910890e+00 
-1.101020695186335e+00, -3.435289105060703e+00 
-1.043748268741109e+00, -3.385134028697991e+00 
-9.941492353535927e-01, -3.339427296136849e+00 
-9.553930399824055e-01, -3.295055066716178e+00 
-9.141902555203545e-01, -3.252907009196293e+00 
-8.689839616368894e-01, -3.216263777130853e+00 
-8.343980885796751e-01, -3.179064502090215e+00 
-7.945854115556149e-01, -3.139029407876076e+00 
-7.546615259365155e-01, -3.103387053165989e+00 
-7.233007021354401e-01, -3.066354591017910e+00 
-6.859346142022439e-01, -3.030823444902863e+00 
-6.499030294095191e-01, -2.996293176143168e+00 
-6.226569236248968e-01, -2.961929720276032e+00 
-5.881822591627218e-01, -2.927955494491533e+00 
-5.550031748327543e-01, -2.895260167549987e+00 
-5.317438971802901e-01, -2.863009674988597e+00 
-4.997603052469948e-01, -2.830481160939610e+00 
-4.691000955946669e-01, -2.799175941436054e+00 
-4.499722172479117e-01, -2.769149620775450e+00 
-4.200070613145793e-01, -2.737788796974375e+00 
-3.913319250837023e-01, -2.707706872016251e+00 
-3.763076438938964e-01, -2.680182744744030e+00 
-3.480606607539207e-01, -2.649600381108230e+00 
