rs=3.4, 
4.228826723134931e-01, -2.699385992978439e+00 
4.510045457840496e-01, -2.675218757964680e+00 
4.663146460953638e-01, -2.649231133820014e+00 
4.815556971637815e-01, -2.622427473168389e+00 
5.032936542683656e-01, -2.591731946098965e+00 
5.177563320532232e-01, -2.563986704862389e+00 
5.321436833912847e-01, -2.535362655079858e+00 
5.487594421137318e-01, -2.509437802974189e+00 
5.608179508050130e-01, -2.481755333776610e+00 
5.796495625040462e-01, -2.456520974099905e+00 
5.905279568621878e-01, -2.430156717721259e+00 
6.012619755306369e-01, -2.403101968913647e+00 
6.213553052135055e-01, -2.377177116807978e+00 
6.311728521126015e-01, -2.351879985092276e+00 
6.408397461181053e-01, -2.325829588908614e+00 
6.593574976221548e-01, -2.297896031555048e+00 
6.688988475496650e-01, -2.272536127800350e+00 
6.782518813601849e-01, -2.246485731616686e+00 
6.932543986804148e-01, -2.218928806497101e+00 
7.012892196720024e-01, -2.193506130703406e+00 
7.090729525076029e-01, -2.167330190441750e+00 
7.227572570089005e-01, -2.141468110375077e+00 
7.294110931425589e-01, -2.116610382932353e+00 
7.359393851982238e-01, -2.091124935099661e+00 
7.494981456215278e-01, -2.066204435617940e+00 
7.551476291312378e-01, -2.041911656526187e+00 
7.606087965239575e-01, -2.016991157044467e+00 
7.736653806352872e-01, -1.991631253289768e+00 
7.783732835600456e-01, -1.968028966626980e+00 
7.829556424068104e-01, -1.943861731613221e+00 
7.943801535042240e-01, -1.918062423585545e+00 
7.985231080780113e-01, -1.894836769156737e+00 
8.023522024568147e-01, -1.871046166376958e+00 
8.117680083063314e-01, -1.845874578739250e+00 
8.148438382171737e-01, -1.823088328583420e+00 
8.236319236767224e-01, -1.797351792594741e+00 
-2.651679243340888e+00, 0.000000000000000e+00 
-2.652244191691859e+00, -5.297583459094072e-04 
-2.653123000237814e+00, -1.314823128826509e-03 
-2.654190124900759e+00, -2.309069454496474e-03 
-2.655571109758688e+00, -3.461187458243335e-03 
-2.657140410733608e+00, -4.701123544546689e-03 
-2.658898027825517e+00, -5.993411511373354e-03 
-2.660843961034417e+00, -7.351861207302625e-03 
-2.663040982399305e+00, -8.717780775872510e-03 
-2.665363547842185e+00, -1.007867858132266e-02 
-2.667937201441053e+00, -1.145526939652199e-02 
-2.670761943195908e+00, -1.278289802130384e-02 
-2.673712229028756e+00, -1.406658621878795e-02 
-2.676976375056589e+00, -1.531010031131412e-02 
-2.680428837201412e+00, -1.643874157247619e-02 
-2.684069615463225e+00, -1.747196933436316e-02 
-2.688087025959019e+00, -1.836898177162711e-02 
-2.692418296649797e+00, -1.902871590148324e-02 
-2.697188971613552e+00, -1.942920151028269e-02 
-2.703152315318246e+00, -2.037517613796413e-02 
-2.708362394554978e+00, -2.153018165550484e-02 
-2.713698017869704e+00, -2.236442205377202e-02 
-2.719347501379414e+00, -2.279629368206985e-02 
-2.725185301006115e+00, -2.275549185672195e-02 
-2.731399732866796e+00, -2.230416089633511e-02 
-2.738116341039451e+00, -2.109831002720701e-02 
-2.745397897563077e+00, -1.885609279424210e-02 
-2.754185983022626e+00, -1.491024242290465e-02 
-2.769627904615833e+00, -1.036742996070783e-02 
-2.783751613390108e+00, -1.190471719573892e-02 
-2.797310373813413e+00, -1.357821975539302e-02 
-2.810806362197720e+00, -1.530821715014422e-02 
-2.824302350582027e+00, -1.724787315514466e-02 
-2.838426059356302e+00, -1.937647299752539e-02 
-2.852989172403555e+00, -2.159358141489159e-02 
-2.867740601567797e+00, -2.410822929710251e-02 
-2.883370839277995e+00, -2.681056557591380e-02 
-2.899377709222173e+00, -2.962149748218951e-02 
-2.915761211400332e+00, -3.282789323414493e-02 
-2.933149066202440e+00, -3.620942297490135e-02 
-2.951039097316521e+00, -3.972151855677107e-02 
-2.969242988625587e+00, -4.374206765451469e-02 
-2.988639548675591e+00, -4.791954684975026e-02 
-3.008601057076567e+00, -5.225144526091790e-02 
-3.029064741789516e+00, -5.722864023297242e-02 
-3.050783867282401e+00, -6.233577332575026e-02 
-3.073130713165254e+00, -6.762431761122881e-02 
-3.096356367594062e+00, -7.374459141341465e-02 
-3.121151322997789e+00, -7.996530047799534e-02 
-3.146511226752488e+00, -8.639943447516507e-02 
-3.174005379833076e+00, -9.488621414752943e-02 
-3.203319922044572e+00, -1.035048151017870e-01 
-3.231818427749109e+00, -1.125188799017243e-01 
-3.263078903169504e+00, -1.261655211796238e-01 
-3.295155415096858e+00, -1.403017843616982e-01 
-3.326478662556250e+00, -1.545070967866691e-01 
-3.358115770210626e+00, -1.727298197074337e-01 
-3.390506142332963e+00, -1.915802630181661e-01 
-3.422268794065332e+00, -2.106190224458888e-01 
-3.454094217836699e+00, -2.323569795504730e-01 
-3.486547361998033e+00, -2.548042606957208e-01 
-3.518435557808396e+00, -2.775905108515511e-01 
-3.550825929930734e+00, -3.021406553031910e-01 
-3.583781250404042e+00, -3.274503414266918e-01 
-3.615794990292399e+00, -3.535635096493513e-01 
-3.648624766687714e+00, -3.810199995065420e-01 
-3.682145035511993e+00, -4.092736942589917e-01 
-3.714912039868311e+00, -4.385254644314903e-01 
-3.749248345199549e+00, -4.689510717332284e-01 
-3.784275142959751e+00, -5.002241015614232e-01 
-3.817607095667040e+00, -5.327714037812525e-01 
-3.853261613817210e+00, -5.661598513236387e-01 
-3.889543852357348e+00, -6.004459390236788e-01 
-3.925135598468520e+00, -6.366340195053212e-01 
-3.963300998178562e+00, -6.731673462014459e-01 
-3.998955516328731e+00, -7.117721501844644e-01 
-4.037874180506734e+00, -7.520090271813989e-01 
-4.077797197308684e+00, -7.937524331142563e-01 
-4.117343581876654e+00, -8.356841551641038e-01 
-4.158710355575531e+00, -8.814449715927548e-01 
-4.201709202288323e+00, -9.283984567623448e-01 
-4.243766468416164e+00, -9.754147139709314e-01 
-4.287518579596919e+00, -1.026950557987286e+00 
-4.333342168064567e+00, -1.079427982588592e+00 
-4.378726352259237e+00, -1.130147790097989e+00 
-4.425993697623811e+00, -1.185701044610137e+00 
-4.476462416977220e+00, -1.242446967863224e+00 
-4.529065385656520e+00, -1.296117061205470e+00 
-4.584618640168669e+00, -1.354746145628460e+00 
-4.645758606151531e+00, -1.414316810636402e+00 
-4.712861915839086e+00, -1.469932837187547e+00 
-4.786054113309329e+00, -1.530193994624454e+00 
-4.870545277798992e+00, -1.591773364880293e+00 
-4.969160151062930e+00, -1.650402449303284e+00 
-5.083719122232050e+00, -1.713111716261065e+00 
-5.222319784336935e+00, -1.777390284193766e+00 
-5.396574964591990e+00, -1.839095198527598e+00 
-5.620545599732494e+00, -1.905382471708196e+00 
-5.929886207908615e+00, -1.973301817902709e+00 
-6.398981655331537e+00, -2.039902951278290e+00 
-7.240126977888360e+00, -2.222130180485937e+00 
-9.028502368906562e+00, -4.088091811704156e+00 
-6.801978145690850e+00, -6.318005725025692e+00 
-5.678358647648526e+00, -6.360062991153534e+00 
-4.849140012501090e+00, -6.415930105860666e+00 
-4.105228578350276e+00, -6.395843053381697e+00 
-3.463510023686216e+00, -6.279714781237658e+00 
-2.932458573773475e+00, -6.103827527968687e+00 
-2.503286143152505e+00, -5.969055960242605e+00 
-2.170719880547576e+00, -5.634229904233791e+00 
-1.918313511741532e+00, -5.525383188613379e+00 
-1.730374026985179e+00, -5.227216003378683e+00 
-1.573695017649221e+00, -5.166013265356826e+00 
-1.449845784708579e+00, -4.961501962305323e+00 
-1.366296200803867e+00, -4.849767732891058e+00 
-1.263224512771158e+00, -4.736652518618865e+00 
-1.187772521897031e+00, -4.648708891984379e+00 
-1.121359704638440e+00, -4.554927465723193e+00 
-1.051808285430010e+00, -4.467046611127704e+00 
-9.946229579039454e-01, -4.401324286298077e+00 
-9.274568761773930e-01, -4.343134606148064e+00 
-8.756699440050514e-01, -4.273143782666657e+00 
-8.147182941391800e-01, -4.207547001915025e+00 
-7.671370885796224e-01, -4.151491571090901e+00 
-7.280928803236265e-01, -4.093678523174869e+00 
-6.823948359339722e-01, -4.031973608841036e+00 
-6.335581895944791e-01, -3.977424706952836e+00 
-5.972382878309435e-01, -3.922938577103633e+00 
-5.543461535844451e-01, -3.871088872892294e+00 
-5.138142480042256e-01, -3.820431837421895e+00 
-4.823026844278431e-01, -3.771783507199392e+00 
-4.442753832035951e-01, -3.723511809210870e+00 
-4.077859969347681e-01, -3.677437132587235e+00 
-3.813589685171246e-01, -3.633120073055510e+00 
-3.461501318438319e-01, -3.588740241484788e+00 
-3.126298630195525e-01, -3.546682975356947e+00 
-2.904713332536900e-01, -3.506383326321016e+00 
-2.577106061012716e-01, -3.465455956895116e+00 
-2.266070607783681e-01, -3.426348976600123e+00 
-2.077440630598364e-01, -3.389878421942996e+00 
-1.768539426695220e-01, -3.351587478154961e+00 
-1.475833408853245e-01, -3.315179695536830e+00 
-1.314509268631525e-01, -3.282098830985528e+00 
-1.010629827848124e-01, -3.245753820406394e+00 
-7.069387031817123e-02, -3.211417515075156e+00 
-5.631279618400943e-02, -3.181538024512689e+00 
-1.535906250173161e-02, -3.149649828702326e+00 
1.655738072618010e-02, -3.126486946312516e+00 
8.762976643950192e-03, -3.097674580412994e+00 
3.774043300603276e-02, -3.077210895700045e+00 
3.990857923298147e-02, -3.034839769377220e+00 
6.886720398336500e-02, -3.007910564647602e+00 
8.543902227851437e-02, -2.978847110592094e+00 
1.063358340605417e-01, -2.948716531873641e+00 
1.207169081947035e-01, -2.917079424219265e+00 
1.350289330859689e-01, -2.884437963940940e+00 
1.601879663158775e-01, -2.866547932826859e+00 
1.748577918294244e-01, -2.842631785969086e+00 
1.894648453039747e-01, -2.817899602604355e+00 
2.178126981149195e-01, -2.787204075534931e+00 
2.340832106228843e-01, -2.762722980326188e+00 
2.503286143152504e-01, -2.737425848610486e+00 
2.711061592231839e-01, -2.708864570866952e+00 
2.878725708392233e-01, -2.682437542449309e+00 
3.046138736396640e-01, -2.655194477524707e+00 
3.187564140256380e-01, -2.630650610276967e+00 
3.313296534366926e-01, -2.602968141079388e+00 
3.438087347892521e-01, -2.574469635374851e+00 
3.674486846754386e-01, -2.557332868728730e+00 
3.798084991539042e-01, -2.533793354104939e+00 
3.920616011660752e-01, -2.509500575013186e+00 
4.149985042154979e-01, -2.482822458439555e+00 
4.277600597435428e-01, -2.458529679347802e+00 
4.458070209551164e-01, -2.431537702579188e+00 
4.581291722101840e-01, -2.407182151448438e+00 
4.703446109989569e-01, -2.382073335849727e+00 
4.854726723971804e-01, -2.357278380445999e+00 
4.957923956082507e-01, -2.332420653003275e+00 
5.059740203335280e-01, -2.306935205170584e+00 
5.236317949033217e-01, -2.285153307638701e+00 
5.323006134887767e-01, -2.261990425248891e+00 
5.407999475689403e-01, -2.238137050430115e+00 
5.593490850924883e-01, -2.213153778909398e+00 
5.682752690378301e-01, -2.190116440597580e+00 
5.770445228856799e-01, -2.166514153934791e+00 
5.919779909630134e-01, -2.140589301829122e+00 
6.001132472169959e-01, -2.117489191478308e+00 
6.080790189656869e-01, -2.093824132776523e+00 
6.204890510753499e-01, -2.069029177372796e+00 
6.274441929961929e-01, -2.045866294982984e+00 
6.341859099844468e-01, -2.022075692203206e+00 
6.460498253548379e-01, -1.999728846320353e+00 
6.515737647865544e-01, -1.977005368203519e+00 
6.569093881012805e-01, -1.953716941735715e+00 
6.698404281346166e-01, -1.931244551774868e+00 
6.746738751373687e-01, -1.909525426281983e+00 
6.793190060231301e-01, -1.887241352438127e+00 
6.912456934325180e-01, -1.863074117424367e+00 
6.957025082012892e-01, -1.841543308048473e+00 
7.053694022067929e-01, -1.816434492449762e+00 
-2.669945906688950e+00, 0.000000000000000e+00 
-2.670510855039921e+00, -5.538377000685712e-04 
-2.671515207663870e+00, -1.414065722480415e-03 
-2.672707876404808e+00, -2.526762885737300e-03 
-2.674214405340731e+00, -3.836501479405070e-03 
-2.675909250393644e+00, -5.269963761935489e-03 
-2.677792411563547e+00, -6.788796017501527e-03 
-2.679863888850441e+00, -8.408942344008364e-03 
-2.682186454293322e+00, -1.006989049586311e-02 
-2.684634563814196e+00, -1.176034150604633e-02 
-2.687333761491058e+00, -1.350791507171663e-02 
-2.690221275284909e+00, -1.524858371309728e-02 
-2.693297105195751e+00, -1.699050779525786e-02 
-2.696686795301577e+00, -1.875126348911749e-02 
-2.700202029485397e+00, -2.046368471294959e-02 
-2.703905579786207e+00, -2.215601888430272e-02 
-2.707985762320997e+00, -2.382010563810730e-02 
-2.712191488933782e+00, -2.538626801107691e-02 
-2.716711075741550e+00, -2.690723451596884e-02 
-2.721607294783298e+00, -2.832776575846592e-02 
-2.726817374020031e+00, -2.957253529177202e-02 
-2.732655173646731e+00, -3.071938044424316e-02 
-2.739622869975373e+00, -3.255106854216914e-02 
-2.745586213680067e+00, -3.486421817920040e-02 
-2.751612329423758e+00, -3.688045607177690e-02 
-2.757889533323436e+00, -3.856776848001030e-02 
-2.764229509262110e+00, -3.996068002534880e-02 
-2.771071661512759e+00, -4.119540603241541e-02 
-2.778164901919395e+00, -4.207421457837030e-02 
-2.785446458443022e+00, -4.261091551179276e-02 
-2.793355735356615e+00, -4.284128889491093e-02 
-2.801641644504190e+00, -4.251110796978788e-02 
-2.810241413846748e+00, -4.159275303926502e-02 
-2.819782763774259e+00, -3.991046239415137e-02 
-2.830140150208727e+00, -3.697838045261188e-02 
-2.841941293540121e+00, -3.227236068902344e-02 
-2.859517464459219e+00, -2.370460508635323e-02 
-2.882680346849031e+00, -2.618284518594602e-02 
-2.901386414470070e+00, -2.933588470475417e-02 
-2.920029710052113e+00, -3.259500896946688e-02 
-2.938610233595159e+00, -3.595017445384465e-02 
-2.957316301216199e+00, -3.975604317821930e-02 
-2.976838405344197e+00, -4.370189354955676e-02 
-2.996799913745173e+00, -4.778835328824699e-02 
-3.017138054380128e+00, -5.246675335467686e-02 
-3.038731635795020e+00, -5.726755889715043e-02 
-3.060827393521886e+00, -6.223847666530526e-02 
-3.083676415716713e+00, -6.798839543741012e-02 
-3.108031966847463e+00, -7.383247226801014e-02 
-3.133015238368181e+00, -7.987741962339985e-02 
-3.160069987175791e+00, -8.791224061498741e-02 
-3.188945125114309e+00, -9.607260568456853e-02 
-3.216878682467875e+00, -1.046033257842307e-01 
-3.247636981576297e+00, -1.178796120320492e-01 
-3.279274089230673e+00, -1.316392429801429e-01 
-3.310032388339094e+00, -1.453863195204372e-01 
-3.341104547642499e+00, -1.632512418189202e-01 
-3.372867199374869e+00, -1.817438845073710e-01 
-3.404002130717271e+00, -2.003683484777150e-01 
-3.435074290020676e+00, -2.217736137756162e-01 
-3.466836941753045e+00, -2.438882031141811e-01 
-3.497971873095447e+00, -2.663040982399305e-01 
-3.529420664632833e+00, -2.906157089433825e-01 
-3.561434404521189e+00, -3.156868613186956e-01 
-3.592632107902588e+00, -3.414673377346723e-01 
-3.624457531673955e+00, -3.686539078241768e-01 
-3.656847903796292e+00, -3.966439600128400e-01 
-3.688485011450668e+00, -4.255881471942543e-01 
-3.721440331923976e+00, -4.557752207478048e-01 
-3.754960600748256e+00, -4.868222712356111e-01 
-3.787037112675609e+00, -5.191687029306508e-01 
-3.821185101889856e+00, -5.524002203755449e-01 
-3.855898039455074e+00, -5.865293779780930e-01 
-3.889418308279354e+00, -6.225730827700430e-01 
-3.925198370507518e+00, -6.591064094661676e-01 
-3.959283587682767e+00, -6.972718091762086e-01 
-3.996193546612873e+00, -7.374459141341465e-01 
-4.033793997971943e+00, -7.788754598720198e-01 
-4.070515640785058e+00, -8.207444098828707e-01 
-4.108806584573093e+00, -8.666307703895152e-01 
-4.148604057297050e+00, -9.138353437150922e-01 
-4.187585493514049e+00, -9.600983364557176e-01 
-4.227069106043022e+00, -1.011508636394079e+00 
-4.268561423819892e+00, -1.064111605073379e+00 
-4.309174933050807e+00, -1.114643096465785e+00 
-4.350604478788681e+00, -1.169631402626962e+00 
-4.394795994242412e+00, -1.225875149568075e+00 
-4.441184531061031e+00, -1.278478118247375e+00 
-4.489393457010556e+00, -1.335914533929427e+00 
-4.542247513845844e+00, -1.394166986118436e+00 
-4.600625510112847e+00, -1.448653115967640e+00 
-4.663585865226616e+00, -1.507407744468624e+00 
-4.735836482111907e+00, -1.567480585788540e+00 
-4.820139330484579e+00, -1.624917001470592e+00 
-4.917184902773598e+00, -1.686056967453454e+00 
-5.033375946956633e+00, -1.748829006450232e+00 
-5.178567673156182e+00, -1.809404024082122e+00 
-5.361234306636804e+00, -1.874184768326797e+00 
-5.606861295231196e+00, -1.940911445780372e+00 
-5.962339352069949e+00, -2.006633770609998e+00 
-6.535824700344511e+00, -2.079009931573283e+00 
-7.731632043233131e+00, -2.532977317597981e+00 
-8.218743065848127e+00, -5.792666530661659e+00 
-5.741193458684301e+00, -6.725396258114781e+00 
-4.664966850084545e+00, -6.302312715276498e+00 
-3.973658384613030e+00, -6.127241498514485e+00 
-3.397285522544615e+00, -5.976149200649241e+00 
-2.932772433968459e+00, -5.750609264533818e+00 
-2.554005950661901e+00, -5.545595785170341e+00 
-2.253076795711348e+00, -5.362991923728714e+00 
-2.041032847980233e+00, -5.122261154176071e+00 
-1.873557047936829e+00, -4.953027737040758e+00 
-1.740480325263660e+00, -4.817753993002701e+00 
-1.629059956044379e+00, -4.681350352262704e+00 
-1.536471198524132e+00, -4.589640403288411e+00 
-1.462839596780912e+00, -4.492155426726415e+00 
-1.377030219472316e+00, -4.416640663813292e+00 
-1.324552794871010e+00, -4.338489475262303e+00 
-1.260023138782322e+00, -4.270319040911802e+00 
-1.201142966203345e+00, -4.210371743669879e+00 
-1.143769322560290e+00, -4.159589164121486e+00 
-1.087462803580180e+00, -4.101587800088463e+00 
-1.032913901691980e+00, -4.055136491230847e+00 
-9.817546899096060e-01, -4.006927565281321e+00 
-9.403879162107293e-01, -3.960036852150729e+00 
-8.910490935592619e-01, -3.909505360758323e+00 
-8.392621613869202e-01, -3.864372264719639e+00 
-7.996530047799534e-01, -3.817858183823027e+00 
-7.528250636883570e-01, -3.772976175940331e+00 
-7.078802837666640e-01, -3.729035748642587e+00 
-6.725396258114781e-01, -3.685723041734810e+00 
-6.294780070596885e-01, -3.642598650944023e+00 
-5.884376479635952e-01, -3.600918017050163e+00 
-5.584765537504331e-01, -3.559802331507274e+00 
-5.188736743473659e-01, -3.518561101886390e+00 
-4.811853421337005e-01, -3.478826401201430e+00 
-4.560576949232902e-01, -3.440472685374398e+00 
-4.194867050037675e-01, -3.401051844884422e+00 
-3.848616482931448e-01, -3.363263077408361e+00 
-3.643351915411985e-01, -3.327545787219195e+00 
-3.301495391035533e-01, -3.289757019743135e+00 
-2.979223742826075e-01, -3.253725869358985e+00 
