rs=1.6, 
-8.869302486613523e-02, -2.623688778464079e-01 
-8.561810721329929e-02, -2.598110801605046e-01 
-8.374424238688752e-02, -2.576147104084789e-01 
-8.081806622991662e-02, -2.548622976812569e-01 
-7.799197780848106e-02, -2.522071924746943e-01 
-7.528126830439875e-02, -2.495937904912713e-01 
-7.386335871764800e-02, -2.475920357805643e-01 
-7.123466555240715e-02, -2.447979198302026e-01 
-6.869771947807371e-02, -2.420733092517403e-01 
-6.622610845332584e-02, -2.394182040451777e-01 
-6.384902473436135e-02, -2.368187031361347e-01 
-6.290792199884150e-02, -2.348308494998076e-01 
-6.062953590797436e-02, -2.320645356982057e-01 
-5.842065518900678e-02, -2.293677272685033e-01 
-5.625208758574093e-02, -2.267543252850803e-01 
-5.580447299070785e-02, -2.251000974338711e-01 
-5.373877333785333e-02, -2.223198825578892e-01 
-5.163971110648703e-02, -2.196230741281868e-01 
-4.961571467677223e-02, -2.169957710703840e-01 
-4.965741789991195e-02, -2.157168722274324e-01 
-4.938912716437971e-02, -2.137846228886250e-01 
-4.852865066026332e-02, -2.113936380952806e-01 
-4.767512469333689e-02, -2.089331479300366e-01 
-4.471280574297822e-02, -2.071399093350283e-01 
-4.385788966861381e-02, -2.053327696656401e-01 
-4.300992413143934e-02, -2.034700256987323e-01 
-4.217029923889282e-02, -2.015655785086847e-01 
-3.982935831331609e-02, -1.982432217318864e-01 
-3.896193127200975e-02, -1.962831702443192e-01 
-3.810145476789337e-02, -1.942814155336122e-01 
-3.724792880096694e-02, -1.922240565253856e-01 
-3.640135337123047e-02, -1.900971921452595e-01 
-3.541437709025690e-02, -1.875949987568758e-01 
-3.486250443737451e-02, -1.856488483436886e-01 
-3.432036253655804e-02, -1.836609947073615e-01 
-3.379212171012149e-02, -1.816314378478948e-01 
-3.254241512336765e-02, -1.796157820628079e-01 
-3.213928396635028e-02, -1.778642466909394e-01 
-3.175005388371281e-02, -1.760571070215512e-01 
-3.137611498289326e-02, -1.742082641290232e-01 
-2.979000239614561e-02, -1.720396965257573e-01 
-2.939938220607016e-02, -1.704966772695874e-01 
-2.694584257801617e-01, 0.000000000000000e+00 
-2.695001290033013e-01, -4.070651610668837e-05 
-2.695696343752009e-01, -9.723801528746549e-05 
-2.696530408214804e-01, -1.714280492530413e-04 
-2.697364472677598e-01, -2.578232265241776e-04 
-2.698476558627991e-01, -3.541854741257088e-04 
-2.699727655322183e-01, -4.581099061899106e-04 
-2.700978752016375e-01, -5.670109228821200e-04 
-2.702368859454365e-01, -6.794706146155861e-04 
-2.704036988379955e-01, -7.960450243655054e-04 
-2.705705117305544e-01, -9.162754166773409e-04 
-2.707512256974932e-01, -1.037214763782552e-03 
-2.709319396644320e-01, -1.157973396920824e-03 
-2.711404557801307e-01, -1.279649500968170e-03 
-2.713628729702092e-01, -1.403591480139441e-03 
-2.715852901602878e-01, -1.525225880963647e-03 
-2.718216084247462e-01, -1.643663034680474e-03 
-2.720718277635846e-01, -1.759737005752717e-03 
-2.723498492511828e-01, -1.877340095006749e-03 
-2.726278707387810e-01, -1.989243743765019e-03 
-2.729336943751389e-01, -2.094474876820933e-03 
-2.732395180114970e-01, -2.191782397480298e-03 
-2.735731437966148e-01, -2.290341014833854e-03 
-2.739206706561125e-01, -2.377083718964488e-03 
-2.742820985899902e-01, -2.450898423921807e-03 
-2.746713286726276e-01, -2.508309861110832e-03 
-2.750883609040249e-01, -2.555851535490121e-03 
-2.756166017304615e-01, -2.593384436315877e-03 
-2.761031393337583e-01, -2.740874835486714e-03 
-2.765757758626752e-01, -2.851527387550792e-03 
-2.770484123915921e-01, -2.947722822259764e-03 
-2.775349499948889e-01, -3.021259505729484e-03 
-2.780492897469456e-01, -3.068801180108775e-03 
-2.785775305733821e-01, -3.087567630521652e-03 
-2.791057713998187e-01, -3.086177523083661e-03 
-2.797035175981548e-01, -3.051841869365286e-03 
-2.803151648708708e-01, -2.971076627218012e-03 
-2.809685153667265e-01, -2.831370829699924e-03 
-2.816635690857220e-01, -2.625078885902070e-03 
-2.824837324741367e-01, -2.310080540453326e-03 
-2.835124119782499e-01, -1.785314982611750e-03 
-2.851944419782190e-01, -1.622255380135414e-03 
-2.865428461930702e-01, -1.788095197487732e-03 
-2.878356461104017e-01, -1.994526152029385e-03 
-2.891562481764931e-01, -2.192060418967896e-03 
-2.904629491682046e-01, -2.395294126402170e-03 
-2.917974523086759e-01, -2.604922328051202e-03 
-2.931736586722869e-01, -2.870571859451268e-03 
-2.946332714821774e-01, -3.134414251181946e-03 
-2.961345875152075e-01, -3.407014319771968e-03 
-2.976498046226177e-01, -3.688650086708930e-03 
-2.991928238787876e-01, -4.090252125544509e-03 
-3.009165571018964e-01, -4.557745256940859e-03 
-3.026819935481448e-01, -5.041780666849300e-03 
-3.044752321431531e-01, -5.542636376757431e-03 
-3.062128664406418e-01, -6.065038751954422e-03 
-3.080617093331697e-01, -6.802907780040008e-03 
-3.099661565232174e-01, -7.566215774240826e-03 
-3.118984058620247e-01, -8.355379766788277e-03 
-3.138445562752120e-01, -9.128974556030229e-03 
-3.157907066883993e-01, -1.012331840642514e-02 
-3.177924613991063e-01, -1.115241494276983e-02 
-3.198359193329529e-01, -1.222835809977480e-02 
-3.219210804899393e-01, -1.334127811463034e-02 
-3.239645384237860e-01, -1.450716122287334e-02 
-3.260496995807724e-01, -1.578884028070097e-02 
-3.281765639608985e-01, -1.710944234679235e-02 
-3.303590326385442e-01, -1.846201688395753e-02 
-3.324997980930503e-01, -1.984100346244453e-02 
-3.346544646219362e-01, -2.137985239630049e-02 
-3.368647354483418e-01, -2.295623423098220e-02 
-3.391306105722670e-01, -2.456875885905167e-02 
-3.413686835474324e-01, -2.618406370199713e-02 
-3.436206575969777e-01, -2.799676380113731e-02 
-3.459421370184225e-01, -2.985116712341720e-02 
-3.483331218117670e-01, -3.174727366883683e-02 
-3.507936119770109e-01, -3.359750666880276e-02 
-3.531984978447352e-01, -3.564235471008741e-02 
-3.556867901587389e-01, -3.773585651170176e-02 
-3.582584889190222e-01, -3.987940218108377e-02 
-3.608996930512050e-01, -4.194649194137628e-02 
-3.634991939602480e-01, -4.425963071819318e-02 
-3.662099034643303e-01, -4.661864304046379e-02 
-3.690318215634519e-01, -4.903603987513001e-02 
-3.719788493319927e-01, -5.151043111475387e-02 
-3.749397781749134e-01, -5.396119052793187e-02 
-3.780536188360130e-01, -5.662463637912250e-02 
-3.813203713152917e-01, -5.935202717246069e-02 
-3.847817388358891e-01, -6.215448376745041e-02 
-3.883682160259057e-01, -6.490550638723447e-02 
-3.921493082572410e-01, -6.791508899048482e-02 
-3.962223230505544e-01, -7.101502857720458e-02 
-4.006150625546058e-01, -7.418447353582390e-02 
-4.053831310669146e-01, -7.729831419692360e-02 
-4.105543307362409e-01, -8.067071484148958e-02 
-4.163093755295234e-01, -8.412791203977303e-02 
-4.228845837112205e-01, -8.766434536202193e-02 
-4.305301746201706e-01, -9.110764148592548e-02 
-4.395658729671116e-01, -9.485120081643506e-02 
-4.508257432148381e-01, -9.867955670066206e-02 
-4.656442885038214e-01, -1.026135607501764e-01 
-4.869963387513621e-01, -1.073857995847993e-01 
-5.225552870151701e-01, -1.226005254936100e-01 
-5.706391032952762e-01, -1.946706456162497e-01 
-5.260722588332871e-01, -2.779241800775264e-01 
-4.669787916442927e-01, -3.025568838787257e-01 
-4.259150179260407e-01, -2.957592585069500e-01 
-4.068149417280453e-01, -2.864594397467907e-01 
-3.931084823894547e-01, -2.840684549534463e-01 
-3.825992701582433e-01, -2.856531774327560e-01 
-3.715757181749753e-01, -2.853612548707778e-01 
-3.613723295801219e-01, -2.879190525566812e-01 
-3.522254226381415e-01, -2.914082222260384e-01 
-3.424946705722050e-01, -2.917696501599161e-01 
-3.342235313161590e-01, -2.943274478458194e-01 
-3.253824480105367e-01, -2.977193099945172e-01 
-3.168610894156523e-01, -2.971493659449410e-01 
-3.085204447877067e-01, -2.989009013168095e-01 
-3.013474904076736e-01, -3.038496837960572e-01 
-2.928678350359289e-01, -3.005690302423986e-01 
-2.854307602426774e-01, -3.036689698291184e-01 
-2.776183564411684e-01, -3.047949568538911e-01 
-2.704732042098950e-01, -3.060738556968427e-01 
-2.626329982596262e-01, -3.071442384240957e-01 
-2.558075707390907e-01, -3.076446771017725e-01 
-2.485373088383982e-01, -3.068940190852574e-01 
-2.422262210699193e-01, -3.089374770191040e-01 
-2.363599676815976e-01, -3.071025352009560e-01 
-2.288116842933069e-01, -3.085482469364665e-01 
-2.233346609876226e-01, -3.066159975976592e-01 
-2.163980248720479e-01, -3.076863803249122e-01 
-2.108653972688440e-01, -3.049895718952098e-01 
-2.052632642937406e-01, -3.058931417299039e-01 
-1.996055270211175e-01, -3.039052880935769e-01 
-1.936280650377565e-01, -3.023483677630270e-01 
-1.883734589221508e-01, -3.024595763580663e-01 
-1.827157216495277e-01, -3.002771076804205e-01 
-1.784897950380352e-01, -2.989426045399493e-01 
-1.727625523935127e-01, -2.977471121432770e-01 
-1.683420107407015e-01, -2.957592585069500e-01 
-1.638241615672310e-01, -2.938409102425226e-01 
-1.591812027243413e-01, -2.921032759450339e-01 
-1.546355514021109e-01, -2.903517405731653e-01 
-1.508544591707756e-01, -2.883777880112182e-01 
-1.465729282617635e-01, -2.861814182591925e-01 
-1.424582102453104e-01, -2.840962571022061e-01 
-1.384199481379467e-01, -2.819693927220800e-01 
-1.345498890305800e-01, -2.798703304907137e-01 
-1.315319657827017e-01, -2.776878618130679e-01 
-1.278314997827698e-01, -2.754219866891428e-01 
-1.242380720555633e-01, -2.731700126395974e-01 
-1.207753144275279e-01, -2.709597418131919e-01 
-1.183120440474080e-01, -2.687911742099260e-01 
-1.149632752292878e-01, -2.664140904909615e-01 
-1.117562973698427e-01, -2.641065121438966e-01 
-1.086202149897352e-01, -2.618267359455914e-01 
-1.066518228575400e-01, -2.597693769373649e-01 
-1.036311193947858e-01, -2.573366889208807e-01 
-1.007244047419467e-01, -2.549735062762962e-01 
-9.789136578332121e-02, -2.526381257804714e-01 
-9.638865964285301e-02, -2.507892828879434e-01 
-9.366265895695279e-02, -2.483009905739397e-01 
-9.101728450245608e-02, -2.458683025574556e-01 
-8.844141541985888e-02, -2.435190209872509e-01 
-8.735296129591198e-02, -2.419621006567011e-01 
-8.483686683314839e-02, -2.394182040451777e-01 
-8.238193709765643e-02, -2.369438128055538e-01 
-7.994924908117229e-02, -2.345250258634496e-01 
-7.755409396551392e-02, -2.321896453676249e-01 
-7.699388066800357e-02, -2.307439336321143e-01 
-7.455285200689150e-02, -2.282417402437306e-01 
-7.206316958544975e-02, -2.258368543760063e-01 
-6.959989920532983e-02, -2.238768028884391e-01 
-7.033387593258904e-02, -2.225840029711075e-01 
-6.831961025494018e-02, -2.204849407397412e-01 
-6.634426758555506e-02, -2.190392290042306e-01 
-6.447735329633325e-02, -2.175101108224406e-01 
-6.442591932112758e-02, -2.144518744588606e-01 
-6.318872370131566e-02, -2.129227562770706e-01 
-6.180278658563870e-02, -2.110878144589226e-01 
-6.041406925508577e-02, -2.091972683432549e-01 
-5.886687967660187e-02, -2.066255695829717e-01 
-5.776730469315104e-02, -2.045960127235049e-01 
-5.666911981713820e-02, -2.024969504921386e-01 
-5.557232504856336e-02, -2.003422839632527e-01 
-5.386110279239653e-02, -1.989521765252617e-01 
-5.315353810645915e-02, -1.972701465252927e-01 
-5.245570417258770e-02, -1.955325122278041e-01 
-5.176482077590621e-02, -1.937531747071757e-01 
-5.108227802385266e-02, -1.919321339634076e-01 
-4.864680979249255e-02, -1.897357642113819e-01 
-4.787112984209362e-02, -1.881093385089325e-01 
-4.710101032144665e-02, -1.864134074345836e-01 
-4.633923144542761e-02, -1.846896742114748e-01 
-4.484208573471139e-02, -1.823125904925103e-01 
-4.408308707356833e-02, -1.806583626413011e-01 
-4.333103894961524e-02, -1.789624315669522e-01 
-4.258733147029010e-02, -1.772247972694635e-01 
-4.168793195790996e-02, -1.750562296661977e-01 
-4.118749328023323e-02, -1.733881007406085e-01 
-2.737538577635536e-01, 0.000000000000000e+00 
-2.737955609866933e-01, -4.293763854466381e-05 
-2.738789674329728e-01, -1.040787339898188e-04 
-2.739623738792523e-01, -1.858017601618675e-04 
-2.740596813999116e-01, -2.824281281766170e-04 
-2.741847910693308e-01, -3.915237599101451e-04 
-2.743238018131299e-01, -5.106281651972080e-04 
-2.744767136313089e-01, -6.369333270130637e-04 
-2.746296254494879e-01, -7.689240282503024e-04 
-2.747964383420468e-01, -9.071980151072601e-04 
-2.749771523089857e-01, -1.051477266096338e-03 
-2.751717673503044e-01, -1.198620138407678e-03 
-2.753802834660030e-01, -1.347764765429725e-03 
-2.755887995817017e-01, -1.500064936336011e-03 
-2.758251178461601e-01, -1.657564109060383e-03 
-2.760753371849985e-01, -1.815341303272354e-03 
-2.763255565238368e-01, -1.972562454509128e-03 
-2.765896769370551e-01, -2.130478659464898e-03 
-2.768815994990332e-01, -2.293677272685033e-03 
-2.771735220610113e-01, -2.455068746235780e-03 
-2.774932467717492e-01, -2.613819015654344e-03 
-2.778129714824871e-01, -2.769233027221729e-03 
-2.781465972676049e-01, -2.932153618954267e-03 
-2.785080252014826e-01, -3.090069823910036e-03 
-2.788833542097401e-01, -3.242703620601440e-03 
-2.792725842923776e-01, -3.389359955309483e-03 
-2.796757154493950e-01, -3.541020676794293e-03 
-2.801066487551722e-01, -3.686008882576747e-03 
-2.805653842097092e-01, -3.821822379268461e-03 
-2.810380207386260e-01, -3.946932048687644e-03 
-2.815384594163028e-01, -4.072597761082025e-03 
-2.821223045402590e-01, -4.189505796617062e-03 
-2.827756550361147e-01, -4.398160923059499e-03 
-2.833316980113111e-01, -4.639344563550926e-03 
-2.838738399121276e-01, -4.859537581728689e-03 
-2.844576850360838e-01, -5.064161396600954e-03 
-2.850415301600400e-01, -5.248767664366149e-03 
-2.856392763583760e-01, -5.414190449487069e-03 
-2.862370225567122e-01, -5.571967643699041e-03 
-2.868903730525679e-01, -5.723628365183851e-03 
-2.875715256971835e-01, -5.854020442867400e-03 
-2.882665794161789e-01, -5.961058715592701e-03 
-2.889894352839342e-01, -6.042519011458969e-03 
-2.897400933004493e-01, -6.136073242035758e-03 
-2.905463556144841e-01, -6.188619303191817e-03 
-2.913804200772786e-01, -6.203771474265918e-03 
-2.922561877632129e-01, -6.175135261043304e-03 
-2.931736586722869e-01, -6.140660596581129e-03 
-2.942023381764002e-01, -6.040016818070586e-03 
-2.953005230524130e-01, -5.858885818900368e-03 
-2.964821143747053e-01, -5.571689622211442e-03 
-2.977610132176570e-01, -5.231113299903664e-03 
-2.994847464407657e-01, -4.703289505698508e-03 
-3.021815548704681e-01, -4.514651926363140e-03 
-3.044335289200134e-01, -5.036081226353537e-03 
-3.064074814819606e-01, -5.559734698244719e-03 
-3.084509394158072e-01, -6.302886134594671e-03 
-3.104804962752740e-01, -7.069947418878065e-03 
-3.125378552835005e-01, -7.862169647789095e-03 
-3.145535110685874e-01, -8.602540869263065e-03 
-3.165691668536742e-01, -9.610785794037884e-03 
-3.186126247875209e-01, -1.065281032955588e-02 
-3.206838848701274e-01, -1.172917051879226e-02 
-3.227968481758736e-01, -1.284431470554858e-02 
-3.248542071841002e-01, -1.402896426420445e-02 
-3.269393683410866e-01, -1.532732461128798e-02 
-3.290523316468328e-01, -1.666877828894923e-02 
-3.312069981757187e-01, -1.804915497487422e-02 
-3.333338625558449e-01, -1.946289423931099e-02 
-3.354607269359710e-01, -2.103371564424075e-02 
-3.376153934648569e-01, -2.264485016487223e-02 
-3.398256642912625e-01, -2.429629780120545e-02 
-3.419942318945283e-01, -2.594774543753868e-02 
-3.441627994977942e-01, -2.779380811519063e-02 
-3.463869713985797e-01, -2.968018390854432e-02 
-3.486667475968848e-01, -3.160826292503774e-02 
-3.510021280927095e-01, -3.350158925558139e-02 
-3.532680032166348e-01, -3.558258009025381e-02 
-3.556033837124595e-01, -3.771778511500787e-02 
-3.580082695801838e-01, -3.989469336290166e-02 
-3.604548586710478e-01, -4.201460720583784e-02 
-3.628597445387721e-01, -4.436944920579447e-02 
-3.653202347040161e-01, -4.677294496608079e-02 
-3.678780323899194e-01, -4.923482523876271e-02 
-3.705331375964821e-01, -5.175648013127827e-02 
-3.731743417286649e-01, -5.424477244528203e-02 
-3.759267544558869e-01, -5.693880066010845e-02 
-3.787903757781482e-01, -5.969121338733048e-02 
-3.817930078442086e-01, -6.251730180876604e-02 
-3.848929474309284e-01, -6.528222550293000e-02 
-3.881040956126874e-01, -6.829736853593232e-02 
-3.915237599101452e-01, -7.139313780033812e-02 
-3.951658413976813e-01, -7.456258275895744e-02 
-3.990442411496760e-01, -7.766252234567722e-02 
-4.031728602405091e-01, -8.102519223817727e-02 
-4.076768083395997e-01, -8.447404879183276e-02 
-4.126533929676072e-01, -8.800770189920572e-02 
-4.182694270170906e-01, -9.143153651897735e-02 
-4.245805147855694e-01, -9.516536509742100e-02 
-4.320036885044409e-01, -9.898955065933404e-02 
-4.409837825538624e-01, -1.029068734195925e-01 
-4.523965646197679e-01, -1.066601635021680e-01 
-4.674792303219694e-01, -1.107943430227530e-01 
-4.899016632967632e-01, -1.174460071135396e-01 
-5.293807145357056e-01, -1.379862346172936e-01 
-5.540829237088043e-01, -2.177742312356589e-01 
-5.153406294119971e-01, -2.779797843750461e-01 
-4.711213118095057e-01, -3.061433610687423e-01 
-4.297239123061359e-01, -3.159575195809582e-01 
-3.975290240422659e-01, -3.126768660272996e-01 
-3.728268148691671e-01, -3.038913870191969e-01 
-3.577441491669656e-01, -2.947722822259765e-01 
-3.497649324728976e-01, -2.889616331351744e-01 
-3.412435738780132e-01, -2.891979513996328e-01 
-3.348768818120147e-01, -2.886697105731963e-01 
-3.274537080931432e-01, -2.892535556971524e-01 
-3.189323494982588e-01, -2.904490480938247e-01 
-3.118428015645051e-01, -2.933821747879855e-01 
-3.059487460274236e-01, -2.914221233004183e-01 
-2.979695293333556e-01, -2.945915682590377e-01 
-2.897400933004493e-01, -2.952866219780331e-01 
-2.829702700774335e-01, -2.972744756143602e-01 
-2.765757758626752e-01, -2.982197486721940e-01 
-2.692082064413233e-01, -2.986923852011109e-01 
-2.620908563588097e-01, -2.997488668539840e-01 
-2.552376266895144e-01, -2.998183722258835e-01 
-2.491906593342539e-01, -3.000685915647219e-01 
-2.428239672682554e-01, -3.003883162754598e-01 
-2.354702989212835e-01, -3.004022173498397e-01 
-2.297291552023809e-01, -2.989148023911894e-01 
-2.231539470206838e-01, -2.992901313994470e-01 
-2.178020333844188e-01, -2.973717831350195e-01 
-2.119913842936166e-01, -2.976915078457574e-01 
-2.064170534672730e-01, -2.959121703251290e-01 
-2.009261290872089e-01, -2.941189317301207e-01 
-1.956854240459831e-01, -2.938687123912824e-01 
-1.903335104097180e-01, -2.916167383417371e-01 
-1.859824741288064e-01, -2.903378394987854e-01 
