rs=4.8, 
4.658833869831557e+00, -8.010146584563229e+00 
4.708001969913297e+00, -7.879532089689600e+00 
4.726893529995594e+00, -7.749793362501907e+00 
4.773934765697207e+00, -7.623807925396789e+00 
4.787571719663898e+00, -7.501325559035409e+00 
4.800082686605816e+00, -7.375590341269129e+00 
4.845622606274398e+00, -7.258362581023354e+00 
4.853379405778388e+00, -7.139258175736292e+00 
4.896292022389168e+00, -7.014899164333622e+00 
4.901921957513031e+00, -6.902175352186939e+00 
4.906300795942703e+00, -6.786699127313033e+00 
4.938579090652852e+00, -6.665718076984681e+00 
4.940330626024721e+00, -6.553870032523932e+00 
4.965102340569719e+00, -6.435766504592222e+00 
4.962224818173078e+00, -6.328922846908240e+00 
4.983743681313177e+00, -6.212821073687237e+00 
4.978113746189314e+00, -6.111857570465956e+00 
4.971232714371259e+00, -6.008391873856291e+00 
4.990124274453556e+00, -5.900172009808697e+00 
4.980741049247118e+00, -5.802211138653477e+00 
4.996379757924515e+00, -5.691739300556337e+00 
4.985495216685046e+00, -5.599033035516722e+00 
4.973234469081966e+00, -5.504199906096981e+00 
4.983618571643759e+00, -5.399483112793125e+00 
4.969981617677067e+00, -5.309153931472474e+00 
4.975486443131511e+00, -5.205563125193390e+00 
4.959972844123533e+00, -5.119487672632991e+00 
4.943208148421363e+00, -5.031410465361887e+00 
4.945209903132069e+00, -4.935951787595049e+00 
4.927069001066287e+00, -4.852753857431292e+00 
4.927194110735707e+00, -4.758045837680970e+00 
4.908052331314571e+00, -4.679226745946885e+00 
4.905550137926188e+00, -4.584393616527144e+00 
-7.629187641181814e+00, 0.000000000000000e+00 
-7.631064286223102e+00, -1.802204787983339e-03 
-7.634066918289163e+00, -4.489810706446241e-03 
-7.637945318041157e+00, -7.864518929359299e-03 
-7.642824595148506e+00, -1.168711976879303e-02 
-7.648204310933529e+00, -1.572378325260299e-02 
-7.654710013743328e+00, -2.000378504343326e-02 
-7.661716155230803e+00, -2.429754889789964e-02 
-7.669598064404210e+00, -2.860632591269632e-02 
-7.678230631594134e+00, -3.284629260931245e-02 
-7.687488747131153e+00, -3.687732615799855e-02 
-7.697997959362365e+00, -4.077824565048870e-02 
-7.709132719940673e+00, -4.424003020331750e-02 
-7.721268357874334e+00, -4.734400110160745e-02 
-7.734529982832766e+00, -4.974735785114997e-02 
-7.749167814154811e+00, -5.117861246930543e-02 
-7.767558935559431e+00, -5.376588043289414e-02 
-7.783948302253344e+00, -5.717511892456689e-02 
-7.801338546302611e+00, -5.938330458981548e-02 
-7.819479448368392e+00, -5.996631564930888e-02 
-7.838496118120108e+00, -5.888787029891551e-02 
-7.859389432913112e+00, -5.538104626509580e-02 
-7.882284502416822e+00, -4.806463279746194e-02 
-7.911935494069168e+00, -3.333046702996469e-02 
-7.962730019853358e+00, -2.846745417964103e-02 
-8.004641759108784e+00, -3.325915451839576e-02 
-8.046178169355953e+00, -3.826229019846891e-02 
-8.087839689272542e+00, -4.382591719754000e-02 
-8.131502963899836e+00, -5.000508377015348e-02 
-8.176292225551904e+00, -5.646074271218336e-02 
-8.222457693567582e+00, -6.409243254675355e-02 
-8.270750025963387e+00, -7.199310817057498e-02 
-8.320168345383966e+00, -8.084586837867642e-02 
-8.372464187201183e+00, -9.038923396197175e-02 
-8.425510687034917e+00, -1.005869231163294e-01 
-8.482185367281808e+00, -1.119806607103344e-01 
-8.540486473231148e+00, -1.238435595646614e-01 
-8.600163785544098e+00, -1.371327086503671e-01 
-8.663344168600785e+00, -1.511449916253157e-01 
-8.727150100004568e+00, -1.662081958233854e-01 
-8.795585089176862e+00, -1.826100734842403e-01 
-8.865896723390444e+00, -1.996500104591331e-01 
-8.937959892975893e+00, -2.187042131116748e-01 
-9.014276791321596e+00, -2.384965628137896e-01 
-9.091344347683814e+00, -2.598778053175281e-01 
-9.174667387516989e+00, -2.827853857881806e-01 
-9.260242401399710e+00, -3.064936681431159e-01 
-9.349070266687331e+00, -3.331295167624601e-01 
-9.443653176768233e+00, -3.605160233983194e-01 
-9.541614047923455e+00, -3.914556446456834e-01 
-9.651335228004077e+00, -4.257356940665397e-01 
-9.758303995357480e+00, -4.613669279171232e-01 
-9.875156426594998e+00, -5.181542068664907e-01 
-9.995011489898577e+00, -5.769807734273907e-01 
-1.010698464402874e+01, -6.390476804262477e-01 
-1.022258597857207e+01, -7.105228345654273e-01 
-1.033668599708237e+01, -7.814725280930463e-01 
-1.045166178327860e+01, -8.616928481246269e-01 
-1.056926487253263e+01, -9.445654931478940e-01 
-1.068336489104292e+01, -1.029852754790952e+00 
-1.080184374798289e+01, -1.121933471483471e+00 
-1.091832085021215e+01, -1.214777357159447e+00 
-1.103730014582979e+01, -1.314527296587362e+00 
-1.115853141549698e+01, -1.417242335180511e+00 
-1.127638472408985e+01, -1.524085992864494e+00 
-1.139936752912891e+01, -1.636684695341759e+00 
-1.151897237309365e+01, -1.751535371868570e+00 
-1.164433226185167e+01, -1.872891751205178e+00 
-1.176643929920480e+01, -1.996124775583074e+00 
-1.189567758771481e+01, -2.128240586489732e+00 
-1.202729295994379e+01, -2.263984577809546e+00 
-1.215377883572659e+01, -2.403481859211936e+00 
-1.228864705936047e+01, -2.550485720779476e+00 
-1.241725979952339e+01, -2.701618201437850e+00 
-1.255725751960346e+01, -2.865636978046400e+00 
-1.269863144604713e+01, -3.033909483415202e+00 
-1.282749440554889e+01, -3.205059511180645e+00 
-1.296761723529838e+01, -3.384716996466592e+00 
-1.309648019480013e+01, -3.568503100843373e+00 
-1.323159863777285e+01, -3.758044250013436e+00 
-1.337297256421653e+01, -3.954716650340393e+00 
-1.350558881380086e+01, -4.147885979923612e+00 
-1.365321822371550e+01, -4.351439412068624e+00 
-1.380084763363014e+01, -4.547236044709646e+00 
-1.395848581709831e+01, -4.756044082970263e+00 
-1.412488167742583e+01, -4.959597515115275e+00 
-1.430503960138945e+01, -5.171157966103114e+00 
-1.450271287907176e+01, -5.386972145851207e+00 
-1.471414822039018e+01, -5.594779306756470e+00 
-1.495310768898082e+01, -5.816473640967263e+00 
-1.522960005839722e+01, -6.027533653277426e+00 
-1.554362532863937e+01, -6.251605071207184e+00 
-1.591770324020272e+01, -6.480180437236032e+00 
-1.637060024350017e+01, -6.697495933017153e+00 
-1.692233388563877e+01, -6.929699479459159e+00 
-1.763545900132812e+01, -7.154896884413689e+00 
-1.856752603850103e+01, -7.397734752756325e+00 
-1.986991769715474e+01, -7.638195537379994e+00 
-2.185290595744879e+01, -7.883785818449852e+00 
-2.528341309292281e+01, -8.159152200841476e+00 
-3.340303063822783e+01, -1.088616766517142e+01 
-3.170904571429207e+01, -3.435511522250781e+01 
-1.433756811543844e+01, -3.743781747699649e+01 
-5.105725608996882e+00, -2.983490286639271e+01 
-3.113229013826964e+00, -2.399228130451683e+01 
-2.861007920277890e+00, -2.097588717482032e+01 
-2.866262526393496e+00, -1.995249007897139e+01 
-2.843117237550947e+00, -1.841989662858640e+01 
-2.825852103171099e+00, -1.790444479057936e+01 
-2.590645924663034e+00, -1.730016508728470e+01 
-2.448396230533423e+00, -1.698238652695998e+01 
-2.314528884254896e+00, -1.615040722532241e+01 
-2.108097929713243e+00, -1.632180747242669e+01 
-1.863258306659901e+00, -1.596649601127621e+01 
-1.566748390136436e+00, -1.575881396004036e+01 
-1.490681711129572e+00, -1.551860339475553e+01 
-1.219181217523002e+00, -1.526838405591716e+01 
-1.078132576219814e+00, -1.506445529476389e+01 
-8.815102197606255e-01, -1.483550459972679e+01 
-7.316788796642113e-01, -1.464408680551544e+01 
-5.467292553618323e-01, -1.446017559146924e+01 
-3.772932300674319e-01, -1.426375341048112e+01 
-2.232456941115911e-01, -1.405356916585689e+01 
-4.089835093313111e-02, -1.386590466172812e+01 
9.641952002797639e-02, -1.369700660801222e+01 
2.460031429789407e-01, -1.351935087743698e+01 
3.952089347282590e-01, -1.335420611380365e+01 
5.152641735029075e-01, -1.319031244686452e+01 
6.619302389630164e-01, -1.303267426339635e+01 
7.716389080766985e-01, -1.288129156339914e+01 
9.176794251897115e-01, -1.272865776670774e+01 
1.055762967327665e+00, -1.258478164687568e+01 
1.160292096127392e+00, -1.243977954001884e+01 
1.299639245926479e+00, -1.229727962655039e+01 
1.392971059313190e+00, -1.216266162225535e+01 
1.532968779393256e+00, -1.201941105077038e+01 
1.616667148234690e+00, -1.189542736837597e+01 
1.765172325835261e+00, -1.175042526151914e+01 
1.921058973931564e+00, -1.161430594119107e+01 
1.982863150624640e+00, -1.150408432243277e+01 
2.133244973266499e+00, -1.141187849607083e+01 
2.181161976654046e+00, -1.125411520293324e+01 
2.322911232105981e+00, -1.113350948161315e+01 
2.421372541938879e+00, -1.097787305285568e+01 
2.472167067723067e+00, -1.087065406616344e+01 
2.528216199622862e+00, -1.071777005013320e+01 
2.671842100116084e+00, -1.061655632757308e+01 
2.746782792098175e+00, -1.048744314873248e+01 
2.821848593749686e+00, -1.035395113146221e+01 
2.939576792673137e+00, -1.022708992667116e+01 
3.024526258208763e+00, -1.009735119948347e+01 
3.114229891182318e+00, -9.965485607915648e+00 
3.188294815478474e+00, -9.821484378414167e+00 
3.271617855311650e+00, -9.720020436515211e+00 
3.319659968368617e+00, -9.589280831972163e+00 
3.367326752417326e+00, -9.454662827677122e+00 
3.483053196630070e+00, -9.344441208918822e+00 
3.539227438199284e+00, -9.217580004127768e+00 
3.627930193817485e+00, -9.088091496278913e+00 
3.680976693651219e+00, -8.965859349256371e+00 
3.733772974146114e+00, -8.839999021820672e+00 
3.802958621334923e+00, -8.712262049343687e+00 
3.851000734391889e+00, -8.581897773808896e+00 
3.908426072655295e+00, -8.471050606703500e+00 
3.941705244720798e+00, -8.341812318193483e+00 
3.974233758769785e+00, -8.208945849270311e+00 
4.048548902404780e+00, -8.114738268197666e+00 
4.077699455379450e+00, -7.997510507951891e+00 
4.147135321907097e+00, -7.874027264235156e+00 
4.175410107195832e+00, -7.757299942667059e+00 
4.229457484384920e+00, -7.632940931264390e+00 
4.254229198929918e+00, -7.518840912754094e+00 
4.278250255458401e+00, -7.401738262177739e+00 
4.318285349672540e+00, -7.285636488956736e+00 
4.335925813060645e+00, -7.169910044743991e+00 
4.378838429671425e+00, -7.063191496729427e+00 
4.388596983886121e+00, -6.953970755326481e+00 
4.397104441406626e+00, -6.841872491526892e+00 
4.443269909422304e+00, -6.737155698223035e+00 
4.451276928265132e+00, -6.632939343596855e+00 
4.488434500082630e+00, -6.517963557400625e+00 
4.494564873884170e+00, -6.416374505832248e+00 
4.522589439834067e+00, -6.301899158313695e+00 
4.525592071900127e+00, -6.203688067819637e+00 
4.527593826610834e+00, -6.103099893606613e+00 
4.547611373717904e+00, -5.998257990633337e+00 
4.545734728676615e+00, -5.901297996833470e+00 
4.567128482147296e+00, -5.799083396917997e+00 
4.561623656692852e+00, -5.707628228572574e+00 
4.554992844213635e+00, -5.613921086177605e+00 
4.574635062312447e+00, -5.515459776344708e+00 
4.566878262808459e+00, -5.427382569073602e+00 
4.581265874791664e+00, -5.325293078827548e+00 
4.572508197932321e+00, -5.240593832630761e+00 
4.562499424378786e+00, -5.154017941392686e+00 
4.570256223882776e+00, -5.058058824948172e+00 
4.558495914957373e+00, -4.975111114123254e+00 
4.562499424378786e+00, -4.881529081397705e+00 
4.548987580081515e+00, -4.802334660655362e+00 
4.551739992808736e+00, -4.710504163301681e+00 
-7.660089729528353e+00, 0.000000000000000e+00 
-7.662091484239060e+00, -1.886028266494192e-03 
-7.665469445313378e+00, -4.845247277266141e-03 
-7.669723174073630e+00, -8.641700195791266e-03 
-7.674852670519817e+00, -1.302266548984282e-02 
-7.680607715313098e+00, -1.773930002694604e-02 
-7.687488747131153e+00, -2.282500808883585e-02 
-7.694745107957466e+00, -2.805083898047515e-02 
-7.702877236469713e+00, -3.341554160516974e-02 
-7.711885132667895e+00, -3.886907209515195e-02 
-7.721393467543752e+00, -4.427130762067229e-02 
-7.732027789444383e+00, -4.975236223792673e-02 
-7.743412769361528e+00, -5.504074796427563e-02 
-7.755548407295190e+00, -6.026657885591492e-02 
-7.768684922584204e+00, -6.524344150541003e-02 
-7.782572095889733e+00, -6.990502778796881e-02 
-7.797960585228293e+00, -7.427385744408671e-02 
-7.814224842252786e+00, -7.795333282170490e-02 
-7.833616841012760e+00, -8.127374344809003e-02 
-7.854385046136345e+00, -8.852509988762591e-02 
-7.872901277210383e+00, -9.479434542222120e-02 
-7.892418385639775e+00, -9.996387696262186e-02 
-7.912185713408007e+00, -1.040299412187453e-01 
-7.933579466878688e+00, -1.073265810079408e-01 
-7.955974097704722e+00, -1.092495166269137e-01 
-7.979244496216690e+00, -1.100302009640894e-01 
-8.004391539769946e+00, -1.090055527715463e-01 
-8.030789680017394e+00, -1.057301816261520e-01 
-8.060190452330902e+00, -9.948470692874639e-02 
-8.092969185718728e+00, -8.812224675209614e-02 
-8.134630705635315e+00, -6.791578404420380e-02 
-8.205192559187735e+00, -6.238093226909912e-02 
-8.261992349104045e+00, -7.094844243092481e-02 
-8.317666151995581e+00, -7.996634740265957e-02 
-8.372339077531764e+00, -8.949469982562458e-02 
-8.429639306125750e+00, -1.000864844386527e-01 
-8.487940412075091e+00, -1.110973864442350e-01 
-8.547117285710364e+00, -1.233781515944221e-01 
-8.609296791411698e+00, -1.363445177330262e-01 
-8.671976735790709e+00, -1.502692239393814e-01 
-8.738910408929973e+00, -1.654325158729864e-01 
-8.807720727110523e+00, -1.811963342198036e-01 
-8.878032361324104e+00, -1.987992647070827e-01 
-8.952347504959100e+00, -2.171153203100512e-01 
-9.027538416280029e+00, -2.368951590452241e-01 
-9.108609482063660e+00, -2.581012480117757e-01 
-9.191932521896836e+00, -2.800705059617843e-01 
-9.278508413134912e+00, -3.047546437381892e-01 
-9.370714239496849e+00, -3.301519066302835e-01 
-9.466423136602526e+00, -3.589646634975215e-01 
-9.573892342633604e+00, -3.910052498357744e-01 
-9.678484026268041e+00, -4.243219548021030e-01 
-9.793209593125432e+00, -4.790699461399377e-01 
-9.910937792048884e+00, -5.358196921884794e-01 
-1.002078408179893e+01, -5.957972677080360e-01 
-1.013400833262329e+01, -6.653957768059279e-01 
-1.024585637708404e+01, -7.343562265897818e-01 
-1.035832996989189e+01, -8.129751428527967e-01 
-1.047330575608811e+01, -8.942714060413822e-01 
-1.058477847154061e+01, -9.777445774778615e-01 
-1.070025469641451e+01, -1.068399043939002e+00 
-1.081385427624713e+01, -1.159616503912529e+00 
-1.092920539145162e+01, -1.258102835679310e+00 
-1.104693359037507e+01, -1.359566777578268e+00 
-1.116103360888537e+01, -1.464909119229221e+00 
-1.127988779483359e+01, -1.576506944351132e+00 
-1.139523891003808e+01, -1.690231633853170e+00 
-1.151546930234991e+01, -1.810712245503844e+00 
-1.163344772061220e+01, -1.932694173187548e+00 
-1.175705607399836e+01, -2.063558887400014e+00 
-1.188279129176464e+01, -2.198176891695055e+00 
-1.200264635506821e+01, -2.337173734419769e+00 
-1.213050843721462e+01, -2.483552047640213e+00 
-1.225249036489832e+01, -2.633558541273814e+00 
-1.238398062745789e+01, -2.797076879204687e+00 
-1.251722242538932e+01, -2.964974055565231e+00 
-1.263482551464335e+01, -3.137250070355447e+00 
-1.276243737745092e+01, -3.317032665310814e+00 
-1.287628717662237e+01, -3.498316576299211e+00 
-1.299764355595898e+01, -3.684729983733794e+00 
-1.312150212868397e+01, -3.878274642325271e+00 
-1.324160741132639e+01, -4.065063378768112e+00 
-1.337047037082815e+01, -4.262611546781003e+00 
-1.350183552371829e+01, -4.454154450661774e+00 
-1.364070725677358e+01, -4.656707005451431e+00 
-1.378833666668822e+01, -4.852628747761873e+00 
-1.394597485015639e+01, -5.057308166931657e+00 
-1.411987729064906e+01, -5.264990218167502e+00 
-1.430879289147202e+01, -5.465415908577034e+00 
-1.452022823279045e+01, -5.678602785267323e+00 
-1.476669428154624e+01, -5.883532423775946e+00 
-1.504318665096263e+01, -6.099471713193457e+00 
-1.537347617822928e+01, -6.320665608726574e+00 
-1.577507821706486e+01, -6.533101827400348e+00 
-1.626175483110548e+01, -6.759550329049070e+00 
-1.688855427489559e+01, -6.981619992268119e+00 
-1.770426931950867e+01, -7.220704570528181e+00 
-1.883776292444647e+01, -7.461665793829527e+00 
-2.054050552524156e+01, -7.710508926304283e+00 
-2.341427463180020e+01, -7.990879695472674e+00 
-2.973981951763412e+01, -9.578896729410371e+00 
-3.499692782662822e+01, -3.348435192335029e+01 
-1.339674340140618e+01, -3.569003539521049e+01 
-5.223328698250914e+00, -2.772555383998527e+01 
-3.609914401421123e+00, -2.232206721777073e+01 
-3.505698046794943e+00, -1.954213036327647e+01 
-3.598654531173396e+00, -1.816467290297126e+01 
-3.613292362495441e+00, -1.728014754017763e+01 
-3.612917033487183e+00, -1.655951584432314e+01 
-3.464036526878355e+00, -1.630554321540219e+01 
-3.305022137046572e+00, -1.579384466747773e+01 
-3.133496780272872e+00, -1.587516595260020e+01 
-2.926940716061799e+00, -1.555363410219290e+01 
-2.648571701604116e+00, -1.538598714517120e+01 
-2.462783842516628e+00, -1.526963515261135e+01 
-2.250722952851112e+00, -1.498438510633562e+01 
-1.979109860542065e+00, -1.484050898650355e+01 
-1.772804015669831e+00, -1.464158461212705e+01 
-1.552360778153230e+00, -1.444140914105636e+01 
-1.336671708074557e+00, -1.427000889395208e+01 
-1.118192692367837e+00, -1.409610645345941e+01 
-9.152773195368632e-01, -1.390468865924806e+01 
-7.349942859038197e-01, -1.369575551131803e+01 
-5.321664898414392e-01, -1.350308662041248e+01 
-3.820974413731285e-01, -1.332417979314305e+01 
-2.156265152439629e-01, -1.313901748240266e+01 
-5.629184465846745e-02, -1.296261284852161e+01 
6.923193776649361e-02, -1.278495711794637e+01 
2.187042131116748e-01, -1.261731016092466e+01 
3.260858423741601e-01, -1.245429226167147e+01 
4.688985300161581e-01, -1.229265056878188e+01 
6.018150428070987e-01, -1.213964144308222e+01 
6.969484354334459e-01, -1.198800852374617e+01 
8.271625793649321e-01, -1.183975356548444e+01 
9.075205200328739e-01, -1.170225803879275e+01 
1.036133260195794e+00, -1.155625505458057e+01 
1.107320662095310e+00, -1.143389779788860e+01 
1.254224435927315e+00, -1.131892201169238e+01 
1.342927191545517e+00, -1.125549140929685e+01 
1.416241457825158e+00, -1.107620925301916e+01 
1.513201451625025e+00, -1.092632786905498e+01 
1.595148285094591e+00, -1.079971688360276e+01 
1.665710138647010e+00, -1.067660896889429e+01 
1.730516947406147e+00, -1.054499359666531e+01 
1.845868062610635e+00, -1.045166178327860e+01 
