rs=2.8, 
-4.082573519583906e-03, -1.403344736069197e+00 
3.769796739584501e-03, -1.393340306601406e+00 
9.694505014490887e-03, -1.380057830031403e+00 
1.556093216624235e-02, -1.366392205098804e+00 
2.859138225773792e-02, -1.357068928275628e+00 
3.482861188040198e-02, -1.345872481679760e+00 
4.101390361391410e-02, -1.334292886721295e+00 
5.295536091483056e-02, -1.318796664056291e+00 
5.975837295292841e-02, -1.306748776654654e+00 
6.651881295073779e-02, -1.294317740890420e+00 
7.390080473675888e-02, -1.280822404118974e+00 
7.951605685080836e-02, -1.268689372636760e+00 
8.507170810845398e-02, -1.256173192791949e+00 
9.307525168268675e-02, -1.244721313954350e+00 
9.817112490521687e-02, -1.233184291036174e+00 
1.031988828632854e-01, -1.221349263835978e+00 
1.126371041952397e-01, -1.209769668877514e+00 
1.173626006672601e-01, -1.198956370644242e+00 
1.220114674667613e-01, -1.187802496088662e+00 
1.265794473897144e-01, -1.176350617251064e+00 
1.357622364799378e-01, -1.163962153527118e+00 
1.405473338083621e-01, -1.152850851011827e+00 
1.452600586682959e-01, -1.141441544214516e+00 
1.521098999507111e-01, -1.129053080490571e+00 
1.562777026949526e-01, -1.117941777975280e+00 
1.603561041545882e-01, -1.106532471177969e+00 
1.668568547066379e-01, -1.095080592340370e+00 
1.704839925392157e-01, -1.084395010227964e+00 
1.740259862912166e-01, -1.073368851793249e+00 
1.808204839212568e-01, -1.062172405197381e+00 
1.840729877992960e-01, -1.051784827366994e+00 
1.872360903927295e-01, -1.041099245254587e+00 
1.939837587784524e-01, -1.029306790094681e+00 
1.969850876187897e-01, -1.019259788586601e+00 
1.998885007664635e-01, -1.008914782796502e+00 
2.057804711423880e-01, -9.967391792739994e-01 
2.085178533329368e-01, -9.868198938867854e-01 
2.111530626267932e-01, -9.766451762578405e-01 
-1.466777076099021e+00, 0.000000000000000e+00 
-1.467075080381040e+00, -2.667606616515956e-04 
-1.467500800783925e+00, -6.610160695591077e-04 
-1.468054237307675e+00, -1.166984768387600e-03 
-1.468735389952290e+00, -1.750306864420246e-03 
-1.469501686677483e+00, -2.388121172022136e-03 
-1.470353127483253e+00, -3.058247658202977e-03 
-1.471332284409887e+00, -3.756429118933921e-03 
-1.472396585417099e+00, -4.476450036332851e-03 
-1.473546030504888e+00, -5.197194678416684e-03 
-1.474780619673254e+00, -5.919216481709173e-03 
-1.476142924962485e+00, -6.647624091044932e-03 
-1.477590374332293e+00, -7.352617078222032e-03 
-1.479122967782678e+00, -8.033344002434701e-03 
-1.480825849394217e+00, -8.706407959395448e-03 
-1.482571303046044e+00, -9.329236908815796e-03 
-1.484444472818737e+00, -9.893316442638050e-03 
-1.486487930752583e+00, -1.042674410745261e-02 
-1.488616532767007e+00, -1.086395896121522e-02 
-1.490957994982873e+00, -1.117516057572395e-02 
-1.493597461480758e+00, -1.136758619782785e-02 
-1.496705220421817e+00, -1.196316904146357e-02 
-1.499472403040567e+00, -1.258131506645219e-02 
-1.502282157699607e+00, -1.305301327284846e-02 
-1.505262200519800e+00, -1.333526589996103e-02 
-1.508327387420570e+00, -1.339827251958797e-02 
-1.511520290442205e+00, -1.326800207630524e-02 
-1.514968625705571e+00, -1.283972735100321e-02 
-1.518714965250957e+00, -1.198573222281646e-02 
-1.522759309078362e+00, -1.057106332403053e-02 
-1.527867953912978e+00, -8.078896085543368e-03 
-1.536722938292981e+00, -6.344511164191010e-03 
-1.544173045343463e+00, -7.215109388090266e-03 
-1.551452864232792e+00, -8.149991392825115e-03 
-1.558690111081832e+00, -9.114673825761897e-03 
-1.565884785890584e+00, -1.017429190854197e-02 
-1.573462609061932e+00, -1.135864606936727e-02 
-1.581253292434722e+00, -1.258982947450988e-02 
-1.589214263968667e+00, -1.386826784437270e-02 
-1.597388095704053e+00, -1.541363290684424e-02 
-1.605987647842325e+00, -1.697049242019367e-02 
-1.614800060182038e+00, -1.858567562873830e-02 
-1.623867904763483e+00, -2.048353718479839e-02 
-1.633446613828389e+00, -2.242482222195272e-02 
-1.643280755135027e+00, -2.443720256638881e-02 
-1.653327756643106e+00, -2.674545859082977e-02 
-1.664141054876378e+00, -2.914439306108518e-02 
-1.675252357391669e+00, -3.162762017111176e-02 
-1.686491376027826e+00, -3.444588923820861e-02 
-1.699050127912925e+00, -3.749234444125168e-02 
-1.711949456120332e+00, -4.064267542259863e-02 
-1.724593352086008e+00, -4.422809265569376e-02 
-1.739067845784089e+00, -4.927713663390656e-02 
-1.753882915804477e+00, -5.450924038535979e-02 
-1.769123706227750e+00, -5.991588950199576e-02 
-1.783470483804966e+00, -6.672741594815131e-02 
-1.798966706469969e+00, -7.427969589532628e-02 
-1.814803505457281e+00, -8.208740808423208e-02 
-1.829874007719400e+00, -9.060181614192650e-02 
-1.845540518545558e+00, -1.001549819826597e-01 
-1.861547605694023e+00, -1.100189237174987e-01 
-1.877086400399316e+00, -1.202830426310493e-01 
-1.892880627346339e+00, -1.314624604108021e-01 
-1.909015430615670e+00, -1.429909689209204e-01 
-1.924852229602982e+00, -1.548600537533464e-01 
-1.940859316751447e+00, -1.673932624142727e-01 
-1.957206980222220e+00, -1.802968478257086e-01 
-1.973128923290109e+00, -1.936900117004619e-01 
-1.989646874922036e+00, -2.076834413432827e-01 
-2.006462830835983e+00, -2.220685337567575e-01 
-2.022725350226179e+00, -2.371347788148478e-01 
-2.040009598583299e+00, -2.524862565428709e-01 
-2.057464135101573e+00, -2.681783105932017e-01 
-2.075131531821288e+00, -2.843599431068500e-01 
-2.092245492017254e+00, -3.015377613632485e-01 
-2.110551469341297e+00, -3.189667546573490e-01 
-2.129325739108514e+00, -3.368427543744785e-01 
-2.147802004593710e+00, -3.555999953255793e-01 
-2.167683147408427e+00, -3.749575020447476e-01 
-2.188032582666316e+00, -3.947066715345699e-01 
-2.207530577118437e+00, -4.155158848275751e-01 
-2.228901741343250e+00, -4.375128580446287e-01 
-2.251081774333544e+00, -4.599483232766535e-01 
-2.272538082638934e+00, -4.822560723878130e-01 
-2.295739844596151e+00, -5.067349955536844e-01 
-2.320261339802311e+00, -5.315119230015752e-01 
-2.344697690927894e+00, -5.553522655631198e-01 
-2.370794351624728e+00, -5.825557993074534e-01 
-2.398764182094254e+00, -6.101850534546719e-01 
-2.428436894175319e+00, -6.358559937486206e-01 
-2.459557055626192e+00, -6.650178413462240e-01 
-2.494380984582163e+00, -6.946054093467122e-01 
-2.533504689607268e+00, -7.245335536695082e-01 
-2.576757882540356e+00, -7.519499476152843e-01 
-2.626269165395849e+00, -7.823889564215418e-01 
-2.685103725074518e+00, -8.133814017515497e-01 
-2.756965329081459e+00, -8.427986815908840e-01 
-2.846494329808116e+00, -8.746425677266610e-01 
-2.965696042615838e+00, -9.070398903861885e-01 
-3.137091076817227e+00, -9.384580561190810e-01 
-3.414362775216046e+00, -9.877990508134201e-01 
-4.003432096687636e+00, -1.306535916453212e+00 
-3.819946603044321e+00, -2.638444768918352e+00 
-3.042666291457396e+00, -2.773738712955117e+00 
-2.733763567124242e+00, -2.730017227578856e+00 
-2.490208924633892e+00, -2.743001699866840e+00 
-2.269132319415856e+00, -2.751516107924535e+00 
-2.070704039631287e+00, -2.751303247723092e+00 
-1.890964885533358e+00, -2.756837612960593e+00 
-1.718079829921872e+00, -2.721204815239142e+00 
-1.570610282362604e+00, -2.683485987543556e+00 
-1.433443168553147e+00, -2.640147650529892e+00 
-1.321393558513888e+00, -2.616222163887770e+00 
-1.211600266609919e+00, -2.541891381544098e+00 
-1.126200753791243e+00, -2.532695820841787e+00 
-1.044334720316511e+00, -2.476287867459562e+00 
-9.722602561081278e-01, -2.424307406267337e+00 
-9.172146080151333e-01, -2.380160200488191e+00 
-8.641272737754084e-01, -2.340270198737893e+00 
-8.114656599385683e-01, -2.301401925954518e+00 
-7.675313143608651e-01, -2.266535424958259e+00 
-7.255127105961430e-01, -2.230860055196520e+00 
-6.916253665265192e-01, -2.193396659742664e+00 
-6.564608612482412e-01, -2.165043680910542e+00 
-6.263624287642914e-01, -2.139032164294285e+00 
-5.983074542141882e-01, -2.106464553473604e+00 
-5.662081358366802e-01, -2.076749269352250e+00 
-5.365354237556150e-01, -2.052185202105802e+00 
-5.150365434099365e-01, -2.023023354508199e+00 
-4.888121665922377e-01, -1.996586117489057e+00 
-4.651421121918471e-01, -1.970702316993666e+00 
-4.460698381426116e-01, -1.944946232619140e+00 
-4.238557475200868e-01, -1.920126733130961e+00 
-4.028932748820431e-01, -1.896328962609705e+00 
-3.867669860207698e-01, -1.872829196370468e+00 
-3.669284152463418e-01, -1.849670006453540e+00 
-3.481286022549525e-01, -1.827362257342380e+00 
-3.348546400930069e-01, -1.805778232916125e+00 
-3.167104365220600e-01, -1.784066492369004e+00 
-2.993836161246518e-01, -1.763206192627653e+00 
-2.887278344404473e-01, -1.743793342256109e+00 
-2.720268230352796e-01, -1.723188474756489e+00 
-2.560069642747275e-01, -1.703307331941772e+00 
-2.478075893151677e-01, -1.686065655624941e+00 
-2.321921649373562e-01, -1.666227084850513e+00 
-2.173174940605640e-01, -1.647325098962432e+00 
-2.030771465840700e-01, -1.629231981839831e+00 
-1.962273053016549e-01, -1.612969462449634e+00 
-1.813866920570935e-01, -1.594706057165880e+00 
-1.668568547066379e-01, -1.577294092687895e+00 
-1.626464799221080e-01, -1.563202747352410e+00 
-1.471545144611330e-01, -1.545492778592406e+00 
-1.324969609898120e-01, -1.534636908318846e+00 
-1.329780250450717e-01, -1.522716737038073e+00 
-1.191548835634048e-01, -1.509817408830666e+00 
-1.085289023074021e-01, -1.494704334528259e+00 
-1.097932919039698e-01, -1.474142039068927e+00 
-1.062555553559977e-01, -1.459965549652865e+00 
-1.010575092367753e-01, -1.444980191471323e+00 
-8.560385861205988e-02, -1.433698600794878e+00 
-7.922230977281790e-02, -1.422119005836413e+00 
-7.287907576983553e-02, -1.410113690475064e+00 
-6.658267101117051e-02, -1.397682654710830e+00 
-5.352582625469609e-02, -1.382016143884673e+00 
-4.553079708852100e-02, -1.370181116684478e+00 
-3.755194529765555e-02, -1.357962941121686e+00 
-2.930446393256983e-02, -1.342509290496971e+00 
-2.263768242339509e-02, -1.329226813926967e+00 
-1.600836430967420e-02, -1.315476044913791e+00 
-8.708110841006986e-03, -1.307089352976962e+00 
-4.076911438225539e-03, -1.296020622501959e+00 
4.797017499705046e-04, -1.284611315704648e+00 
1.290103108901861e-02, -1.271924847698684e+00 
1.866741394609217e-02, -1.261281837626566e+00 
2.438015603240225e-02, -1.250298251232140e+00 
3.313169035450348e-02, -1.236802914460694e+00 
3.903387802009727e-02, -1.225989616227422e+00 
4.488370207613623e-02, -1.214878313712131e+00 
5.185700227538798e-02, -1.202149273665878e+00 
5.688901743748539e-02, -1.191037971150587e+00 
6.185717453915009e-02, -1.179628664353276e+00 
6.675721637635323e-02, -1.167878781233658e+00 
7.368794453531652e-02, -1.159449517256540e+00 
7.761734385394251e-02, -1.149019367385864e+00 
8.147011350004923e-02, -1.138248641192881e+00 
9.100625052466700e-02, -1.127222482758167e+00 
9.537839906229309e-02, -1.117175481250087e+00 
9.968243233545762e-02, -1.106830475459988e+00 
1.069281935925556e-01, -1.094697443977774e+00 
1.110832247247105e-01, -1.084693014509983e+00 
1.151573689803173e-01, -1.074348008719884e+00 
1.211046830086168e-01, -1.062725841721131e+00 
1.247914216975985e-01, -1.052678840213052e+00 
1.283930163060033e-01, -1.042291262382665e+00 
1.342040998053797e-01, -1.031988828632854e+00 
1.372394862779478e-01, -1.022239831406794e+00 
1.401854714659101e-01, -1.012235401939003e+00 
1.468735389952291e-01, -1.001379531665443e+00 
1.497939809590182e-01, -9.921839709631328e-01 
1.526207644341728e-01, -9.827329780190920e-01 
-1.479718976346716e+00, 0.000000000000000e+00 
-1.479974408588447e+00, -2.792044690279160e-04 
-1.480485273071909e+00, -7.098887718102737e-04 
-1.481081281635947e+00, -1.273883161551953e-03 
-1.481847578361140e+00, -1.934430938667888e-03 
-1.482699019166909e+00, -2.667521472435379e-03 
-1.483635604053256e+00, -3.449740140695766e-03 
-1.484657333020179e+00, -4.275935726574146e-03 
-1.485806778107968e+00, -5.140999585235902e-03 
-1.486998795236045e+00, -6.023943700818815e-03 
-1.488318528484988e+00, -6.924768073322886e-03 
-1.489765977854796e+00, -7.851987110805810e-03 
-1.491255999264892e+00, -8.776226105468542e-03 
-1.492873736795854e+00, -9.698336498116848e-03 
-1.494619190447682e+00, -1.064088147010362e-02 
-1.496449788180086e+00, -1.156299186275193e-02 
-1.498322957952779e+00, -1.245998475163004e-02 
-1.500408987926914e+00, -1.337400645662354e-02 
-1.502580161981626e+00, -1.424715900294010e-02 
-1.504879052157204e+00, -1.507050226211916e-02 
-1.507305658453646e+00, -1.589469696210398e-02 
-1.509902552911243e+00, -1.665418216085032e-02 
-1.512669735529994e+00, -1.732894899942261e-02 
-1.515692350390475e+00, -1.796667816294392e-02 
-1.519438689935861e+00, -1.877724981003643e-02 
-1.522674164997785e+00, -2.013189213201562e-02 
-1.525867068019420e+00, -2.127750573617840e-02 
-1.529145115121633e+00, -2.228135444618057e-02 
-1.532550878344710e+00, -2.313194381114425e-02 
-1.535999213608077e+00, -2.388844896707040e-02 
-1.539702981113174e+00, -2.453554397945518e-02 
-1.543534464739136e+00, -2.500724218585145e-02 
-1.547451092445675e+00, -2.533206685325249e-02 
-1.551708296474523e+00, -2.550661221843523e-02 
-1.556178360704812e+00, -2.541252800939771e-02 
-1.560733569015679e+00, -2.503235968962165e-02 
-1.565799641810007e+00, -2.434567267976859e-02 
-1.571248862966932e+00, -2.311917219905770e-02 
-1.577294092687895e+00, -2.112552355234856e-02 
-1.584446195456358e+00, -1.806885105963625e-02 
-1.596792087140015e+00, -1.490830278862008e-02 
-1.607945961695594e+00, -1.660692719613012e-02 
-1.618120679324539e+00, -1.847626548519693e-02 
-1.628380541034061e+00, -2.036007826796183e-02 
-1.638640402743583e+00, -2.229753182149019e-02 
-1.648942836493393e+00, -2.450020918601574e-02 
-1.659883850847531e+00, -2.678249626588074e-02 
-1.671037725403110e+00, -2.914183873866787e-02 
-1.682319316079556e+00, -3.181323426676950e-02 
-1.694792923884078e+00, -3.469876715752214e-02 
-1.707607108010908e+00, -3.768349290214693e-02 
-1.720123287855719e+00, -4.109053328643336e-02 
-1.734470065432934e+00, -4.596928910349227e-02 
-1.749199991372745e+00, -5.102684748976277e-02 
-1.764270493634865e+00, -5.626320844524484e-02 
-1.778446983050926e+00, -6.288316071010226e-02 
-1.793687773474199e+00, -7.032049614849836e-02 
-1.809269140219779e+00, -7.801326382862529e-02 
-1.824126782280457e+00, -8.638292694933891e-02 
-1.839495288824595e+00, -9.583391989337975e-02 
-1.855204371691041e+00, -1.056042031395841e-01 
-1.870445162114314e+00, -1.157022910960097e-01 
-1.885856240698741e+00, -1.267880503871279e-01 
-1.901565323565187e+00, -1.382314148166692e-01 
-1.916976402149614e+00, -1.499514975080856e-01 
-1.932472624814618e+00, -1.623995620884349e-01 
-1.948266851761641e+00, -1.752222606233227e-01 
-1.963763074426645e+00, -1.885728524577876e-01 
-1.979642445454245e+00, -2.025237100603199e-01 
-1.995819820763865e+00, -2.168747448415639e-01 
-2.011486331590023e+00, -2.318601030231061e-01 
-2.027919139141373e+00, -2.471264366705522e-01 
-2.044522234853877e+00, -2.627801758846234e-01 
-2.061423334848400e+00, -2.789192363579833e-01 
-2.077728426278885e+00, -2.961140834304972e-01 
-2.095097818716582e+00, -3.135473339286265e-01 
-2.112765215436298e+00, -3.314148192376983e-01 
-2.129964319712840e+00, -3.500954305162799e-01 
-2.148440585198037e+00, -3.694742232555924e-01 
-2.167427715166696e+00, -3.892617075816743e-01 
-2.185648548410162e+00, -4.097218301443140e-01 
-2.205444547144302e+00, -4.316804885251080e-01 
-2.225921698523057e+00, -4.540308096765558e-01 
-2.245504837055754e+00, -4.762534147071384e-01 
-2.266535424958259e+00, -5.007323378730099e-01 
-2.288630313867976e+00, -5.255518373611892e-01 
-2.310512342576251e+00, -5.493921799227336e-01 
-2.333458672291738e+00, -5.765105695864904e-01 
-2.357895023417321e+00, -6.040121076128434e-01 
-2.383651107791847e+00, -6.295979038262152e-01 
-2.410088344810987e+00, -6.582914589806454e-01 
-2.439420480569745e+00, -6.873255904573835e-01 
-2.472243523632157e+00, -7.167428702967178e-01 
-2.508387185837070e+00, -7.434781115978782e-01 
-2.549213772473715e+00, -7.731933957192320e-01 
-2.597192461878823e+00, -8.035472604449125e-01 
-2.655388440953164e+00, -8.324111037604968e-01 
-2.725674879469432e+00, -8.634886931710815e-01 
-2.816183037122724e+00, -8.952900072665700e-01 
-2.939812242120447e+00, -9.261973085160009e-01 
-3.119508824178088e+00, -9.594886440215862e-01 
-3.426921527101146e+00, -1.029136501933527e+00 
-4.083339816309098e+00, -1.531997441820960e+00 
-3.650467310655913e+00, -2.732316117754433e+00 
-2.851645546683021e+00, -2.947560353452949e+00 
-2.416942443297431e+00, -2.768459779959346e+00 
-2.208382017924206e+00, -2.677440757822593e+00 
-2.028430003624834e+00, -2.645596871686815e+00 
-1.874063785538834e+00, -2.610602654569691e+00 
-1.716164088108891e+00, -2.595830156589592e+00 
-1.585042204020396e+00, -2.545084284565733e+00 
-1.459156680887384e+00, -2.527331743765440e+00 
-1.358899526008032e+00, -2.454916703234749e+00 
-1.259664100095603e+00, -2.439335336489168e+00 
-1.180437533118757e+00, -2.395486134992042e+00 
-1.106915619540565e+00, -2.342398800752317e+00 
-1.045186161122281e+00, -2.299273323940094e+00 
-9.920988268825559e-01, -2.268280878610087e+00 
-9.367977465478305e-01, -2.228518592980654e+00 
-8.926079687283963e-01, -2.197526147650646e+00 
-8.539099841061752e-01, -2.162702218694676e+00 
-8.155951478465502e-01, -2.130858332558899e+00 
-7.805583586891376e-01, -2.102037061283603e+00 
-7.492253370368220e-01, -2.076451265070231e+00 
-7.211277904464305e-01, -2.052227774146090e+00 
-6.935411083395004e-01, -2.023619363072237e+00 
-6.634426758555506e-01, -1.998587003382615e+00 
-6.356005615068897e-01, -1.977343555278668e+00 
-6.143996854432306e-01, -1.952311195589046e+00 
-5.889416053507243e-01, -1.929918302397310e+00 
-5.653566950309107e-01, -1.907780841447304e+00 
-5.463269930219636e-01, -1.885345376215279e+00 
-5.239766718705157e-01, -1.864144500151620e+00 
-5.025629356054142e-01, -1.843667348772865e+00 
-4.860875560137755e-01, -1.823062481273245e+00 
-4.654401164738664e-01, -1.802968478257086e+00 
-4.455164016188615e-01, -1.783555627885542e+00 
-4.318082046459734e-01, -1.764525925876595e+00 
-4.127146445765936e-01, -1.745240791625917e+00 
-3.940553193181563e-01, -1.726679382060144e+00 
-3.828120434779708e-01, -1.709224845541870e+00 
