rs=6.4, 
1.855270749321205e+01, -1.652759897754687e+01 
1.853180027734467e+01, -1.614704316532247e+01 
1.843126770742917e+01, -1.579117566119680e+01 
1.840835873685108e+01, -1.543241673360009e+01 
1.830404507470424e+01, -1.509856853129219e+01 
1.827913434941544e+01, -1.475070804600935e+01 
1.817126201222734e+01, -1.443643255642836e+01 
1.813856668528580e+01, -1.409346524932723e+01 
1.802935984495723e+01, -1.379765038652276e+01 
1.798265223504073e+01, -1.346335734983470e+01 
1.787344539471217e+01, -1.318177718719526e+01 
1.781650659405206e+01, -1.286238610224247e+01 
1.770329624430208e+01, -1.259570789133829e+01 
1.763924009355946e+01, -1.229121875812075e+01 
1.752514007504916e+01, -1.203966491614191e+01 
1.745841491802559e+01, -1.174785356275886e+01 
1.734409248232522e+01, -1.151031200375497e+01 
1.727403106745048e+01, -1.122717492078498e+01 
1.715948621456003e+01, -1.100275597599572e+01 
1.703982576629777e+01, -1.077322143583466e+01 
1.696976435142302e+01, -1.051655199848401e+01 
1.685143840630124e+01, -1.029947282096735e+01 
1.677559414448445e+01, -1.005170007121985e+01 
1.665793545093290e+01, -9.845519336017032e+00 
1.657742042812447e+01, -9.608200194203221e+00 
1.646042898614315e+01, -9.412917901314255e+00 
1.637791220862401e+01, -9.185607533053981e+00 
1.626181043540300e+01, -9.001001265288783e+00 
1.617729190317316e+01, -8.782365167441570e+00 
1.606296946747278e+01, -8.607545256039831e+00 
1.597667159772230e+01, -8.396248925465210e+00 
1.586368366516240e+01, -8.230548118856690e+00 
-1.850599988329556e+01, 0.000000000000000e+00 
-1.851111547866736e+01, -4.951896319908806e-03 
-1.851956733189035e+01, -1.244535387084519e-02 
-1.853113302577443e+01, -2.176952731331810e-02 
-1.854492289155931e+01, -3.212816310684635e-02 
-1.856115934643504e+01, -4.311112395292508e-02 
-1.857961997321156e+01, -5.435208873949492e-02 
-1.860052718907894e+01, -6.560639855746948e-02 
-1.862410341122727e+01, -7.661160112255608e-02 
-1.864990380527638e+01, -8.708077825955335e-02 
-1.867859562279651e+01, -9.677149523127572e-02 
-1.870951161221743e+01, -1.051922100476496e-01 
-1.874420869386968e+01, -1.119447959384343e-01 
-1.878290928494335e+01, -1.158059583581979e-01 
-1.883117381519040e+01, -1.231257080836829e-01 
-1.887476758444580e+01, -1.311594169893201e-01 
-1.892147519436229e+01, -1.352118581925513e-01 
-1.896996214179941e+01, -1.342287742124041e-01 
-1.902378710179842e+01, -1.272026151778227e-01 
-1.908295007435931e+01, -1.096027429269072e-01 
-1.916190817683720e+01, -7.003027646813181e-02 
-1.929202223303315e+01, -6.605568128142816e-02 
-1.939989457022125e+01, -7.850437141012452e-02 
-1.950821174178950e+01, -9.124220388592300e-02 
-1.961875308525854e+01, -1.064221771087839e-01 
-1.973396518971922e+01, -1.222605052142774e-01 
-1.985251355203109e+01, -1.407500462255071e-01 
-1.997728959566516e+01, -1.602248953887848e-01 
-2.010562431434048e+01, -1.825022011470523e-01 
-2.024129880028839e+01, -2.061318034209973e-01 
-2.038030954408749e+01, -2.326928642601776e-01 
-2.052732730672941e+01, -2.610065725571768e-01 
-2.067790374441259e+01, -2.923673963582522e-01 
-2.083737686969891e+01, -3.259746337791209e-01 
-2.099996383564632e+01, -3.626734701420814e-01 
-2.117255957514728e+01, -4.021747631000316e-01 
-2.134760190373910e+01, -4.448121384380894e-01 
-2.153420992621500e+01, -4.909192219413726e-01 
-2.172281970340161e+01, -5.401401461057553e-01 
-2.192455209480285e+01, -5.935647551626226e-01 
-2.212739657215449e+01, -6.500809631615819e-01 
-2.234625508719178e+01, -7.116460413753241e-01 
-2.257089644917111e+01, -7.755242583658833e-01 
-2.279998615495202e+01, -8.468089677860582e-01 
-2.304464506403842e+01, -9.200064650409084e-01 
-2.329375231692639e+01, -1.000921838791484e+00 
-2.355842877311987e+01, -1.084483977103995e+00 
-2.383200191691648e+01, -1.176364518325444e+00 
-2.412559260782017e+01, -1.271937184902196e+00 
-2.443697667393014e+01, -1.384435799643926e+00 
-2.478172331855189e+01, -1.506654045592088e+00 
-2.510867658796735e+01, -1.664103174448693e+00 
-2.545787157639068e+01, -1.855048332131127e+00 
-2.579149736150850e+01, -2.048150936557323e+00 
-2.613624400613025e+01, -2.266208749710332e+00 
-2.647431813504964e+01, -2.487069019458330e+00 
-2.682351312347296e+01, -2.735286603585991e+00 
-2.716825976809471e+01, -2.984616273664044e+00 
-2.752412727222039e+01, -3.260636006551523e+00 
-2.787554643254450e+01, -3.538212659769552e+00 
-2.823363810857096e+01, -3.846482885218420e+00 
-2.858950561269664e+01, -4.154975527857367e+00 
-2.895204563252468e+01, -4.496608331818017e+00 
-2.931903399615428e+01, -4.848917160902438e+00 
-2.967267732837917e+01, -5.213014101061023e+00 
-3.004411403581035e+01, -5.598463091467147e+00 
-3.039998153993603e+01, -5.992586352286335e+00 
-3.077809076306956e+01, -6.411620338394322e+00 
-3.113840661099680e+01, -6.843332104336784e+00 
-3.151874000603112e+01, -7.301289098708516e+00 
-3.187905585395837e+01, -7.775927382336137e+00 
-3.225271673329033e+01, -8.285262747616015e+00 
-3.260191172171366e+01, -8.796599867606599e+00 
-3.296667591344247e+01, -9.336406387927235e+00 
-3.330252587046109e+01, -9.882440589570072e+00 
-3.365172085888440e+01, -1.045916836344375e+01 
-3.398089830020066e+01, -1.102232868872263e+01 
-3.433231746052476e+01, -1.160305997201772e+01 
-3.465704655803945e+01, -1.218801718192431e+01 
-3.501513823406591e+01, -1.279076776703717e+01 
-3.534653984728295e+01, -1.339040451148894e+01 
-3.570463152330941e+01, -1.400182936701487e+01 
-3.608274074644294e+01, -1.461280938816065e+01 
-3.647864334478275e+01, -1.523379818285995e+01 
-3.691235686543592e+01, -1.587124584962507e+01 
-3.738388130840245e+01, -1.648400520829147e+01 
-3.791545839269018e+01, -1.712679088761848e+01 
-3.849819143069598e+01, -1.774666759636739e+01 
-3.918546054803870e+01, -1.839456887106621e+01 
-3.997059322901597e+01, -1.901822667204646e+01 
-4.090252125544509e+01, -1.968080748129045e+01 
-4.203017640914333e+01, -2.031069296359290e+01 
-4.342028384713426e+01, -2.098128079167973e+01 
-4.518405216445715e+01, -2.162829239761822e+01 
-4.747717339416698e+01, -2.231956502438236e+01 
-5.061770411807609e+01, -2.299793745412193e+01 
-5.512832473286906e+01, -2.373858669708349e+01 
-6.227236487819204e+01, -2.449258097144977e+01 
-7.532602976390206e+01, -2.537780138796240e+01 
-1.081970662856108e+02, -3.118511422091330e+01 
-1.289263484009315e+02, -2.692582503090910e+02 
2.019147734971080e+01, -8.487884807777571e+01 
2.167744659662558e+00, -6.069987534433670e+01 
-3.050006927547137e+00, -5.619815141714687e+01 
-4.595583981402972e+00, -5.378492490479463e+01 
-4.967910357594462e+00, -5.280184092464744e+01 
-4.752388100408348e+00, -5.148957950318400e+01 
-4.152084104386346e+00, -5.101138254451512e+01 
-3.185681413495052e+00, -5.058656571146510e+01 
-2.440583826731914e+00, -4.785750678920130e+01 
-1.310504325661816e+00, -4.768179720903925e+01 
-5.074893026022244e-01, -4.735929228342536e+01 
2.667671777802112e-01, -4.650965861732530e+01 
1.162263268474464e+00, -4.611375601898549e+01 
1.755650089885024e+00, -4.535531340081764e+01 
2.359179135163165e+00, -4.496385914627938e+01 
3.026653122588890e+00, -4.405639701075891e+01 
3.836696528854963e+00, -4.358042422399082e+01 
4.450345556281679e+00, -4.306441634300858e+01 
5.066441172799259e+00, -4.253283925872086e+01 
5.861137792949912e+00, -4.184334596947735e+01 
6.408284080543142e+00, -4.114718016453150e+01 
6.933188649128518e+00, -4.056222295462491e+01 
7.570858733083717e+00, -3.997504157281754e+01 
8.082863104644536e+00, -3.939675687861332e+01 
8.672713492732846e+00, -3.878288543399653e+01 
9.225865044458196e+00, -3.818013484888365e+01 
9.686268627920793e+00, -3.757738426377079e+01 
1.020872660741530e+01, -3.697463367865792e+01 
1.062375708410188e+01, -3.638522812494977e+01 
1.112241642425798e+01, -3.578247753983690e+01 
1.149162895978837e+01, -3.520419284563268e+01 
1.196938108407709e+01, -3.459921808861903e+01 
1.230189478324452e+01, -3.403205425391872e+01 
1.277475372935152e+01, -3.342707949690507e+01 
1.306300640769332e+01, -3.288660572501420e+01 
1.357567803082437e+01, -3.232611440601626e+01 
1.371290943710284e+01, -3.175450222751439e+01 
1.399448959974228e+01, -3.127630526884550e+01 
1.431899628006688e+01, -3.066688216803028e+01 
1.454697389989739e+01, -3.016199514655198e+01 
1.472579732072055e+01, -2.947695020111005e+01 
1.494665759046855e+01, -2.893425225731839e+01 
1.520354944500927e+01, -2.838710596972516e+01 
1.539549548004706e+01, -2.777990704081072e+01 
1.563036803277000e+01, -2.733507266065363e+01 
1.570576746020663e+01, -2.677235716975490e+01 
1.577805304698216e+01, -2.619407247555067e+01 
1.608854744433182e+01, -2.576035895489750e+01 
1.617173147342119e+01, -2.523100604251056e+01 
1.640349018548304e+01, -2.473723988053618e+01 
1.649779507407634e+01, -2.424347371856180e+01 
1.666238379473447e+01, -2.373191418138114e+01 
1.673311246117945e+01, -2.321590630039891e+01 
1.681785341059938e+01, -2.276439940453945e+01 
1.681985516531008e+01, -2.226173655496193e+01 
1.698533355472852e+01, -2.185293375959756e+01 
1.698822497819954e+01, -2.141543914671305e+01 
1.712167529224667e+01, -2.095103205382904e+01 
1.711945112034589e+01, -2.052510313482862e+01 
1.720508173852613e+01, -2.006825822640728e+01 
1.719818680563369e+01, -1.965033632624969e+01 
1.724533924993035e+01, -1.921417621650566e+01 
1.721442326050943e+01, -1.880381650081074e+01 
1.726580163141757e+01, -1.841325191503281e+01 
1.720530415571621e+01, -1.803336335437864e+01 
1.713924625026288e+01, -1.764368843736103e+01 
1.720930766513762e+01, -1.728114841753299e+01 
1.715081194414696e+01, -1.692127740398590e+01 
1.718306243670835e+01, -1.653671808234009e+01 
1.712034078910620e+01, -1.618930243143740e+01 
1.712278737819707e+01, -1.581697605524591e+01 
1.705228112894217e+01, -1.548201576698761e+01 
1.703359808497557e+01, -1.513437769889484e+01 
1.695286064497705e+01, -1.481342969361149e+01 
1.693907077919219e+01, -1.449003509923728e+01 
1.684743489687982e+01, -1.419021672701140e+01 
1.683586920299574e+01, -1.386682213263719e+01 
1.674645749258416e+01, -1.358679889032830e+01 
1.671998984696481e+01, -1.326340429595409e+01 
1.662924363341277e+01, -1.299472433033920e+01 
1.658609469853753e+01, -1.268311784703916e+01 
1.649245706151446e+01, -1.242644840968851e+01 
1.643974418746584e+01, -1.213152321564436e+01 
1.634277029259160e+01, -1.188708672374803e+01 
1.628872291540251e+01, -1.160684106424906e+01 
1.618841276267708e+01, -1.137619443813761e+01 
1.608276459738977e+01, -1.114020979946427e+01 
1.603183106086178e+01, -1.088509728244417e+01 
1.592640531276455e+01, -1.066334734393586e+01 
1.586991134648460e+01, -1.041157108476694e+01 
1.576559768433776e+01, -1.020116442295263e+01 
1.570042944764475e+01, -9.956727931056307e+00 
1.559656061987807e+01, -9.755662791225300e+00 
1.552405261591246e+01, -9.522347158832902e+00 
1.541884928500530e+01, -9.331513209745507e+00 
1.534500677789923e+01, -9.109318436857036e+00 
1.524047069856231e+01, -8.928048426943020e+00 
1.516529368831576e+01, -8.714083090087456e+00 
1.506098002616892e+01, -8.542599436536895e+00 
-1.854492289155931e+01, 0.000000000000000e+00 
-1.855026090412119e+01, -5.202782910317410e-03 
-1.855960242610449e+01, -1.348026105628067e-02 
-1.857205778874889e+01, -2.400771149707854e-02 
-1.858651490610399e+01, -3.596263546380053e-02 
-1.860364102974004e+01, -4.888507420736420e-02 
-1.862276890808680e+01, -6.244807445835410e-02 
-1.864434337552442e+01, -7.639140810437831e-02 
-1.866836443205290e+01, -9.055271059667949e-02 
-1.869438724329209e+01, -1.046628571352626e-01 
-1.872330147800230e+01, -1.186662434226081e-01 
-1.875443988461330e+01, -1.321825360636814e-01 
-1.878846971469532e+01, -1.452450976369946e-01 
-1.882494613386820e+01, -1.572711951045417e-01 
-1.886564847965257e+01, -1.683408986547511e-01 
-1.890990950047820e+01, -1.775044868859873e-01 
-1.896506896361768e+01, -1.895973095105580e-01 
-1.901377832824489e+01, -2.072105267928782e-01 
-1.906426703039272e+01, -2.212339306273307e-01 
-1.911564540130086e+01, -2.317142286238320e-01 
-1.917147211601058e+01, -2.397879726236833e-01 
-1.922996783700123e+01, -2.436802734500579e-01 
-1.929179981584307e+01, -2.439694157971600e-01 
-1.935874739005672e+01, -2.378751847890077e-01 
-1.943081055964216e+01, -2.244634282272713e-01 
-1.951288250278115e+01, -1.977355544955321e-01 
-1.961786341649822e+01, -1.461347663973088e-01 
-1.979512991699083e+01, -1.369978682288820e-01 
-1.993836658740141e+01, -1.579228774714719e-01 
-2.007982392029137e+01, -1.797620213652845e-01 
-2.022083641880117e+01, -2.040143917714495e-01 
-2.036763176425301e+01, -2.298681659461800e-01 
-2.051620644722548e+01, -2.583598079952421e-01 
-2.067256573185070e+01, -2.889644133500504e-01 
-2.083114918837671e+01, -3.223047501428248e-01 
-2.099907416688601e+01, -3.582696097785261e-01 
-2.116922331729610e+01, -3.970146842902093e-01 
-2.134982607563988e+01, -4.389848080580314e-01 
-2.153265300588445e+01, -4.838018718588590e-01 
-2.172771288158334e+01, -5.324889947670532e-01 
-2.192410726042269e+01, -5.839785742702372e-01 
-2.213495875661716e+01, -6.401389147650708e-01 
-2.235292760289413e+01, -6.984344602846584e-01 
-2.257534479297268e+01, -7.634914883826339e-01 
-2.281110701445595e+01, -8.303723374392534e-01 
-2.305354175164156e+01, -9.043260531403708e-01 
-2.330932152023190e+01, -9.807930830893757e-01 
-2.357622214832615e+01, -1.064889022658075e+00 
-2.386091615162670e+01, -1.152432428672992e+00 
-2.416785187393509e+01, -1.256523673629753e+00 
-2.450370183095370e+01, -1.370000924007828e+00 
-2.482620675656760e+01, -1.519443034021605e+00 
-2.516872922928856e+01, -1.703003940993431e+00 
-2.549568249870403e+01, -1.888655569551996e+00 
-2.583598079952421e+01, -2.100352251068758e+00 
-2.616738241274125e+01, -2.314250862767298e+00 
-2.650990488546221e+01, -2.557130434333073e+00 
-2.684575484248082e+01, -2.800232423088927e+00 
-2.719494983090414e+01, -3.071803812174835e+00 
-2.753747230362510e+01, -3.343820035640900e+00 
-2.788889146394921e+01, -3.647641917288198e+00 
-2.823586228047175e+01, -3.951463798935495e+00 
-2.858283309699428e+01, -4.290205179425125e+00 
-2.893870060111996e+01, -4.639400167848446e+00 
-2.928122307384093e+01, -4.998381512635223e+00 
-2.963931474986739e+01, -5.379382159239777e+00 
-2.998183722258835e+01, -5.771948499728415e+00 
-3.034215307051560e+01, -6.188535896745536e+00 
-3.068467554323657e+01, -6.616244153266586e+00 
-3.104721556306460e+01, -7.070642472597060e+00 
-3.138528969198400e+01, -7.546837676555233e+00 
-3.173893302420889e+01, -8.058174796545817e+00 
-3.205476543412043e+01, -8.567510161825693e+00 
-3.237949453163511e+01, -9.105982179005858e+00 
-3.267975773824115e+01, -9.638671349243983e+00 
-3.298669346054955e+01, -1.020183167452287e+01 
-3.327583580765166e+01, -1.075097971682681e+01 
-3.358054735805927e+01, -1.131258312177514e+01 
-3.386524136135981e+01, -1.187062785168222e+01 
-3.417884959937057e+01, -1.244357453332456e+01 
-3.447466446217503e+01, -1.301496429463635e+01 
-3.479494521588815e+01, -1.359235932008026e+01 
-3.513079517290675e+01, -1.417598202684638e+01 
-3.548888684893321e+01, -1.476405307741406e+01 
-3.587811693157067e+01, -1.536813816566740e+01 
-3.630070959271992e+01, -1.595287295838390e+01 
-3.678113072328959e+01, -1.656718923738085e+01 
-3.731715615137889e+01, -1.715881896298979e+01 
-3.793992428359882e+01, -1.778158709520973e+01 
-3.865165929185018e+01, -1.838834118974401e+01 
-3.949017209844631e+01, -1.902756819402975e+01 
-4.051329117280763e+01, -1.964210689021679e+01 
-4.176772412485064e+01, -2.029668068061795e+01 
-4.336245537771384e+01, -2.093724218804417e+01 
-4.543093524544435e+01, -2.162206471629603e+01 
-4.826453024704504e+01, -2.230621999297764e+01 
-5.233476482548249e+01, -2.305354175164156e+01 
-5.878708750966118e+01, -2.383867443261884e+01 
-7.059966447473290e+01, -2.478394749045268e+01 
-1.005103281964961e+02, -3.027542791349204e+01 
-1.097361932409543e+02, -2.530885205903805e+02 
1.590572051408725e+01, -7.652708259032623e+01 
-8.454967063645947e-01, -5.515279062377770e+01 
-5.946768411130154e+00, -5.163859902053663e+01 
-7.638028724487438e+00, -5.021735317593470e+01 
-8.169160974395012e+00, -5.028630250485905e+01 
-7.732778447460899e+00, -4.876719309662257e+01 
-7.206316958544975e+00, -4.794647366523272e+01 
-5.955665098733297e+00, -4.905855961562547e+01 
-5.003274690816951e+00, -4.662531555616614e+01 
-3.366284171838834e+00, -4.600921993964857e+01 
-2.378084596319842e+00, -4.647852021071431e+01 
-1.001944957865846e+00, -4.568004249833231e+01 
-6.537953302358936e-02, -4.511510283553280e+01 
6.978784173094620e-01, -4.388735994629921e+01 
1.425271595742347e+00, -4.332242028349970e+01 
2.199572559562799e+00, -4.231931875624544e+01 
2.962596971846268e+00, -4.177884498435457e+01 
3.541993752000887e+00, -4.115385268023385e+01 
4.101372985048437e+00, -4.044879018768485e+01 
4.746827670656384e+00, -3.968145088191386e+01 
5.216572776102280e+00, -3.894080163895229e+01 
5.648729376424899e+00, -3.833137853813707e+01 
6.184309970134045e+00, -3.771973126542106e+01 
6.585328163845667e+00, -3.712587736791134e+01 
7.064859625655018e+00, -3.651867843899689e+01 
7.515254435564080e+00, -3.593816957289188e+01 
7.865116675557636e+00, -3.536878156629080e+01 
8.294159435219157e+00, -3.481051441919364e+01 
8.610214262320774e+00, -3.427226481920356e+01 
9.017904971734753e+00, -3.373179104731268e+01 
9.300819637514667e+00, -3.322245568203281e+01 
9.735422826928151e+00, -3.269087859774508e+01 
1.002790143188144e+01, -3.225716507709190e+01 
1.042891962559307e+01, -3.184791744734737e+01 
1.056281477402035e+01, -3.126518440934158e+01 
1.081125477533809e+01, -3.086260929529940e+01 
1.110706963814256e+01, -3.030211797630146e+01 
1.137930827879870e+01, -2.985505942424358e+01 
1.164220539747155e+01, -2.938131080937627e+01 
1.190932844275589e+01, -2.884973372508854e+01 
1.214108715481773e+01, -2.841157186063380e+01 
1.230122753167429e+01, -2.790890901105628e+01 
1.258614395216491e+01, -2.750633389701411e+01 
1.272826853662510e+01, -2.705260282925387e+01 
1.301629879777682e+01, -2.661444096479913e+01 
