rs=6.0, 
1.403202684465377e+01, -1.427188553899337e+01 
1.398159200916917e+01, -1.397826878357522e+01 
1.400993716864695e+01, -1.366940428719661e+01 
1.395852491387000e+01, -1.339044882116353e+01 
1.396399846190710e+01, -1.308783980825588e+01 
1.390633072365919e+01, -1.282002692215544e+01 
1.389987975632976e+01, -1.253207919863284e+01 
1.383439266374316e+01, -1.227951405349287e+01 
1.382305459995205e+01, -1.200388181305373e+01 
1.375522170106383e+01, -1.176578247344035e+01 
1.374056041167877e+01, -1.149621023261370e+01 
1.366999073877201e+01, -1.127199024695151e+01 
1.359531590483744e+01, -1.104249219711069e+01 
1.357557203513222e+01, -1.079442318071547e+01 
1.349952881418838e+01, -1.057763158167504e+01 
1.346981526770132e+01, -1.033484062945843e+01 
1.339338107904054e+01, -1.012860515877525e+01 
1.335604366207325e+01, -9.895001947906616e+00 
1.327687269939392e+01, -9.699713573297609e+00 
1.323425721824801e+01, -9.475102619918482e+00 
1.315449980399328e+01, -9.290761341383654e+00 
1.310895206497036e+01, -9.073774258484757e+00 
1.302899916685717e+01, -8.899402656731770e+00 
1.298012820224030e+01, -8.687693638011494e+00 
1.289997982026863e+01, -8.522900745323414e+00 
1.281611724498609e+01, -8.354393659324451e+00 
1.276665982879381e+01, -8.161060123300119e+00 
1.268338370508667e+01, -8.001545294790660e+00 
1.262923467629118e+01, -7.814271758378819e+00 
1.254674048801791e+01, -7.662771768066527e+00 
1.248868178205307e+01, -7.482144682842581e+00 
1.240657856149673e+01, -7.338659530727455e+00 
-1.516505128833126e+01, 0.000000000000000e+00 
-1.516896096550061e+01, -3.966367488305055e-03 
-1.517580290054697e+01, -9.924520010535206e-03 
-1.518479515803647e+01, -1.735427501930850e-02 
-1.519574225411065e+01, -2.564552739234796e-02 
-1.520844870491104e+01, -3.443057199187625e-02 
-1.522291451043763e+01, -4.349711334759771e-02 
-1.523933515454890e+01, -5.254606115605710e-02 
-1.525771063724484e+01, -6.153245412980689e-02 
-1.527764999080852e+01, -7.003404713455735e-02 
-1.530032611839075e+01, -7.815249177671157e-02 
-1.532417514912378e+01, -8.519577519729465e-02 
-1.535115192159229e+01, -9.133983286892738e-02 
-1.538066998422088e+01, -9.539025841637346e-02 
-1.541742094961277e+01, -9.810357437190201e-02 
-1.545358546342925e+01, -1.064546448056325e-01 
-1.548955449338727e+01, -1.114257993264604e-01 
-1.552786932964689e+01, -1.127883218199787e-01 
-1.556852997220812e+01, -1.101727477936839e-01 
-1.561349125965564e+01, -1.014717612532966e-01 
-1.566451254671565e+01, -8.268380761598763e-02 
-1.575189383145062e+01, -4.911922911712228e-02 
-1.584474866422267e+01, -5.834606723678706e-02 
-1.593212994895763e+01, -6.840566659352329e-02 
-1.601872929825872e+01, -7.929216267157695e-02 
-1.610962929244609e+01, -9.172884574727766e-02 
-1.620326606065201e+01, -1.047539352369655e-01 
-1.629983508673494e+01, -1.202362568275895e-01 
-1.640109572542110e+01, -1.362327009659829e-01 
-1.650548410584273e+01, -1.547117901069132e-01 
-1.661534603430145e+01, -1.740940146739633e-01 
-1.672814022063718e+01, -1.959334713419495e-01 
-1.684738537430234e+01, -2.191374053420387e-01 
-1.696897633426911e+01, -2.447457908012779e-01 
-1.709819116471611e+01, -2.722503696876515e-01 
-1.722936083374779e+01, -3.020421097180946e-01 
-1.736893630869356e+01, -3.343360431369214e-01 
-1.751007565450708e+01, -3.687412022271969e-01 
-1.766118467710244e+01, -4.063913933680324e-01 
-1.781678982844255e+01, -4.455272618332208e-01 
-1.797630465695201e+01, -4.895306783742492e-01 
-1.814442077523404e+01, -5.348047399953163e-01 
-1.831625108682694e+01, -5.849072529205300e-01 
-1.849844204291863e+01, -6.370037012021118e-01 
-1.868356525688733e+01, -6.938308588586066e-01 
-1.888159040551488e+01, -7.535902743921136e-01 
-1.908254781201944e+01, -8.178849154420660e-01 
-1.930031683035221e+01, -8.862260723622950e-01 
-1.952062713884505e+01, -9.592392934998967e-01 
-1.976928260681568e+01, -1.039153094841400e+00 
-2.001363742990003e+01, -1.125615605441564e+00 
-2.028926967033916e+01, -1.257117597032634e+00 
-2.057272126511700e+01, -1.393311201226924e+00 
-2.082685028112471e+01, -1.544400675436434e+00 
-2.110052768297918e+01, -1.710464213204554e+00 
-2.136052121474092e+01, -1.881414847434360e+00 
-2.163419861659539e+01, -2.069392125736683e+00 
-2.190005666411115e+01, -2.260379855459406e+00 
-2.217568890455029e+01, -2.469156616302668e+00 
-2.244545662923541e+01, -2.681647570456813e+00 
-2.272499854684390e+01, -2.915837232900847e+00 
-2.300063078728303e+01, -3.151590766212621e+00 
-2.328408238206087e+01, -3.408456556238883e+00 
-2.356362429966936e+01, -3.666886217132884e+00 
-2.384903073303187e+01, -3.948382973326046e+00 
-2.413834684356373e+01, -4.238481019291779e+00 
-2.441984359975690e+01, -4.535811968020807e+00 
-2.471502422604278e+01, -4.850931947870376e+00 
-2.500043065940529e+01, -5.176021604501786e+00 
-2.529952096286053e+01, -5.521246098555346e+00 
-2.558688223480772e+01, -5.875853817815345e+00 
-2.589183705401698e+01, -6.255874438676114e+00 
-2.617528864879482e+01, -6.640586672140103e+00 
-2.646655959791135e+01, -7.053448581223408e+00 
-2.674219183835049e+01, -7.469438232042195e+00 
-2.703150794888235e+01, -7.905953688000065e+00 
-2.730127567356747e+01, -8.341491724665598e+00 
-2.758472726834530e+01, -8.792082018433126e+00 
-2.787013370170782e+01, -9.253814892133301e+00 
-2.814185626497760e+01, -9.701081960306881e+00 
-2.842921753692479e+01, -1.017688967181671e+01 
-2.871266913170263e+01, -1.065015609316647e+01 
-2.902153362808124e+01, -1.113906122319362e+01 
-2.934212715596790e+01, -1.160998183824177e+01 
-2.968813358545533e+01, -1.210475148402295e+01 
-3.006541743229755e+01, -1.258368693726826e+01 
-3.048179805083327e+01, -1.308353916336959e+01 
-3.094118511823184e+01, -1.357342171268908e+01 
-3.146703669750934e+01, -1.408128877698758e+01 
-3.206717214300449e+01, -1.457488551961795e+01 
-3.277482371065675e+01, -1.509135387368902e+01 
-3.361931397923624e+01, -1.561720545296653e+01 
-3.465342359052918e+01, -1.611080219559690e+01 
-3.593775254066048e+01, -1.664017248432682e+01 
-3.760132017621869e+01, -1.715722728997329e+01 
-3.981615229265518e+01, -1.771416080274712e+01 
-4.295171338247346e+01, -1.825741044542823e+01 
-4.769219695030972e+01, -1.885383169761250e+01 
-5.585755771849612e+01, -1.948192133486850e+01 
-7.358207916574202e+01, -2.026972128449241e+01 
-1.405646232696221e+02, -7.619178867628280e+01 
2.131946960446275e+01, -8.942995557170016e+01 
3.685652667545761e+00, -5.262425469944409e+01 
-1.586019188904159e+00, -4.675387442966584e+01 
-3.597684931235398e+00, -4.368673269031117e+01 
-4.155009411726167e+00, -4.215413923992617e+01 
-4.246104889772010e+00, -4.083853287244007e+01 
-3.957961682390953e+00, -3.974186842643753e+01 
-3.455177198412609e+00, -3.826987497217745e+01 
-2.648415314517342e+00, -3.929616522913170e+01 
-2.362422429579428e+00, -3.761304920772674e+01 
-1.771650660904873e+00, -3.779680403468616e+01 
-9.693262605968183e-01, -3.675096539188517e+01 
-4.771565501332581e-01, -3.635217832061153e+01 
8.432782686569908e-02, -3.555069450089488e+01 
6.615955705973201e-01, -3.525746871319367e+01 
1.099909478053091e+00, -3.477853325994836e+01 
1.672716280134485e+00, -3.414712039709842e+01 
2.063723093841126e+00, -3.354698495160327e+01 
2.499456614365127e+00, -3.320293336070051e+01 
3.027653999944242e+00, -3.284519789970503e+01 
3.520664290999213e+00, -3.241904308824595e+01 
3.924142974876080e+00, -3.196552053660140e+01 
4.365741011154104e+00, -3.153741088655763e+01 
4.740288083977785e+00, -3.109952704359049e+01 
5.180908700963473e+00, -3.065577868486933e+01 
5.528088033601707e+00, -3.023548838916426e+01 
5.948769297023713e+00, -2.980346906195114e+01 
6.348338303731229e+00, -2.938122392766139e+01 
6.673036992645704e+00, -2.895897879337165e+01 
7.057553742251226e+00, -2.853477882049723e+01 
7.350388562235503e+00, -2.812621755630021e+01 
7.721221441748302e+00, -2.770201758342579e+01 
7.987665940839468e+00, -2.730323051215214e+01 
8.357716884918398e+00, -2.687121118493902e+01 
8.593665902088640e+00, -2.648219830658875e+01 
8.967626523336918e+00, -2.605995317229900e+01 
9.158809736918109e+00, -2.572176609715028e+01 
9.524169068393817e+00, -2.535816612040077e+01 
9.639504544889627e+00, -2.486945647423209e+01 
9.898520657359031e+00, -2.447262424154311e+01 
9.997630973602041e+00, -2.404060491433000e+01 
1.029300708374639e+01, -2.371023719351997e+01 
1.040912449567607e+01, -2.327430818913750e+01 
1.069883157392487e+01, -2.289115982654125e+01 
1.085443672526498e+01, -2.250801146394500e+01 
1.106673219556066e+01, -2.210140503833265e+01 
1.123406637840882e+01, -2.168502441979693e+01 
1.137794249824088e+01, -2.131555992729340e+01 
1.148565410425646e+01, -2.087572124574159e+01 
1.168739344619489e+01, -2.057272126511700e+01 
1.175033924862142e+01, -2.020521161119815e+01 
1.195950697718161e+01, -1.983379228010995e+01 
1.202812181150369e+01, -1.947214714194512e+01 
1.209478180724111e+01, -1.910111877857385e+01 
1.224921405543041e+01, -1.873536847938121e+01 
1.231919727676177e+01, -1.836473108372688e+01 
1.242241275403259e+01, -1.801305562234389e+01 
1.246502823517850e+01, -1.765160596803753e+01 
1.254928177817798e+01, -1.734977889056375e+01 
1.255045468132879e+01, -1.700963697683034e+01 
1.267986499563426e+01, -1.668728409421748e+01 
1.269139854328384e+01, -1.637255508208484e+01 
1.278268950518815e+01, -1.603202220063450e+01 
1.278659918235750e+01, -1.572784931685912e+01 
1.284895853320862e+01, -1.539591772518134e+01 
1.284524433989774e+01, -1.509682742172611e+01 
1.283840240485138e+01, -1.478991776393218e+01 
1.286537917731989e+01, -1.449610552465556e+01 
1.284016175957758e+01, -1.419897005978500e+01 
1.288297272458196e+01, -1.392959330281682e+01 
1.284368046903000e+01, -1.365708880411316e+01 
1.289137853049606e+01, -1.337187785460912e+01 
1.285599595211345e+01, -1.311423012914898e+01 
1.287925853127108e+01, -1.282530498633406e+01 
1.283898885642678e+01, -1.257664951836343e+01 
1.284387595288847e+01, -1.229749856847187e+01 
1.279754627843168e+01, -1.205822632570769e+01 
1.279226821425305e+01, -1.179588698764434e+01 
1.273890112089143e+01, -1.156775732481279e+01 
1.268181983421893e+01, -1.133434959780263e+01 
1.267791015704958e+01, -1.109957348378319e+01 
1.261476887076459e+01, -1.088121801387502e+01 
1.260968629044443e+01, -1.064409609355398e+01 
1.254810887502718e+01, -1.043844707444620e+01 
1.253051532776511e+01, -1.020132515412515e+01 
1.246717855762164e+01, -1.000427742478993e+01 
1.243805146270999e+01, -9.775561310382990e+00 
1.237236888626492e+01, -9.587505838537279e+00 
1.233757275945771e+01, -9.369541336346046e+00 
1.226954437671103e+01, -9.190673605848307e+00 
1.223318437903608e+01, -8.980723941854238e+00 
1.216320115770472e+01, -8.811825888138340e+00 
1.208930825920402e+01, -8.639018157253094e+00 
1.205373019696293e+01, -8.446075588945696e+00 
1.198003278232070e+01, -8.283433018700759e+00 
1.193898117204253e+01, -8.092836256694971e+00 
1.186606569283416e+01, -7.938208524647198e+00 
1.181875859908503e+01, -7.752889826820033e+00 
1.174584311987666e+01, -7.605494997535557e+00 
-1.520297515687395e+01, 0.000000000000000e+00 
-1.520747128561870e+01, -4.161851346772528e-03 
-1.521470418838200e+01, -1.073910124876917e-02 
-1.522467386516384e+01, -1.912164458371294e-02 
-1.523601192895495e+01, -2.867357236000914e-02 
-1.524950031518921e+01, -3.899316524850711e-02 
-1.526474805614967e+01, -4.989139035806880e-02 
-1.528155966797787e+01, -6.105547351514626e-02 
-1.530032611839075e+01, -7.250887278275558e-02 
-1.532065643967137e+01, -8.384498173528442e-02 
-1.534352805111206e+01, -9.528860680997038e-02 
-1.536757256570356e+01, -1.062200641754715e-01 
-1.539435385431360e+01, -1.170811473519244e-01 
-1.542308998150832e+01, -1.270645080038583e-01 
-1.545417191500465e+01, -1.365024686906680e-01 
-1.548838159023646e+01, -1.446052746241448e-01 
-1.552728287807149e+01, -1.514589387020145e-01 
-1.557126674622667e+01, -1.655982861849669e-01 
-1.561055900177863e+01, -1.783790208515703e-01 
-1.565180609591527e+01, -1.885363621375403e-01 
-1.569422609320271e+01, -1.963635358305780e-01 
-1.573996931608410e+01, -2.018370838676673e-01 
-1.578727640983323e+01, -2.041828901692769e-01 
-1.583907963232711e+01, -2.032054708769396e-01 
-1.589303317726413e+01, -1.969890841776739e-01 
-1.595363317338905e+01, -1.844018785309532e-01 
-1.602205252385266e+01, -1.600758671832607e-01 
-1.611510284048318e+01, -1.128411024617649e-01 
-1.625858799259831e+01, -1.171221989622026e-01 
-1.637392346909412e+01, -1.344928946256223e-01 
-1.648847701015606e+01, -1.524695902502913e-01 
-1.660303055121800e+01, -1.724988663888687e-01 
-1.672188473716622e+01, -1.937694650287146e-01 
-1.684230279398218e+01, -2.171434699856705e-01 
-1.696917181812758e+01, -2.422631457987409e-01 
-1.709740922928224e+01, -2.694354021257199e-01 
-1.723346599477560e+01, -2.989339163684618e-01 
-1.737069566341977e+01, -3.303286240383381e-01 
-1.751730855727038e+01, -3.647337831286137e-01 
-1.766822209600727e+01, -4.005268776140082e-01 
-1.782284982805504e+01, -4.407183589149209e-01 
-1.798568788215844e+01, -4.821609369100255e-01 
-1.815224012957273e+01, -5.279823533348015e-01 
-1.832856656991039e+01, -5.756999631867119e-01 
-1.850821623584200e+01, -6.277768630824471e-01 
-1.870057235257400e+01, -6.825318918391867e-01 
-1.889546975946607e+01, -7.415289203246704e-01 
-1.910737426204481e+01, -8.042987872785764e-01 
-1.932182005478363e+01, -8.714474926621539e-01 
-1.956402455542483e+01, -9.450667137610047e-01 
-1.980446970133982e+01, -1.025175998960976e+00 
-2.007619226460961e+01, -1.150754829640481e+00 
-2.035377934363343e+01, -1.280947079379819e+00 
-2.060399868247180e+01, -1.426680295867321e+00 
-2.086985672998756e+01, -1.587739446858673e+00 
-2.112789542316463e+01, -1.753666145925866e+00 
-2.139570830926507e+01, -1.937284134184364e+00 
-2.165570184102680e+01, -2.123541154532174e+00 
-2.192351472712725e+01, -2.328603722064555e+00 
-2.218741793605834e+01, -2.536794031332414e+00 
-2.245914049932813e+01, -2.767660468182502e+00 
-2.272890822401324e+01, -2.999699808183394e+00 
-2.300258562586771e+01, -3.254024308049578e+00 
-2.327626302772217e+01, -3.509130743349632e+00 
-2.354994042957664e+01, -3.787695241665783e+00 
-2.382752750860045e+01, -4.074665545896035e+00 
-2.409925007187023e+01, -4.369846172181921e+00 
-2.438270166664808e+01, -4.682620345729880e+00 
-2.465442422991786e+01, -5.005364196059681e+00 
-2.493787582469570e+01, -5.348242883811631e+00 
-2.521155322655017e+01, -5.701286732203890e+00 
-2.550086933708203e+01, -6.080134449913854e+00 
-2.576477254601312e+01, -6.465824102670181e+00 
-2.602867575494421e+01, -6.880640850338162e+00 
-2.627694025519790e+01, -7.291352436978325e+00 
-2.653302410979029e+01, -7.720830474031366e+00 
-2.677542409428996e+01, -8.147571737065864e+00 
-2.702368859454365e+01, -8.585651063891472e+00 
-2.727390793338202e+01, -9.034677486791262e+00 
-2.751044340212766e+01, -9.463373588410432e+00 
-2.776261757955070e+01, -9.919437430215051e+00 
-2.801674659555842e+01, -1.036670449838863e+01 
-2.828846915882821e+01, -1.082902382366421e+01 
-2.857583043077540e+01, -1.128313282688415e+01 
-2.888664976573869e+01, -1.175327150649843e+01 
-2.922288200230274e+01, -1.221304954161393e+01 
-2.959821101056029e+01, -1.269061660784997e+01 
-3.001263679051134e+01, -1.315684561029489e+01 
-3.048570772800263e+01, -1.364477332102971e+01 
-3.103110769312688e+01, -1.412038554868107e+01 
-3.166643023314617e+01, -1.461965132320701e+01 
-3.242686244258464e+01, -1.512810483908090e+01 
-3.335736560888982e+01, -1.561270932422177e+01 
-3.451072037384792e+01, -1.613113251687751e+01 
-3.600812672970878e+01, -1.664388667763770e+01 
-3.799424273173831e+01, -1.719554212623291e+01 
-4.080921029366995e+01, -1.774622015553579e+01 
-4.506098421533751e+01, -1.835476140694504e+01 
-5.237794503777507e+01, -1.901569233242357e+01 
-6.825123434533400e+01, -1.988852776048084e+01 
-1.280106498788409e+02, -6.965676328771514e+01 
1.800445433257132e+01, -8.163405929601728e+01 
1.526357515299887e+00, -4.823173239967994e+01 
-3.615864930072873e+00, -4.293216499662672e+01 
-5.730022859398608e+00, -4.024817161986829e+01 
-6.419885395930325e+00, -3.896970718549101e+01 
-6.555160225989818e+00, -3.839889431876598e+01 
-6.285978952880106e+00, -3.760913953055739e+01 
-5.757977051159457e+00, -3.690148796290513e+01 
-4.726017762309660e+00, -3.866475236628175e+01 
-4.260570695298603e+00, -3.711652020721935e+01 
-3.202612053272632e+00, -3.646360411993799e+01 
-2.478539841509107e+00, -3.550573321344736e+01 
-1.669197570682070e+00, -3.523205581159290e+01 
-9.176403284180180e-01, -3.467101713779125e+01 
-3.481372035447250e-01, -3.417839781445321e+01 
2.303386304322250e-01, -3.363495268791363e+01 
8.285778825002368e-01, -3.299181079355564e+01 
1.292754304431255e+00, -3.235062373778233e+01 
1.722408276956916e+00, -3.188732699321442e+01 
2.207208245956253e+00, -3.146899153609402e+01 
2.659948862166923e+00, -3.098419156709468e+01 
3.023548838916426e+00, -3.047202385790990e+01 
3.412170749549765e+00, -2.999895292041861e+01 
3.720839762069907e+00, -2.953370133726602e+01 
4.100078447496807e+00, -2.907431426986746e+01 
4.378056494237556e+00, -2.864424978123902e+01 
4.735010019799163e+00, -2.821027561544122e+01 
5.068505482344675e+00, -2.779780467407485e+01 
5.321657079060055e+00, -2.739119824846250e+01 
5.643228026239049e+00, -2.699045633860418e+01 
5.865102205599634e+00, -2.661121765317728e+01 
6.179049282298396e+00, -2.622024993624233e+01 
6.396818300631163e+00, -2.586251447524685e+01 
6.747320858863345e+00, -2.552041772292878e+01 
6.889046656252264e+00, -2.523305645098159e+01 
7.174257605756308e+00, -2.489095969866351e+01 
7.337877595293584e+00, -2.446089521003507e+01 
7.523978228554620e+00, -2.411097910337829e+01 
7.760709181158732e+00, -2.376106299672151e+01 
7.955802071909271e+00, -2.343655979166550e+01 
8.128023351219115e+00, -2.308664368500872e+01 
8.376483335331276e+00, -2.275236628702934e+01 
8.554960098112080e+00, -2.241808888904996e+01 
8.753376214456566e+00, -2.208772116823992e+01 
8.904680720910392e+00, -2.170848248281303e+01 
