rs=6.2, 
1.619895803081997e+01, -1.540744128143372e+01 
1.620334143053967e+01, -1.504633263785824e+01 
1.613404196830437e+01, -1.473093659135965e+01 
1.612381403562507e+01, -1.438819647994293e+01 
1.604470410735044e+01, -1.409075149896313e+01 
1.602758797511160e+01, -1.376471005314527e+01 
1.594534704703719e+01, -1.348500740436426e+01 
1.585809651928311e+01, -1.319862528934371e+01 
1.584014545376433e+01, -1.290452004148368e+01 
1.574976392621047e+01, -1.263483659206200e+01 
1.572450719449219e+01, -1.234407107732174e+01 
1.563308200033839e+01, -1.208983389357901e+01 
1.559592746938092e+01, -1.180574784507830e+01 
1.550408480858715e+01, -1.156361719389474e+01 
1.545795474487029e+01, -1.129122021131324e+01 
1.536298108427674e+01, -1.106203102596880e+01 
1.531079775428028e+01, -1.080132310930651e+01 
1.521498916040678e+01, -1.058507538980119e+01 
1.516009229725051e+01, -1.033396920585824e+01 
1.506386623673705e+01, -1.012961928559212e+01 
1.500562964046100e+01, -9.885401301208704e+00 
1.490940357994754e+01, -9.692322980221816e+00 
1.480858538639438e+01, -9.494861259515226e+00 
1.474993132347837e+01, -9.272560273730322e+00 
1.465015679652514e+01, -9.085743952343007e+00 
1.458628440060948e+01, -8.870748632757609e+00 
1.448734480693620e+01, -8.693325310769657e+00 
1.441929774462082e+01, -8.486679323983688e+00 
1.432056688426752e+01, -8.318649001395100e+00 
1.425043248875229e+01, -8.120143614088580e+00 
1.415274529499892e+01, -7.961088824259381e+00 
1.408031483296384e+01, -7.769680369832378e+00 
-1.677902792706057e+01, 0.000000000000000e+00 
-1.678341132678027e+01, -4.439131516138548e-03 
-1.679113445961975e+01, -1.113258288812401e-02 
-1.680136239229906e+01, -1.947064408827779e-02 
-1.681346892485823e+01, -2.875510216124731e-02 
-1.682808025725724e+01, -3.859479086537911e-02 
-1.684457018953612e+01, -4.870792021869236e-02 
-1.686293872169487e+01, -5.881687490560588e-02 
-1.688381205369346e+01, -6.877971626852933e-02 
-1.690656398557191e+01, -7.823533566388721e-02 
-1.693202945061018e+01, -8.712320042888366e-02 
-1.695937351552833e+01, -9.484424593515933e-02 
-1.699005731356624e+01, -1.013170661879198e-01 
-1.702345464476397e+01, -1.053143092656483e-01 
-1.706645370868106e+01, -1.102925989473103e-01 
-1.710548683951841e+01, -1.183705784307617e-01 
-1.714681603687560e+01, -1.230670781304428e-01 
-1.719023256743265e+01, -1.233029467820268e-01 
-1.723698883110947e+01, -1.188861497311267e-01 
-1.728875469446596e+01, -1.062640458715838e-01 
-1.735053975718176e+01, -7.944390158660514e-02 
-1.746200335005420e+01, -5.720754100851516e-02 
-1.756073421040749e+01, -6.790512365778871e-02 
-1.765800393752088e+01, -7.923934293301904e-02 
-1.775589986459424e+01, -9.214741144094249e-02 
-1.785838792470728e+01, -1.062097752083875e-01 
-1.796317205134016e+01, -1.219190448705208e-01 
-1.807400944425263e+01, -1.392042510985469e-01 
-1.818714290368495e+01, -1.581301012216617e-01 
-1.830737329599679e+01, -1.791036252138375e-01 
-1.842989975482847e+01, -2.016656097711053e-01 
-1.856035807981961e+01, -2.268096254965979e-01 
-1.869519980453045e+01, -2.530474038188161e-01 
-1.883400746232103e+01, -2.832719885527636e-01 
-1.898012078631110e+01, -3.143941265626502e-01 
-1.912999131006092e+01, -3.495448176482632e-01 
-1.928800243329020e+01, -3.860731486457826e-01 
-1.944935328963924e+01, -4.267135260470228e-01 
-1.962009714538764e+01, -4.692742499921326e-01 
-1.979376326761585e+01, -5.159887670049603e-01 
-1.997828352248332e+01, -5.652707038536138e-01 
-2.016530857719062e+01, -6.186646871059879e-01 
-2.036506636441705e+01, -6.754192768101338e-01 
-2.056649401820338e+01, -7.361606729260090e-01 
-2.078315920434866e+01, -8.012645954295878e-01 
-2.100065932377389e+01, -8.701465910249103e-01 
-2.123861530855773e+01, -9.445600195998570e-01 
-2.147448396014171e+01, -1.022459294618567e+00 
-2.173957527652372e+01, -1.108019082480757e+00 
-2.201092859250529e+01, -1.196501136822748e+00 
-2.230524257368530e+01, -1.319382442298404e+00 
-2.262251722006376e+01, -1.449778147293549e+00 
-2.291265653484405e+01, -1.607664030530827e+00 
-2.321949451522322e+01, -1.785734425810735e+00 
-2.351589582960309e+01, -1.968125600814349e+00 
-2.382273380998225e+01, -2.171035261172570e+00 
-2.412330979076184e+01, -2.377681247958537e+00 
-2.443223510434087e+01, -2.607079166622959e+00 
-2.473907308472003e+01, -2.838564418487239e+00 
-2.505634773109848e+01, -3.093219068869946e+00 
-2.536736037787736e+01, -3.349961052452512e+00 
-2.568672235745567e+01, -3.631959767753361e+00 
-2.600399700383413e+01, -3.914584683014170e+00 
-2.632335898341244e+01, -4.227058463032950e+00 
-2.665107029579018e+01, -4.548925242451093e+00 
-2.696625760896878e+01, -4.877680221428768e+00 
-2.729814358774625e+01, -5.225221199205167e+00 
-2.761750556732456e+01, -5.584659976220759e+00 
-2.795356621250173e+01, -5.966015751834862e+00 
-2.827501552527991e+01, -6.357390726808284e+00 
-2.861733817005666e+01, -6.772978766900062e+00 
-2.893670014963498e+01, -7.201090806190990e+00 
-2.926649879521258e+01, -7.662808909999636e+00 
-2.957959877519132e+01, -8.125361947088225e+00 
-2.990522275436921e+01, -8.611084382695241e+00 
-3.020579873514879e+01, -9.097641751582200e+00 
-3.051681138192767e+01, -9.611543185387301e+00 
-3.081112536310768e+01, -1.012085248615272e+01 
-3.113674934228557e+01, -1.064289451943726e+01 
-3.143315065666545e+01, -1.116347541948191e+01 
-3.174833796984404e+01, -1.169845891860558e+01 
-3.208022394862150e+01, -1.225139348324804e+01 
-3.241002259419911e+01, -1.278199358265200e+01 
-3.277530590417430e+01, -1.334098141357405e+01 
-3.316354987934794e+01, -1.387763477925760e+01 
-3.358727851891916e+01, -1.444163220985930e+01 
-3.405275382248755e+01, -1.498851350822216e+01 
-3.458293645525155e+01, -1.555752053850352e+01 
-3.517365175081144e+01, -1.611170750306589e+01 
-3.586873370636423e+01, -1.669156866598651e+01 
-3.668279365430895e+01, -1.725389623002833e+01 
-3.765757825864276e+01, -1.784252419238835e+01 
-3.886614418136069e+01, -1.841153122266971e+01 
-4.036902408525863e+01, -1.901581418402868e+01 
-4.233946662592482e+01, -1.960277227982882e+01 
-4.497159379094608e+01, -2.022980717306624e+01 
-4.873505555029051e+01, -2.087959399818211e+01 
-5.456915184389433e+01, -2.153292928973775e+01 
-6.487222851839466e+01, -2.229480590768601e+01 
-8.882020232036842e+01, -2.322575651482279e+01 
-1.805104877905419e+02, -1.472175232528028e+02 
2.162268461733165e+01, -8.507970122622243e+01 
3.037487272433731e+00, -5.710943634812183e+01 
-2.148700795934086e+00, -5.163644869809349e+01 
-4.091590538362150e+00, -4.970357815502474e+01 
-4.642020303164771e+00, -4.707353832320334e+01 
-4.384234652982276e+00, -4.609666638566969e+01 
-3.813557756141030e+00, -4.490271179535075e+01 
-3.116388467388373e+00, -4.457500048297301e+01 
-2.654879096899713e+00, -4.382564786422390e+01 
-1.897010158695178e+00, -4.263169327390498e+01 
-1.271352905369665e+00, -4.260664527550668e+01 
-4.988308881021255e-01, -4.138973001998932e+01 
1.160515512457192e-01, -4.100148604481568e+01 
7.809965900589643e-01, -4.017281476447196e+01 
1.498204277530260e+00, -3.994320811248755e+01 
2.049072382304852e+00, -3.914584683014169e+01 
2.525673171828487e+00, -3.845702687418847e+01 
3.169615463984759e+00, -3.815645089340888e+01 
3.830882621699853e+00, -3.761374426144574e+01 
4.213282063913885e+00, -3.709399829468103e+01 
4.699630699480858e+00, -3.662017365831321e+01 
5.228769665644926e+00, -3.613173768954638e+01 
5.791097229686740e+00, -3.557859439158393e+01 
6.248014467135711e+00, -3.506928509081852e+01 
6.764838167420615e+00, -3.455580112365340e+01 
7.166649808393329e+00, -3.406319048848685e+01 
7.656546910400062e+00, -3.354344452172214e+01 
8.111585547969161e+00, -3.304039722055630e+01 
8.485635657383760e+00, -3.253943725259032e+01 
8.923766896034007e+00, -3.203430261822462e+01 
9.257740208011329e+00, -3.154586664945779e+01 
9.676876714542866e+00, -3.103655734869238e+01 
9.981418628402185e+00, -3.055855804592484e+01 
1.039324946873422e+01, -3.004507407875971e+01 
1.065187005219666e+01, -2.958168610839117e+01 
1.108311309128737e+01, -2.911829813802264e+01 
1.128975907807334e+01, -2.862777483605595e+01 
1.166234805424804e+01, -2.817691086488657e+01 
1.176692344756093e+01, -2.767386356372073e+01 
1.199840869942522e+01, -2.732527891934440e+01 
1.228541701440573e+01, -2.670534095898650e+01 
1.244760280403471e+01, -2.627326298661584e+01 
1.262106019294293e+01, -2.579526368384830e+01 
1.289930170848404e+01, -2.531517704788090e+01 
1.310636516190998e+01, -2.482465374591422e+01 
1.326625488501912e+01, -2.435291644274625e+01 
1.341299440896915e+01, -2.382690847638197e+01 
1.358540813127745e+01, -2.351172116320337e+01 
1.364928052719311e+01, -2.304833319283484e+01 
1.390977971053542e+01, -2.263504121926291e+01 
1.398554990569027e+01, -2.219670124729267e+01 
1.417069636051770e+01, -2.175836127532244e+01 
1.425502462179197e+01, -2.132837063615164e+01 
1.439758947934229e+01, -2.080445000298722e+01 
1.445415620905845e+01, -2.037988643013605e+01 
1.455977526897128e+01, -2.009600911495533e+01 
1.456123640221118e+01, -1.968668307446312e+01 
1.470505365968141e+01, -1.929802163264952e+01 
1.471590779232068e+01, -1.893023352283449e+01 
1.472300472520019e+01, -1.855263494698013e+01 
1.483112858495285e+01, -1.816585210504640e+01 
1.483071111831288e+01, -1.780015132843123e+01 
1.490209791374803e+01, -1.741816935285717e+01 
1.489500098086851e+01, -1.705852184252159e+01 
1.492902451202620e+01, -1.670012673210593e+01 
1.490063678050813e+01, -1.634903728788978e+01 
1.494593191094506e+01, -1.602654430851167e+01 
1.489646211410841e+01, -1.570384259581359e+01 
1.495052404398474e+01, -1.536757321731642e+01 
1.490689878010771e+01, -1.506553610329693e+01 
1.493424284502585e+01, -1.472342219184017e+01 
1.488602544810912e+01, -1.443203047713995e+01 
1.489082631446880e+01, -1.410118816496242e+01 
1.483530325135257e+01, -1.382044184958148e+01 
1.477560552183662e+01, -1.353280733464102e+01 
1.476224658935753e+01, -1.324141561994080e+01 
1.469378206040218e+01, -1.296672257083946e+01 
1.468543272760274e+01, -1.269223825505810e+01 
1.460882759916795e+01, -1.243549627147553e+01 
1.460173066628843e+01, -1.215934208913429e+01 
1.452721287105349e+01, -1.191846383787064e+01 
1.450571333909495e+01, -1.164189218888943e+01 
1.442931694398014e+01, -1.141082440366512e+01 
1.439383227958255e+01, -1.114448068736320e+01 
1.431493108462790e+01, -1.092384956813819e+01 
1.427234948735080e+01, -1.067086478431537e+01 
1.419073475923634e+01, -1.046108779772961e+01 
1.414648329539935e+01, -1.021916587986604e+01 
1.406194630080508e+01, -1.002086922587950e+01 
1.397323463981111e+01, -9.818189172173270e+00 
1.393107050917397e+01, -9.596931852988295e+00 
1.384235884818000e+01, -9.406149598521250e+00 
1.379455891790324e+01, -9.187605812496090e+00 
1.370668219018921e+01, -9.006634024068379e+00 
1.365157659371295e+01, -8.794143504322809e+00 
1.356390859931891e+01, -8.621312315374546e+00 
1.350274973656306e+01, -8.418006061708352e+00 
1.341403807556908e+01, -8.253732938879507e+00 
1.335100061293336e+01, -8.059193484652718e+00 
-1.681764359125795e+01, 0.000000000000000e+00 
-1.682244445761763e+01, -4.660806301963495e-03 
-1.683079379041706e+01, -1.205226189598156e-02 
-1.684185665637631e+01, -2.146404729414243e-02 
-1.685479812221543e+01, -3.216789194301555e-02 
-1.686982692125441e+01, -4.373589253663000e-02 
-1.688694305349324e+01, -5.591339442460305e-02 
-1.690614651893194e+01, -6.841234562535427e-02 
-1.692743731757050e+01, -8.117221347608777e-02 
-1.695039798276894e+01, -9.384232599922739e-02 
-1.697628091444718e+01, -1.065228751883663e-01 
-1.700362497936532e+01, -1.187024644095392e-01 
-1.703389131076327e+01, -1.306378356463287e-01 
-1.706603624204108e+01, -1.415566756147872e-01 
-1.710193837307865e+01, -1.518701889552868e-01 
-1.714034530395604e+01, -1.603927704103081e-01 
-1.718772776759282e+01, -1.679384799277957e-01 
-1.723427529794966e+01, -1.856662007941919e-01 
-1.727852676178665e+01, -1.991169759340784e-01 
-1.732486555882351e+01, -2.094638866057758e-01 
-1.737329168906022e+01, -2.175001194252301e-01 
-1.742505755241670e+01, -2.223218591169026e-01 
-1.747932821561302e+01, -2.238247390208006e-01 
-1.753819101184902e+01, -2.206311192250174e-01 
-1.760081100784477e+01, -2.113216131536496e-01 
-1.767115413667999e+01, -1.927485223413109e-01 
-1.775297759811443e+01, -1.578503985728807e-01 
-1.789909092210451e+01, -1.181785437763748e-01 
-1.803372391349537e+01, -1.364594079407334e-01 
-1.816188617196667e+01, -1.559905846918070e-01 
-1.828775236391812e+01, -1.767198906995993e-01 
-1.841862815554923e+01, -1.997369138944363e-01 
-1.855242621366015e+01, -2.237203723608077e-01 
-1.868935527157085e+01, -2.512314239349394e-01 
-1.883212886244115e+01, -2.795982821210131e-01 
-1.897845091975122e+01, -3.115971000748401e-01 
-1.913186990994080e+01, -3.449109379445779e-01 
-1.928862863325015e+01, -3.819402289100632e-01 
-1.945415415599891e+01, -4.207646264274268e-01 
-1.962260194522747e+01, -4.633462237045352e-01 
-1.980106893381535e+01, -5.083700008254778e-01 
-1.998224945556305e+01, -5.571092310421679e-01 
-2.017532777654994e+01, -6.089794610586455e-01 
-2.037049343073669e+01, -6.645233975068737e-01 
-2.058047915064243e+01, -7.240750136988297e-01 
-2.079129980382811e+01, -7.871542229985462e-01 
-2.102153265577248e+01, -8.553056519739181e-01 
-2.125113930775688e+01, -9.267341940730676e-01 
-2.150996862453930e+01, -1.005259669051735e+00 
-2.177505994092130e+01, -1.086519550522217e+00 
-2.206311192250174e+01, -1.202178683126363e+00 
-2.237621190248048e+01, -1.325206101926008e+00 
-2.266008921766120e+01, -1.476579505579729e+00 
-2.296275253164065e+01, -1.648575761248049e+00 
-2.325289184642095e+01, -1.824830176644080e+00 
-2.355555516040040e+01, -2.022396264010664e+00 
-2.384778180838055e+01, -2.223427324489012e+00 
-2.415044512236000e+01, -2.448233110113746e+00 
-2.445102110313958e+01, -2.674708762298367e+00 
-2.475994641671861e+01, -2.925606212921329e+00 
-2.506469706389791e+01, -3.177756063464205e+00 
-2.537570971067679e+01, -3.455997579005311e+00 
-2.568254769105596e+01, -3.734656561186388e+00 
-2.599147300463498e+01, -4.043999341405381e+00 
-2.630666031781357e+01, -4.362735121023737e+00 
-2.661141096499288e+01, -4.687941633561652e+00 
-2.693077294457119e+01, -5.032560344858251e+00 
-2.723552359175050e+01, -5.390329255313955e+00 
-2.755488557132881e+01, -5.769597697728200e+00 
-2.786381088490783e+01, -6.157424206261862e+00 
-2.818734753088586e+01, -6.570298713193826e+00 
-2.848583617846559e+01, -7.000706819004598e+00 
-2.879058682564489e+01, -7.465347189293046e+00 
-2.907237680762576e+01, -7.923516826661932e+00 
-2.936251612240606e+01, -8.404438395909274e+00 
-2.963178210518777e+01, -8.880559098796940e+00 
-2.990522275436921e+01, -9.380684133482978e+00 
-3.016196473795177e+01, -9.875382101849384e+00 
-3.044375471993263e+01, -1.037759446973528e+01 
-3.070675870311478e+01, -1.087500597126150e+01 
-3.098437401869592e+01, -1.138243667214704e+01 
-3.127451333347622e+01, -1.190552237203152e+01 
-3.157508931425581e+01, -1.241378800619701e+01 
-3.190280062663355e+01, -1.294376190564102e+01 
-3.224929793781002e+01, -1.345870700604605e+01 
-3.263127991338408e+01, -1.399515163840962e+01 
-3.304874655335573e+01, -1.451656747173421e+01 
-3.352465852292342e+01, -1.506219637017716e+01 
-3.406736515488657e+01, -1.559384013618106e+01 
-3.469565244804389e+01, -1.615241050046313e+01 
-3.543039373439400e+01, -1.669783066558609e+01 
-3.630916101153433e+01, -1.726829882910735e+01 
-3.740083627506019e+01, -1.782707792670940e+01 
-3.875551552176820e+01, -1.841967182214916e+01 
-4.052974874164772e+01, -1.900370765146950e+01 
-4.289887192348684e+01, -1.962823774486709e+01 
-4.628243904045706e+01, -2.028303416966262e+01 
-5.153416937130044e+01, -2.095891265977673e+01 
-6.081445277787023e+01, -2.176462327492201e+01 
-8.246009806040031e+01, -2.282498854045000e+01 
-1.638076475252762e+02, -1.378704451838375e+02 
1.779472426211160e+01, -7.744214904794109e+01 
4.786881227234933e-01, -5.195163601127209e+01 
-4.618850904646345e+00, -4.730940697478733e+01 
-6.604113511031530e+00, -4.618642171326358e+01 
-7.261832202306865e+00, -4.404690518340887e+01 
-7.216537071869941e+00, -4.339774455825295e+01 
-6.610166777311119e+00, -4.281329126229264e+01 
-5.684643236493970e+00, -4.304707258067677e+01 
-4.931324684665125e+00, -4.182806999195954e+01 
-4.104740737521256e+00, -4.088459538562362e+01 
-2.782623888731039e+00, -4.137094402119059e+01 
-1.652228594347801e+00, -4.030431675606302e+01 
-8.713363709488295e-01, -3.997034344408571e+01 
-3.124737800187806e-01, -3.913958483054212e+01 
5.402435787873132e-01, -3.860314019817854e+01 
1.154837966153577e+00, -3.780369158263284e+01 
1.725744469646808e+00, -3.703972763148472e+01 
2.325080451322109e+00, -3.658886366031533e+01 
2.953576477799429e+00, -3.597727503275686e+01 
3.303413522095673e+00, -3.536568640519840e+01 
3.737996294306161e+00, -3.481880510683553e+01 
4.182389532555983e+00, -3.426983647527281e+01 
4.648699769404317e+00, -3.370625651131108e+01 
5.022123678858959e+00, -3.317189921214737e+01 
5.453992917909632e+00, -3.265006591218281e+01 
5.764796831368526e+00, -3.216162994341597e+01 
6.168487072221112e+00, -3.165649530905028e+01 
6.542328448315725e+00, -3.117640867308288e+01 
6.829754229936206e+00, -3.071093336951449e+01 
7.191906540111614e+00, -3.024545806594610e+01 
7.446769923814307e+00, -2.980711809397587e+01 
7.814766766949317e+00, -2.934999212320691e+01 
8.063159417732450e+00, -2.894922414883412e+01 
8.452655792825999e+00, -2.863403683565553e+01 
8.627156848334149e+00, -2.815812486608785e+01 
8.864695366478019e+00, -2.774065822611619e+01 
9.074054886423800e+00, -2.730023092094610e+01 
9.288632739369231e+00, -2.692033627857190e+01 
9.543496123071924e+00, -2.648199630660167e+01 
9.787087907495382e+00, -2.608957766502832e+01 
1.002212162579942e+01, -2.571177035585397e+01 
1.021436501350636e+01, -2.527969238348332e+01 
1.040973940101310e+01, -2.482047907951450e+01 
1.059780812232033e+01, -2.448441843433732e+01 
1.073640704679092e+01, -2.404816579556694e+01 
