rs=3.0, 
1.015978483420081e-01, -1.768151499838305e+00 
1.117972186575486e-01, -1.752366178267057e+00 
1.219672663943189e-01, -1.736092147049640e+00 
1.327628624781852e-01, -1.717179083742912e+00 
1.414179103118326e-01, -1.700562955773176e+00 
1.500094258914781e-01, -1.683360376228038e+00 
1.609760703515035e-01, -1.668063764302959e+00 
1.685901666388116e-01, -1.652327313696327e+00 
1.761309564791944e-01, -1.636102153443527e+00 
1.893261169257489e-01, -1.621587476952317e+00 
1.962511326119592e-01, -1.606779574673405e+00 
2.030930676583208e-01, -1.591434091783709e+00 
2.163713087447240e-01, -1.574573608990889e+00 
2.237117276301776e-01, -1.559863448641212e+00 
2.309739529722443e-01, -1.544713449609982e+00 
2.381530976744623e-01, -1.529123611897201e+00 
2.480543551058399e-01, -1.512360871033615e+00 
2.544857740494198e-01, -1.496868775250068e+00 
2.608194510637660e-01, -1.480936840784969e+00 
2.698410311320399e-01, -1.466177809470675e+00 
2.753536759408227e-01, -1.451174423333296e+00 
2.807539175309867e-01, -1.435731198514365e+00 
2.903521749817397e-01, -1.421607489740090e+00 
2.952881424080434e-01, -1.406946200355030e+00 
3.001068195192666e-01, -1.391893943253034e+00 
3.099934156612592e-01, -1.377086040974123e+00 
3.145237540812428e-01, -1.362913461235231e+00 
3.189270279932227e-01, -1.348398784744021e+00 
3.277091403348740e-01, -1.332613463172772e+00 
3.319169303883864e-01, -1.318587496327731e+00 
3.359976559338949e-01, -1.304170561765755e+00 
3.433625103016570e-01, -1.288776207911442e+00 
3.468616713682248e-01, -1.274945724924868e+00 
3.502288808303270e-01, -1.260724274221359e+00 
3.571245739377672e-01, -1.245916371942448e+00 
3.600763802006260e-01, -1.232525727637426e+00 
3.628864606660960e-01, -1.218744115615469e+00 
-1.809838432656494e+00, 0.000000000000000e+00 
-1.810180529408812e+00, -3.485917035156619e-04 
-1.810766980984215e+00, -8.536291389628437e-04 
-1.811451174488851e+00, -1.499458936374762e-03 
-1.812330851851955e+00, -2.243275017843502e-03 
-1.813357142108909e+00, -3.052969159615780e-03 
-1.814432303330480e+00, -3.901515718258470e-03 
-1.815702948410519e+00, -4.788377113160784e-03 
-1.817071335419791e+00, -5.694933506803696e-03 
-1.818537464358297e+00, -6.598557642569596e-03 
-1.820150206190654e+00, -7.512444680905039e-03 
-1.821909560916861e+00, -8.417534945609446e-03 
-1.823766657572302e+00, -9.287438115789706e-03 
-1.825770367121593e+00, -1.014267999658490e-02 
-1.827969560529352e+00, -1.095833639604044e-02 
-1.830217624901729e+00, -1.170068634857068e-02 
-1.832661173132572e+00, -1.239025565931469e-02 
-1.835349076186500e+00, -1.299087981445601e-02 
-1.838183592134278e+00, -1.344537978539289e-02 
-1.841311333869758e+00, -1.374447008884812e-02 
-1.845221011039107e+00, -1.422340554209343e-02 
-1.848739720491522e+00, -1.508353451935032e-02 
-1.852209558979319e+00, -1.570663931821540e-02 
-1.855874881325585e+00, -1.610786993771988e-02 
-1.859686816565700e+00, -1.623151347820057e-02 
-1.863694235664284e+00, -1.609174251939632e-02 
-1.867994880550568e+00, -1.559325868030426e-02 
-1.872637622189171e+00, -1.455719423042665e-02 
-1.877720202509325e+00, -1.280028305245022e-02 
-1.884073427909518e+00, -9.660323575816414e-03 
-1.895167136877547e+00, -7.671275315909862e-03 
-1.904452620154752e+00, -8.749368795357983e-03 
-1.913493748608873e+00, -9.902234850669914e-03 
-1.922534877062993e+00, -1.109322025838300e-02 
-1.931576005517114e+00, -1.242837501171585e-02 
-1.941105843617403e+00, -1.389254911163723e-02 
-1.950831165576160e+00, -1.541487965945269e-02 
-1.960654229464151e+00, -1.710679245448868e-02 
-1.971112615892161e+00, -1.896046814240650e-02 
-1.981913099072489e+00, -2.088696156760346e-02 
-1.992713582252817e+00, -2.300307433551388e-02 
-2.004393742796248e+00, -2.531906934870728e-02 
-2.016416000091998e+00, -2.772254338856487e-02 
-2.028389386423131e+00, -3.033469644733650e-02 
-2.041486804940452e+00, -3.319560271600799e-02 
-2.054926320210090e+00, -3.616011542966723e-02 
-2.068756803196664e+00, -3.922970071725275e-02 
-2.083173737758640e+00, -4.286570048474778e-02 
-2.098470349683720e+00, -4.650512121976598e-02 
-2.114157929325735e+00, -5.026867420491102e-02 
-2.130920670189321e+00, -5.527306098167838e-02 
-2.149002927097563e+00, -6.042406065229632e-02 
-2.167573893651972e+00, -6.575099579553501e-02 
-2.185705021524831e+00, -7.317938241729902e-02 
-2.205448891230046e+00, -8.159496252432379e-02 
-2.225681470581429e+00, -9.029399422612640e-02 
-2.244936630640475e+00, -9.996555812380470e-02 
-2.265169209991859e+00, -1.111325735387592e-01 
-2.285890498989411e+00, -1.226758953812635e-01 
-2.305732110623860e+00, -1.348545397637872e-01 
-2.326062431904477e+00, -1.484260066378916e-01 
-2.346881462831263e+00, -1.624324250970861e-01 
-2.366918558324179e+00, -1.768346983696773e-01 
-2.387297750569414e+00, -1.922779231886078e-01 
-2.408116781496200e+00, -2.081951963643219e-01 
-2.428447102776817e+00, -2.247771146588254e-01 
-2.449461617562071e+00, -2.421263070978137e-01 
-2.470818229099642e+00, -2.599788704723558e-01 
-2.491783872920279e+00, -2.783983370364536e-01 
-2.513580323139402e+00, -2.973847067901070e-01 
-2.535816612040077e+00, -3.168939958651610e-01 
-2.556879997789948e+00, -3.373318332679354e-01 
-2.579507254407558e+00, -3.582681545098019e-01 
-2.602427736812869e+00, -3.799619757032299e-01 
-2.624859509572012e+00, -4.024377323305278e-01 
-2.648659669340427e+00, -4.256074566553851e-01 
-2.673095151648861e+00, -4.495688906070358e-01 
-2.696993053346510e+00, -4.742340664491694e-01 
-2.722650309770366e+00, -5.004875486413513e-01 
-2.749236114521942e+00, -5.272688372513952e-01 
-2.774795629016564e+00, -5.537080291091211e-01 
-2.802114498237394e+00, -5.832260917377097e-01 
-2.830606270609029e+00, -6.133306059417007e-01 
-2.859000301051429e+00, -6.427020556764387e-01 
-2.888420621750784e+00, -6.755922148635913e-01 
-2.919453684282496e+00, -7.093131804492306e-01 
-2.951659649965012e+00, -7.408349526271110e-01 
-2.984452067222931e+00, -7.766084987266587e-01 
-3.020030129464011e+00, -8.130662383308426e-01 
-3.058833675369805e+00, -8.496705908288772e-01 
-3.098858995391021e+00, -8.842223628130034e-01 
-3.143673669944689e+00, -9.223417152141609e-01 
-3.194401731216998e+00, -9.608520353322533e-01 
-3.251336404995651e+00, -9.964789685379505e-01 
-3.317361078193040e+00, -1.034647191903725e+00 
-3.396825266660068e+00, -1.074819124818791e+00 
-3.494713808787656e+00, -1.113085090113799e+00 
-3.618210736374483e+00, -1.154381055215053e+00 
-3.784616370894920e+00, -1.196605568644027e+00 
-4.028335871439244e+00, -1.237559436992963e+00 
-4.436457296954713e+00, -1.313847012759895e+00 
-5.343551271208411e+00, -1.903230846039330e+00 
-4.673970184992695e+00, -3.647533315144604e+00 
-3.796052176615268e+00, -3.680325732402523e+00 
-3.382163977275007e+00, -3.661608152954262e+00 
-3.032492225441313e+00, -3.683453474138002e+00 
-2.714000149033180e+00, -3.698505731239997e+00 
-2.424341941749000e+00, -3.701877827798562e+00 
-2.161122926322546e+00, -3.636586219070425e+00 
-1.937293908377288e+00, -3.564843643012862e+00 
-1.736141018014257e+00, -3.541972031572167e+00 
-1.575599899247843e+00, -3.419892361959230e+00 
-1.433629747035840e+00, -3.340623657350669e+00 
-1.315997335203037e+00, -3.293707531318475e+00 
-1.217913309216982e+00, -3.186582376878299e+00 
-1.131998153420527e+00, -3.129061251524245e+00 
-1.053951222927388e+00, -3.072468674497911e+00 
-9.870468723668949e-01, -3.007372549628242e+00 
-9.385180045023442e-01, -2.950095779097272e+00 
-8.742526860311621e-01, -2.906160781906707e+00 
-8.286072050790069e-01, -2.850789978995795e+00 
-7.794430146744370e-01, -2.809542884859158e+00 
-7.408349526271110e-01, -2.763017726543899e+00 
-7.037907614475245e-01, -2.725338212824294e+00 
-6.647428607186465e-01, -2.688782731290876e+00 
-6.305331854868385e-01, -2.653400152908263e+00 
-6.043872194168138e-01, -2.615231929542489e+00 
-5.694444797157527e-01, -2.577650157752117e+00 
-5.394865784056123e-01, -2.544222417954178e+00 
-5.147089993448599e-01, -2.510354839474688e+00 
-4.859630979572179e-01, -2.476878228712134e+00 
-4.591524867684037e-01, -2.445258714605020e+00 
-4.386413429187040e-01, -2.414470006896392e+00 
-4.133017477648577e-01, -2.383681299187765e+00 
-3.889688944821187e-01, -2.354358720417644e+00 
-3.656232346846407e-01, -2.326257915762945e+00 
-3.489435744609034e-01, -2.297912756285161e+00 
-3.268099145859236e-01, -2.270593887064332e+00 
-3.053066901545015e-01, -2.244252437135839e+00 
-2.916032716759315e-01, -2.218595180711983e+00 
-2.707109343022202e-01, -2.192644698500426e+00 
-2.509621775005436e-01, -2.168111474262758e+00 
-2.399759846546715e-01, -2.144751153175894e+00 
-2.203982762291539e-01, -2.120217928938227e+00 
-2.018028741924355e-01, -2.096906478815980e+00 
-1.932015844198666e-01, -2.076038576924577e+00 
-1.741272469299028e-01, -2.052482771979247e+00 
-1.546423933371573e-01, -2.029953257290871e+00 
-1.487876517760564e-01, -2.011822129418012e+00 
-1.275678789394121e-01, -1.990123421128123e+00 
-1.061672835336853e-01, -1.977172615504652e+00 
-1.041537997914703e-01, -1.956842294224035e+00 
-8.713204281541501e-02, -1.938026972846541e+00 
-8.138970447293294e-02, -1.916816974202820e+00 
-7.288126953313612e-02, -1.899614394657682e+00 
-6.626414092401212e-02, -1.885539556848024e+00 
-5.883086720578640e-02, -1.869070041772139e+00 
-3.973453778174501e-02, -1.847126978659165e+00 
-2.871169171241029e-02, -1.831537140946384e+00 
-1.769177790095260e-02, -1.815409722622817e+00 
-4.223331020260550e-03, -1.795812465811453e+00 
5.864027044378062e-03, -1.777974563726296e+00 
1.593046833616065e-02, -1.759501339101120e+00 
2.556391288143779e-02, -1.745475372256078e+00 
3.189074796073760e-02, -1.729885534543297e+00 
3.812521691691152e-02, -1.713806987184348e+00 
5.525839969229331e-02, -1.698314891400800e+00 
6.338564110807857e-02, -1.683897956838824e+00 
7.145912446278524e-02, -1.669041183595296e+00 
8.418023655255615e-02, -1.650958926687055e+00 
9.275709084281658e-02, -1.636737475983546e+00 
1.012850741684602e-01, -1.622027315633868e+00 
1.114502348087688e-01, -1.604922478017965e+00 
1.191132020606938e-01, -1.589821349951352e+00 
1.267126370586169e-01, -1.574280383203188e+00 
1.364770557890672e-01, -1.561329577579718e+00 
1.422633779997045e-01, -1.547108126876209e+00 
1.479519582811080e-01, -1.532397966526531e+00 
1.535379095368160e-01, -1.517296838459919e+00 
1.674221505844684e-01, -1.504101678013364e+00 
1.738046985634314e-01, -1.490417807920641e+00 
1.800992788060841e-01, -1.476294099146366e+00 
1.908313426359484e-01, -1.460508777575118e+00 
1.970037454670590e-01, -1.446776036517778e+00 
2.030881805618591e-01, -1.432603456778886e+00 
2.116845832379663e-01, -1.417257973889189e+00 
2.172803086865977e-01, -1.403232007044148e+00 
2.227782922059955e-01, -1.388766201517555e+00 
2.303239691428400e-01, -1.375571041071000e+00 
2.348934043345172e-01, -1.361838300013660e+00 
2.393504363075756e-01, -1.347714591239385e+00 
2.489242582760202e-01, -1.334714914651298e+00 
2.531858063906111e-01, -1.321764109027828e+00 
2.573300641901216e-01, -1.308520077616656e+00 
2.662636765220851e-01, -1.293614433408511e+00 
2.703981601286722e-01, -1.280761369714275e+00 
2.744202405166405e-01, -1.267517338303104e+00 
2.816335948940903e-01, -1.252660565059576e+00 
2.853086914332788e-01, -1.239905243294573e+00 
2.888616105609251e-01, -1.226807824777252e+00 
-1.824499722041555e+00, 0.000000000000000e+00 
-1.824841818793873e+00, -3.641717670355197e-04 
-1.825477141333892e+00, -9.164771994601365e-04 
-1.826259076767762e+00, -1.637470540452799e-03 
-1.827236496060100e+00, -2.480983389739950e-03 
-1.828311657281671e+00, -3.413588007523654e-03 
-1.829484560432476e+00, -4.406646008538424e-03 
-1.830852947441748e+00, -5.458398038058053e-03 
-1.832319076380254e+00, -6.552130226183572e-03 
-1.833834076283377e+00, -7.665410800155838e-03 
-1.835544560044967e+00, -8.810946210775238e-03 
-1.837401656700408e+00, -9.974075168656709e-03 
-1.839356495285083e+00, -1.112987348184565e-02 
-1.841409075798992e+00, -1.230033308441965e-02 
-1.843657140171367e+00, -1.347030397734749e-02 
-1.846002946472977e+00, -1.460899745292053e-02 
-1.848495365668438e+00, -1.574378125132421e-02 
-1.851183268722365e+00, -1.685852795423499e-02 
-1.854017784670144e+00, -1.791218595137467e-02 
-1.856998913511772e+00, -1.893798749868274e-02 
-1.860175526211869e+00, -1.991296324278928e-02 
-1.863596493735050e+00, -2.078433254190804e-02 
-1.867310687045932e+00, -2.158141797480917e-02 
-1.871757944826067e+00, -2.231936954052388e-02 
-1.876009718747734e+00, -2.412124200594783e-02 
-1.879968266881701e+00, -2.556244675249928e-02 
-1.884122298874135e+00, -2.682771602643001e-02 
-1.888325201831185e+00, -2.789212563578541e-02 
-1.892625846717470e+00, -2.882262880209058e-02 
-1.897268588356072e+00, -2.961482713853002e-02 
-1.902057942888525e+00, -3.017782065091635e-02 
-1.906993910314829e+00, -3.055266094952773e-02 
-1.912320845458068e+00, -3.071393513276340e-02 
-1.917892135424391e+00, -3.051942869358826e-02 
-1.923658909249181e+00, -2.996327711624830e-02 
-1.930061005613991e+00, -2.894871589080211e-02 
-1.937000682589586e+00, -2.718300793919464e-02 
-1.944624553069818e+00, -2.439247585957145e-02 
-1.954643100816276e+00, -1.973018583512219e-02 
-1.971014873962927e+00, -1.844732301392939e-02 
-1.983965679586397e+00, -2.058640513520972e-02 
-1.996721001351400e+00, -2.284570982944756e-02 
-2.009378581187169e+00, -2.516268226193330e-02 
-2.021791806199853e+00, -2.765998855385528e-02 
-2.035133579540259e+00, -3.037819160584551e-02 
-2.048670836739131e+00, -3.319071561954630e-02 
-2.062501319725705e+00, -3.609902672389615e-02 
-2.076820512358447e+00, -3.953074585929266e-02 
-2.092019382354294e+00, -4.296784080079703e-02 
-2.107560349102458e+00, -4.652222605738188e-02 
-2.124176477072193e+00, -5.127052897955683e-02 
-2.142063250121967e+00, -5.616739963416707e-02 
-2.160389861853293e+00, -6.123531866493634e-02 
-2.178227763938450e+00, -6.842912465653940e-02 
-2.197727278820580e+00, -7.664922090509670e-02 
-2.217715503348880e+00, -8.515765584489352e-02 
-2.236677437620225e+00, -9.456531653364071e-02 
-2.256567920219290e+00, -1.055612835724361e-01 
-2.276849370535291e+00, -1.169335570387815e-01 
-2.296348885417421e+00, -1.288776207911441e-01 
-2.316239368016487e+00, -1.422829263855512e-01 
-2.336569689297104e+00, -1.561280706615101e-01 
-2.356166946108468e+00, -1.703641826544039e-01 
-2.375959686778300e+00, -1.857096655441006e-01 
-2.396143395165067e+00, -2.015291967905810e-01 
-2.415985006799516e+00, -2.179058570336937e-01 
-2.436315328080133e+00, -2.351035494823697e-01 
-2.456987746113068e+00, -2.528046128665995e-01 
-2.477122583535218e+00, -2.711067891156168e-01 
-2.497990485426621e+00, -2.900051911329599e-01 
-2.519249355034959e+00, -3.094362866646268e-01 
-2.539579676315576e+00, -3.297666079452442e-01 
-2.561131771711615e+00, -3.506345098366471e-01 
-2.582928221930739e+00, -3.722843471619198e-01 
-2.604187091539076e+00, -3.946965715352158e-01 
-2.626716606227453e+00, -4.179151668246900e-01 
-2.649685959597381e+00, -4.418326169081855e-01 
-2.672166603321141e+00, -4.661459218050776e-01 
-2.696113375983406e+00, -4.922283556211004e-01 
-2.720890955044158e+00, -5.188630313372938e-01 
-2.744691114812574e+00, -5.453999651242535e-01 
-2.769908532554878e+00, -5.750157696820758e-01 
-2.796249982483370e+00, -6.051202838860669e-01 
-2.822102722765693e+00, -6.341985078331036e-01 
-2.848444172694185e+00, -6.672352799141069e-01 
-2.876349493490417e+00, -7.010051164643630e-01 
-2.905085620685136e+00, -7.323314047837758e-01 
-2.933675134986004e+00, -7.678117250956223e-01 
-2.964463842694631e+00, -8.038784969828714e-01 
-2.998038195386420e+00, -8.401407527285879e-01 
-3.032394483512079e+00, -8.739594602434608e-01 
-3.070513835913236e+00, -9.112968772107485e-01 
-3.113373671882230e+00, -9.491230038242048e-01 
-3.161755926852930e+00, -9.842612273837333e-01 
-3.216833503976141e+00, -1.021989612067956e+00 
-3.282271725598128e+00, -1.061330738584535e+00 
-3.362322365640559e+00, -1.098863639410290e+00 
-3.460650746449698e+00, -1.139231056183824e+00 
-3.588937028568978e+00, -1.180673634178928e+00 
-3.767609275208250e+00, -1.220992179987845e+00 
-4.036448451565644e+00, -1.264829435249176e+00 
-4.525011484840479e+00, -1.395608136563916e+00 
-5.407083525210341e+00, -2.517783226096453e+00 
-4.343993431899598e+00, -3.858851366147944e+00 
-3.346879140821629e+00, -3.845753947630623e+00 
-2.936656263827633e+00, -3.626665413253201e+00 
-2.647389024260388e+00, -3.552088321247859e+00 
-2.390669847127977e+00, -3.498818969815472e+00 
-2.152081797868425e+00, -3.459673327157361e+00 
-1.952101810656199e+00, -3.387197686630545e+00 
-1.775531015495453e+00, -3.313598013917541e+00 
-1.625301670263198e+00, -3.237652534902927e+00 
-1.499996516985547e+00, -3.181988506204314e+00 
-1.390525556243762e+00, -3.094900447257054e+00 
-1.297817336365562e+00, -3.034007225344436e+00 
-1.231499437380472e+00, -2.973114003431817e+00 
-1.146952668593289e+00, -2.918134168237840e+00 
-1.099059123268758e+00, -2.859049172016046e+00 
-1.049406223218019e+00, -2.815944981223968e+00 
-9.912497753239455e-01, -2.769028855191774e+00 
-9.493184876826724e-01, -2.725387083788910e+00 
-9.053834904921074e-01, -2.687658699104688e+00 
-8.661889768693789e-01, -2.651738540111289e+00 
-8.325168822483564e-01, -2.617968703561033e+00 
-7.938599492364133e-01, -2.586935641029322e+00 
-7.609209190846439e-01, -2.557466449365350e+00 
-7.350193078377035e-01, -2.525504838505918e+00 
-7.002231810304931e-01, -2.494129679221888e+00 
-6.701186668265020e-01, -2.465931132637955e+00 
-6.448523781195811e-01, -2.436657424832451e+00 
-6.156764122433105e-01, -2.408507749213134e+00 
-5.872335108362929e-01, -2.381384363850772e+00 
-5.658280283341045e-01, -2.354700817169962e+00 
-5.387046429717424e-01, -2.328066141453769e+00 
-5.124609349724840e-01, -2.302408885029913e+00 
-4.875465172108044e-01, -2.277680176933777e+00 
-4.692687764440955e-01, -2.252267275333006e+00 
-4.449554715472034e-01, -2.227636309166104e+00 
-4.213850053124877e-01, -2.204031633256156e+00 
-4.063278611140305e-01, -2.180280344452358e+00 
-3.832461045254835e-01, -2.156480184683943e+00 
