rs=5.8, 
-6.965709561027452e+00, -3.079248054709563e-03 
-6.973929657276009e+00, -3.601680838506760e-03 
-6.982332422330090e+00, -4.133612400191178e-03 
-6.990735187384170e+00, -4.647094412517724e-03 
-7.000051296465869e+00, -5.313287546261911e-03 
-7.009367405547567e+00, -5.919382642988870e-03 
-7.019596858656882e+00, -6.740478923816982e-03 
-7.029643642960675e+00, -7.451608583719949e-03 
-7.040786440097608e+00, -8.450076274711374e-03 
-7.051563899623494e+00, -9.279940658204614e-03 
-7.063802709593569e+00, -1.048226673616026e-02 
-7.075493513147072e+00, -1.144529667888013e-02 
-7.088462998339240e+00, -1.287942947104509e-02 
-7.101980489947979e+00, -1.433822255195573e-02 
-7.115132643945671e+00, -1.568741434955227e-02 
-7.129563479582027e+00, -1.741381723055482e-02 
-7.143628977607335e+00, -1.895554194917312e-02 
-7.159155826076833e+00, -2.098316569048392e-02 
-7.174134668129759e+00, -2.273861291156471e-02 
-7.190757529432398e+00, -2.510417394309398e-02 
-7.206649715512942e+00, -2.709526392330008e-02 
-7.224185920843198e+00, -2.983712269420774e-02 
-7.240991450951358e+00, -3.208394900214673e-02 
-7.259806337920280e+00, -3.524411933770321e-02 
-7.278986562500246e+00, -3.845909031491673e-02 
-7.297618780663643e+00, -4.140005808384500e-02 
-7.317895018076751e+00, -4.508814126736438e-02 
-7.337440580267764e+00, -4.837800645484253e-02 
-7.358995499319537e+00, -5.258852242215910e-02 
-7.379637074343693e+00, -5.625651203707089e-02 
-7.402288006228606e+00, -6.104243474178647e-02 
-7.424025594085902e+00, -6.512142916912612e-02 
-7.447955207609479e+00, -7.053938594095301e-02 
-7.470788808299917e+00, -7.506226556571476e-02 
-7.496179772267682e+00, -8.117619048658613e-02 
-7.521936073846494e+00, -8.739058325049545e-02 
-7.546779031397691e+00, -9.305514290977905e-02 
-7.573814014615167e+00, -1.000422247210527e-01 
-7.599752984999505e+00, -1.062840178057906e-01 
-7.628249318661170e+00, -1.141150294985828e-01 
-7.655466970684171e+00, -1.209760698340453e-01 
-7.685424654790023e+00, -1.297313856827864e-01 
-7.713920988451688e+00, -1.372591671584097e-01 
-7.745340023001730e+00, -1.470228148136405e-01 
-7.777307063968342e+00, -1.569472110177320e-01 
-7.807995423296289e+00, -1.661317985594534e-01 
-7.841606483512612e+00, -1.771759545414039e-01 
-7.873756193284747e+00, -1.872172587810305e-01 
-7.908828603945259e+00, -1.994743356316570e-01 
-7.942439664161582e+00, -2.104344639630668e-01 
-7.979338762877328e+00, -2.240250230940148e-01 
-8.014411173537839e+00, -2.359715629752514e-01 
-8.053136960308819e+00, -2.510417394309398e-01 
-8.089670721413519e+00, -2.640112246231079e-01 
-8.130405865045258e+00, -2.807071534479554e-01 
-8.171871683899091e+00, -2.976953523616405e-01 
-8.211328145892166e+00, -3.133500689950041e-01 
-8.255168659217805e+00, -3.322745572472382e-01 
-8.296269140460593e+00, -3.492079555192662e-01 
-8.342849685869083e+00, -3.705619388849628e-01 
-8.385411517556058e+00, -3.886278837512365e-01 
-8.434001419825307e+00, -4.130872368108325e-01 
-8.479485952400658e+00, -4.318107893769909e-01 
-8.530450549141714e+00, -4.596677822193239e-01 
-8.579588457827533e+00, -4.804006916462407e-01 
-8.632197073818300e+00, -5.119293274795960e-01 
-8.686449709058779e+00, -5.440973041322835e-01 
-8.739606331466115e+00, -5.705112134109810e-01 
-8.796233661178400e+00, -6.066796369046330e-01 
-8.852678322085159e+00, -6.364546522049628e-01 
-8.911680346269248e+00, -6.769705932700741e-01 
-8.973239733730667e+00, -7.105816534863972e-01 
-9.036625809247319e+00, -7.559017841367764e-01 
-9.104578604902059e+00, -7.941160982522917e-01 
-9.176550114278317e+00, -8.458844377376503e-01 
-9.266971173012447e+00, -9.047585937578728e-01 
-9.331818598973287e+00, -9.949787168059272e-01 
-9.386801909435860e+00, -1.082221338323949e+00 
-9.437401168565868e+00, -1.160641056535185e+00 
-9.481241681891506e+00, -1.247792343650445e+00 
-9.526178208050286e+00, -1.325938058653396e+00 
-9.563625313182603e+00, -1.413162413290865e+00 
-9.603081775175680e+00, -1.492532009290824e+00 
-9.634683478531244e+00, -1.581656119505737e+00 
-9.670303895608326e+00, -1.662121728338837e+00 
-9.696425534798184e+00, -1.751282372314855e+00 
-9.728027238153748e+00, -1.832716125817230e+00 
-9.749764826011045e+00, -1.923867859773454e+00 
-9.770589069840725e+00, -2.015019593729678e+00 
-9.794701352169826e+00, -2.098864575464963e+00 
-9.809680194222754e+00, -2.190198978226710e+00 
-9.831052444469000e+00, -2.275322641600659e+00 
-9.842560579216981e+00, -2.367205050778978e+00 
-9.860279453352760e+00, -2.453424726986067e+00 
-9.866124855129511e+00, -2.546403148997527e+00 
-9.880007684349296e+00, -2.633901506843281e+00 
-9.881651703599010e+00, -2.725783916021599e+00 
-9.892429163124895e+00, -2.813282273867353e+00 
-9.889871799847565e+00, -2.906443364684336e+00 
-9.886766430153669e+00, -2.999604455501319e+00 
-9.889871799847565e+00, -3.088016157374690e+00 
-9.881469034793486e+00, -3.180081235358532e+00 
-9.881651703599010e+00, -3.268492937231904e+00 
-9.869778231239982e+00, -3.359644671188128e+00 
-9.866672861546082e+00, -3.448421710672547e+00 
-9.849867331437922e+00, -3.539208107017724e+00 
-9.842925916828028e+00, -3.628350484113190e+00 
-9.821919004192827e+00, -3.717310192403132e+00 
-9.800546753946577e+00, -3.806087231887551e+00 
-9.787211931143363e+00, -3.893220252122258e+00 
-9.762551642397691e+00, -3.980901278773537e+00 
-9.745746112289529e+00, -4.067668961397196e+00 
-9.716701772211293e+00, -4.153523299993239e+00 
-9.696425534798184e+00, -4.239194969783759e+00 
-9.663910487415002e+00, -4.322674613907996e+00 
-9.640894217919042e+00, -4.407250270865375e+00 
-9.605273800841960e+00, -4.488720558128853e+00 
-9.579334830457626e+00, -4.572930877475184e+00 
-9.540609043686644e+00, -4.651843801461335e+00 
-9.501517919304614e+00, -4.730574056641961e+00 
-9.469733547143528e+00, -4.810582993461252e+00 
-9.428085059484170e+00, -4.886755885364550e+00 
-9.393925992851278e+00, -4.965120802934130e+00 
-9.349902810720115e+00, -5.038370993949052e+00 
-9.313369049615416e+00, -5.115457229879967e+00 
-9.267153841817970e+00, -5.185967388812035e+00 
-9.228245386241467e+00, -5.261044267882192e+00 
-9.180386159194310e+00, -5.328997063536932e+00 
-9.139103009146000e+00, -5.402064585746331e+00 
-9.089599762849133e+00, -5.467460018123742e+00 
-9.039913847746742e+00, -5.532672781695630e+00 
-8.995707996810056e+00, -5.600990914961417e+00 
-8.944560731263477e+00, -5.663463646450452e+00 
-8.899258867493650e+00, -5.729772422855482e+00 
-8.847380926724977e+00, -5.789687791067188e+00 
-8.800252374899916e+00, -5.854352548222505e+00 
-8.747095752492578e+00, -5.912441228378977e+00 
-8.698688519028853e+00, -5.974731291062488e+00 
-8.644435883788374e+00, -6.030079939136108e+00 
-8.595115306297030e+00, -6.090360644958861e+00 
-8.540497333445506e+00, -6.143151929755152e+00 
-8.485879360593980e+00, -6.195577876940395e+00 
-8.435280101463972e+00, -6.252753213069249e+00 
-8.379748784584830e+00, -6.303900478615827e+00 
-8.327870843816157e+00, -6.358701120272877e+00 
-8.271243514103872e+00, -6.407291022542126e+00 
-8.219000235724154e+00, -6.460082307338417e+00 
-8.162372906011869e+00, -6.505932177524813e+00 
-8.109764290021104e+00, -6.557262111876916e+00 
-8.053136960308819e+00, -6.602198638035695e+00 
-7.999980337901483e+00, -6.652249890749133e+00 
-7.942074326550535e+00, -6.694994391241631e+00 
-7.883985646394063e+00, -6.737556222928606e+00 
-7.829733011153585e+00, -6.783406093115003e+00 
-7.771461662191590e+00, -6.823593230330172e+00 
-7.717391695756636e+00, -6.868347087683428e+00 
-7.659851022016734e+00, -6.907072874454410e+00 
-7.605050380359685e+00, -6.950730718974525e+00 
-7.546231024981120e+00, -6.987995155301318e+00 
-7.490517039296454e+00, -7.030191649377245e+00 
-7.431332346306841e+00, -7.064898722426709e+00 
-7.371964984511705e+00, -7.099605795476173e+00 
-7.316981674049134e+00, -7.137783575830584e+00 
-7.258527656281615e+00, -7.170481292019290e+00 
-7.202631001791425e+00, -7.208476403568177e+00 
-7.143628977607335e+00, -7.240808782145836e+00 
-7.087184316700576e+00, -7.277159874445012e+00 
-7.027268948488869e+00, -7.306934889745341e+00 
-6.970641618776586e+00, -7.341641962794805e+00 
-6.911091588175927e+00, -7.369042283623330e+00 
-6.854464258463643e+00, -7.402105337423083e+00 
-6.796010240696124e+00, -7.428774983029512e+00 
-6.737190885317558e+00, -7.455444628635942e+00 
-6.680198217994229e+00, -7.486498325574937e+00 
-6.620282849782522e+00, -7.511523951931657e+00 
-6.563107513653668e+00, -7.540933629620939e+00 
-6.503192145441961e+00, -7.563767230311376e+00 
-6.446382146924154e+00, -7.591532888750947e+00 
-6.387562791545588e+00, -7.612357132580625e+00 
-6.330570124222257e+00, -7.639209446992579e+00 
-6.578634362123165e+00, 0.000000000000000e+00 
-6.578817030928689e+00, -3.393803737821022e-04 
-6.579182368539735e+00, -3.474726018667930e-04 
-6.580095712567353e+00, -3.589259359731162e-04 
-6.581191725400493e+00, -3.733202378483676e-04 
-6.582653075844682e+00, -3.910208451035944e-04 
-6.584479763899917e+00, -4.175808894267106e-04 
-6.586306451955151e+00, -4.433371910055234e-04 
-6.588863815232481e+00, -4.883833184476173e-04 
-6.591421178509809e+00, -5.242594718524319e-04 
-6.594709217009233e+00, -5.947330970233964e-04 
-6.597997255508655e+00, -6.664306031913685e-04 
-6.601650631619125e+00, -7.465308744134211e-04 
-6.605852014146166e+00, -8.519307752004781e-04 
-6.610053396673206e+00, -9.547367789491012e-04 
-6.614802785616817e+00, -1.102515842617609e-03 
-6.619734843365951e+00, -1.231352151153331e-03 
-6.625214907531657e+00, -1.431009155590511e-03 
-6.630694971697361e+00, -1.589547411904353e-03 
-6.636905711085159e+00, -1.851531012786150e-03 
-6.642933781667435e+00, -2.043881265002390e-03 
-6.650057865082851e+00, -2.379626529554575e-03 
-6.657181948498267e+00, -2.721217195883511e-03 
-6.664488700719208e+00, -3.033398184523165e-03 
-6.672526128162241e+00, -3.463217883919950e-03 
-6.680380886799751e+00, -3.833852890327122e-03 
-6.689331658270404e+00, -4.367063133650206e-03 
-6.697734423324484e+00, -4.804189585267930e-03 
-6.707415870017229e+00, -5.457778571430997e-03 
-6.716731979098927e+00, -5.970529908535449e-03 
-6.727144101013766e+00, -6.763677862118466e-03 
-6.737008216512035e+00, -7.361735531402389e-03 
-6.748333682454492e+00, -8.314901358623989e-03 
-6.759841817202473e+00, -9.283776703120609e-03 
-6.771167283144929e+00, -1.014487745235837e-02 
-6.783588761920527e+00, -1.129989230968343e-02 
-6.795644903085077e+00, -1.228922656039868e-02 
-6.808979725888292e+00, -1.365522388810338e-02 
-6.821766542274937e+00, -1.478740514473800e-02 
-6.836014709105770e+00, -1.639306394528953e-02 
-6.849532200714509e+00, -1.768307104989645e-02 
-6.864693711572959e+00, -1.955652231934542e-02 
-6.879124547209314e+00, -2.101969945158862e-02 
-6.895199402095383e+00, -2.319528492537345e-02 
-6.911639594592496e+00, -2.540375078415251e-02 
-6.927531780673041e+00, -2.736013369130915e-02 
-6.945067986003296e+00, -2.991201690447238e-02 
-6.961690847305935e+00, -3.210769594686479e-02 
-6.980140396663808e+00, -3.503770358746166e-02 
-6.997859270799586e+00, -3.749825239786314e-02 
-7.017404832990601e+00, -4.084657160310881e-02 
-7.035854382348474e+00, -4.359208375012695e-02 
-7.056495957372628e+00, -4.740438172140230e-02 
-7.075858850758119e+00, -5.046225752586562e-02 
-7.097596438615415e+00, -5.478602815260675e-02 
-7.119699364083758e+00, -5.917555954933635e-02 
-7.140888945524483e+00, -6.306457841893157e-02 
-7.164087883825967e+00, -6.802403648889446e-02 
-7.186190809294311e+00, -7.232040679480709e-02 
-7.210668429234459e+00, -7.790276549160509e-02 
-7.233867367535942e+00, -8.264119430688456e-02 
-7.259441000309232e+00, -8.890673433634047e-02 
-7.283735951443857e+00, -9.412192873403627e-02 
-7.310405597050288e+00, -1.011327574900280e-01 
-7.337805917878812e+00, -1.082495341532234e-01 
-7.363927557068672e+00, -1.146813027957057e-01 
-7.392423890730337e+00, -1.226255691479225e-01 
-7.419824211558861e+00, -1.296656249127980e-01 
-7.449781895664715e+00, -1.385104484762457e-01 
-7.478095560520857e+00, -1.462026318768400e-01 
-7.509514595070898e+00, -1.560302136140041e-01 
-7.539106941565703e+00, -1.644183651636430e-01 
-7.571804657754409e+00, -1.753163861011748e-01 
-7.602675685887880e+00, -1.844589598176257e-01 
-7.636834752520774e+00, -1.965151009821764e-01 
-7.671724494375762e+00, -2.087721778328029e-01 
-7.704787548175514e+00, -2.197871068058697e-01 
-7.741138640474690e+00, -2.333411321757131e-01 
-7.775663044718630e+00, -2.453059389375020e-01 
-7.813658156267517e+00, -2.602847809904286e-01 
-7.849461242150122e+00, -2.732542661825968e-01 
-7.889283041754244e+00, -2.898223268435779e-01 
-7.926364809275514e+00, -3.039060917494393e-01 
-7.968378634545918e+00, -3.224835092711789e-01 
-8.006556414900327e+00, -3.371335474741632e-01 
-8.050396928225966e+00, -3.579577913038416e-01 
-8.094968116773700e+00, -3.791108389834625e-01 
-8.136616604433057e+00, -3.968297131192415e-01 
-8.183197149841549e+00, -4.208689279261335e-01 
-8.226854994361664e+00, -4.398847505811294e-01 
-8.275079559019867e+00, -4.669380006791591e-01 
-8.321477435622835e+00, -4.875430419422093e-01 
-8.371163350725226e+00, -5.178477967785572e-01 
-8.420301259411046e+00, -5.410102013189364e-01 
-8.471265856152101e+00, -5.747673965796783e-01 
-8.522961128115250e+00, -6.004323637557296e-01 
-8.575569744106016e+00, -6.375323981575515e-01 
-8.629274372929924e+00, -6.753813746620196e-01 
-8.683709676975926e+00, -7.074580169119454e-01 
-8.739240993855068e+00, -7.494170415406923e-01 
-8.797329674011539e+00, -7.843433171567846e-01 
-8.855601022973536e+00, -8.300287854182109e-01 
-8.917525748046000e+00, -8.694852474112860e-01 
-8.980181148340559e+00, -9.206142460773122e-01 
-9.050691307272629e+00, -9.650027658195217e-01 
-9.128690887231162e+00, -1.023822121198087e+00 
-9.205959791967601e+00, -1.108160308708285e+00 
-9.258933745569413e+00, -1.200079251647708e+00 
-9.306062297394474e+00, -1.289879236443058e+00 
-9.351364161164302e+00, -1.370454446559472e+00 
-9.388628597491095e+00, -1.459304553566100e+00 
-9.428815734706264e+00, -1.540062432488038e+00 
-9.460600106867352e+00, -1.628949073255771e+00 
-9.495489848722340e+00, -1.710273225474831e+00 
-9.521063481495629e+00, -1.800310679717362e+00 
-9.552117178434624e+00, -1.882584709725144e+00 
-9.572758753458778e+00, -1.971909755626133e+00 
-9.600159074287301e+00, -2.054658724528277e+00 
-9.616599266784418e+00, -2.145810458484501e+00 
-9.632308784059436e+00, -2.236779523635202e+00 
-9.652219683861498e+00, -2.320989842981533e+00 
-9.662266468165292e+00, -2.411776239326711e+00 
-9.679620004690024e+00, -2.496899902700659e+00 
-9.686378750494393e+00, -2.587503630240313e+00 
-9.700261579714178e+00, -2.673357968836356e+00 
-9.701905598963890e+00, -2.765057709209151e+00 
-9.712135052073206e+00, -2.852008060638334e+00 
-9.709395019990351e+00, -2.942429119372465e+00 
-9.705924312685408e+00, -3.032667509301071e+00 
-9.710125695212447e+00, -3.119617860730255e+00 
-9.703549618213600e+00, -3.210038919464385e+00 
-9.703914955824647e+00, -3.297171939699092e+00 
-9.692041483465621e+00, -3.387044992016652e+00 
-9.688936113771723e+00, -3.473812674640313e+00 
-9.673591934107748e+00, -3.561859038902638e+00 
-9.667746532330996e+00, -3.648626721526298e+00 
-9.648931645362076e+00, -3.736307748177575e+00 
-9.640163542696948e+00, -3.823623437217806e+00 
-9.616781935589941e+00, -3.909660444619373e+00 
-9.593034990871885e+00, -3.995514783215416e+00 
-9.577690811207914e+00, -4.080090440172794e+00 
-9.550838496795960e+00, -4.163935421908079e+00 
-9.532571616243610e+00, -4.247963072448886e+00 
-9.502431263332232e+00, -4.330712041351030e+00 
-9.481241681891506e+00, -4.414374354280791e+00 
-9.447447952869661e+00, -4.494565959905605e+00 
-9.423153001735034e+00, -4.576766922391178e+00 
-9.386801909435860e+00, -4.654583833544187e+00 
-9.359949595023906e+00, -4.735688783196619e+00 
-9.321041139447402e+00, -4.811130999877823e+00 
-9.281767346259850e+00, -4.886573216559027e+00 
-9.249982974098764e+00, -4.964390127712035e+00 
-9.208334486439405e+00, -5.037274981115910e+00 
-9.173992751000988e+00, -5.113447873019208e+00 
-9.130334906480872e+00, -5.183592694340231e+00 
-9.093801145376172e+00, -5.257938898188292e+00 
-9.048316612800823e+00, -5.325709025037509e+00 
-9.009773494835365e+00, -5.398228540830337e+00 
-8.962644943010304e+00, -5.463258635596702e+00 
-8.922092468184086e+00, -5.533951463334295e+00 
-8.874050572331409e+00, -5.596606863628853e+00 
-8.825460670062158e+00, -5.659079595117889e+00 
-8.782168163153090e+00, -5.725753709133965e+00 
-8.732482248050699e+00, -5.786034414956718e+00 
-8.687728390697444e+00, -5.850516503306512e+00 
-8.636763793956387e+00, -5.908239845851936e+00 
-8.591096592575514e+00, -5.970712577340971e+00 
-8.539583989417888e+00, -6.025878556609068e+00 
-8.492820775203873e+00, -6.086707268848391e+00 
-8.440760165629676e+00, -6.140411897672299e+00 
-8.393083607388045e+00, -6.199596590661912e+00 
-8.339744316175185e+00, -6.250926525014014e+00 
-8.286222356156800e+00, -6.302073790560592e+00 
-8.237267116276504e+00, -6.357057101023164e+00 
-8.183379818647072e+00, -6.405829672097938e+00 
-8.133876572350205e+00, -6.459534300921845e+00 
-8.080354612331821e+00, -6.506845521552432e+00 
-8.029755353201812e+00, -6.558906131126627e+00 
-7.974772042739240e+00, -6.604573332507501e+00 
-7.923624777192662e+00, -6.655172591637509e+00 
-7.868093460313519e+00, -6.698282429741054e+00 
-7.812562143434377e+00, -6.741209599039075e+00 
-7.761597546693321e+00, -6.788155482058614e+00 
-7.706614236230749e+00, -6.829255963301401e+00 
-7.654553626656553e+00, -6.875653839904368e+00 
-7.598656972166363e+00, -6.916206314730585e+00 
-7.545683018564549e+00, -6.960594834472793e+00 
-7.489238357657790e+00, -6.998589946021681e+00 
-7.435899066444929e+00, -7.041334446514179e+00 
-7.379637074343693e+00, -7.077137532396784e+00 
-7.326480451936355e+00, -7.118420682445094e+00 
-7.270766466251689e+00, -7.153675761911129e+00 
-7.214869811761499e+00, -7.188930841377164e+00 
-7.160799845326545e+00, -7.228021965759191e+00 
-7.103441840392167e+00, -7.261633025975514e+00 
-7.049189205151690e+00, -7.298897462302307e+00 
-6.991831200217312e+00, -7.330133828046826e+00 
-6.937943902587880e+00, -7.366119582734953e+00 
-6.881681910486644e+00, -7.395529260424237e+00 
