rs=0.8, 
-3.561455256132760e-02, -3.456397886506595e-02 
-3.519404506133534e-02, -3.494035045390200e-02 
-3.481176551588783e-02, -3.536085795389425e-02 
-3.454277972663659e-02, -3.571533535058194e-02 
-3.411288900143789e-02, -3.604548586710479e-02 
-3.365137333202491e-02, -3.639301272660252e-02 
-3.319958841467786e-02, -3.676834173486007e-02 
-3.273390242295089e-02, -3.712976966873771e-02 
-3.226126589403398e-02, -3.747729652823544e-02 
-3.190574591676780e-02, -3.777616962740350e-02 
-3.139870422876061e-02, -3.808546853235648e-02 
-3.088262684240647e-02, -3.838781690011950e-02 
-3.036376924117636e-02, -3.868668999928755e-02 
-2.983205314614483e-02, -3.898208782986062e-02 
-2.929477662136134e-02, -3.928443619762365e-02 
-2.889720589409593e-02, -3.953813080505699e-02 
-2.832552421022216e-02, -3.978487487530039e-02 
-2.774758704287743e-02, -4.002466840835382e-02 
-2.716130923090476e-02, -4.025751140421730e-02 
-2.657676905322957e-02, -4.048340386289082e-02 
-2.597311489828201e-02, -4.070234578437440e-02 
-2.554635191481880e-02, -4.089001028850317e-02 
-2.492914421235083e-02, -4.105334791246711e-02 
-2.430533349955239e-02, -4.120973499924109e-02 
-2.367874257187799e-02, -4.135569628023013e-02 
-2.304728626817060e-02, -4.149818229262420e-02 
-2.241548243760373e-02, -4.163371776782832e-02 
-2.197725106777709e-02, -4.175187690005755e-02 
-2.132563820621884e-02, -4.182485754055207e-02 
-2.067333029094159e-02, -4.188741237526166e-02 
-2.001476689219339e-02, -4.193606613559134e-02 
-1.935481338600720e-02, -4.198124462732605e-02 
-1.869346977238302e-02, -4.201599731327582e-02 
-1.828582076619217e-02, -4.206812634220049e-02 
-1.762030683025402e-02, -4.203337365625071e-02 
-1.695444536745637e-02, -4.199514570170596e-02 
-1.628927895837770e-02, -4.194649194137628e-02 
-1.562863039847251e-02, -4.189088764385664e-02 
-1.496937194600532e-02, -4.182833280914704e-02 
-1.461315691502014e-02, -4.182485754055207e-02 
-1.395389846255294e-02, -4.168932206534796e-02 
-1.329742022496173e-02, -4.154336078435891e-02 
-3.388004600557442e-02, 0.000000000000000e+00 
-3.388421632788839e-02, -4.262416931739686e-06 
-3.389151439193784e-02, -1.032815073741310e-05 
-3.390089761714428e-02, -1.849294677445282e-05 
-3.391097589606971e-02, -2.820319475567896e-05 
-3.392244428243314e-02, -3.910719749927981e-05 
-3.393495524937506e-02, -5.091963545360772e-05 
-3.394955137747396e-02, -6.381635720956857e-05 
-3.396484255929186e-02, -7.735252838700524e-05 
-3.398117632168826e-02, -9.140303931649855e-05 
-3.399855266466315e-02, -1.058705824773891e-04 
-3.401662406135703e-02, -1.206613256176126e-04 
-3.403539051176990e-02, -1.357127139024594e-04 
-3.405624212333976e-02, -1.515251860096062e-04 
-3.407813631548812e-02, -1.674870946663370e-04 
-3.410107308821497e-02, -1.835358850379423e-04 
-3.412470491466082e-02, -1.996159528269024e-04 
-3.414903179482566e-02, -2.156716937356976e-04 
-3.417440125556900e-02, -2.317830389420125e-04 
-3.420220340432881e-02, -2.485407841069931e-04 
-3.423104813366713e-02, -2.651525679909848e-04 
-3.426058791672443e-02, -2.815662615650626e-04 
-3.429117028036023e-02, -2.977262605317072e-04 
-3.432244769771503e-02, -3.135700100562088e-04 
-3.435511522250782e-02, -3.293929079691405e-04 
-3.439021543531709e-02, -3.456884424109892e-04 
-3.442670575556435e-02, -3.615321919354909e-04 
-3.446389112953060e-02, -3.768233737533911e-04 
-3.450246661093485e-02, -3.915585125960949e-04 
-3.454208467291760e-02, -4.055638450338535e-04 
-3.458274531547883e-02, -4.194649194137628e-04 
-3.462688122663504e-02, -4.334354991655716e-04 
-3.467275477208874e-02, -4.464677563967366e-04 
-3.472001842498043e-02, -4.583531749915590e-04 
-3.477006229274811e-02, -4.689874968921896e-04 
-3.481871605307779e-02, -4.780927006110302e-04 
-3.487432035059743e-02, -4.864333452389758e-04 
-3.493339991671204e-02, -4.935228931727295e-04 
-3.500290528861159e-02, -4.976237101148028e-04 
-3.507588592910611e-02, -5.207342462714019e-04 
-3.513844076381571e-02, -5.398482235437772e-04 
-3.520099559852530e-02, -5.560777278823212e-04 
-3.526355043323489e-02, -5.714384150721211e-04 
-3.533305580513443e-02, -5.855827582536788e-04 
-3.540256117703398e-02, -5.973986714766017e-04 
-3.547206654893353e-02, -6.067123913111410e-04 
-3.554504718942805e-02, -6.133154016415978e-04 
-3.562150309851755e-02, -6.170339390382235e-04 
-3.569795900760706e-02, -6.208567344926986e-04 
-3.578484072248149e-02, -6.236369493686805e-04 
-3.587519770595090e-02, -6.217950570133425e-04 
-3.596555468942031e-02, -6.147402617655385e-04 
-3.606633747867465e-02, -6.023335528814695e-04 
-3.616712026792899e-02, -5.836713605264413e-04 
-3.627137832577831e-02, -5.609431039152896e-04 
-3.639648799519750e-02, -5.334189766430692e-04 
-3.654244927618654e-02, -4.879624634207658e-04 
-3.674401485469523e-02, -4.100816942073240e-04 
-3.699770946212857e-02, -4.505685733388098e-04 
-3.720275030923224e-02, -4.982145057759489e-04 
-3.737998900757608e-02, -5.473895563948780e-04 
-3.757112878029983e-02, -6.113344985424607e-04 
-3.776226855302359e-02, -6.769823223015824e-04 
-3.794993305715236e-02, -7.440202534986949e-04 
-3.814107282987611e-02, -8.128305716792459e-04 
-3.833221260259986e-02, -8.833090187853860e-04 
-3.850945130094371e-02, -9.478795092800646e-04 
-3.870406634226244e-02, -1.033579632832205e-03 
-3.890215665217614e-02, -1.121086896053734e-03 
-3.910024696208985e-02, -1.210401298944652e-03 
-3.930181254059854e-02, -1.301418583447108e-03 
-3.950685338770220e-02, -1.393999738817303e-03 
-3.969799316042595e-02, -1.479769367741344e-03 
-3.990650927612459e-02, -1.590526177863271e-03 
-4.011850066041821e-02, -1.703055374968637e-03 
-4.033396731330680e-02, -1.817461217115290e-03 
-4.055290923479037e-02, -1.933396177443734e-03 
-4.077532642486892e-02, -2.051277288185364e-03 
-4.099426834635249e-02, -2.159531904918908e-03 
-4.122363607362100e-02, -2.298507896032051e-03 
-4.145995433807945e-02, -2.439986080533578e-03 
-4.170322313972787e-02, -2.583688436935890e-03 
-4.195344247856623e-02, -2.730066750156335e-03 
-4.220713708599958e-02, -2.878877751393264e-03 
-4.245388115624297e-02, -3.010694689200753e-03 
-4.271800156946125e-02, -3.178098377420811e-03 
-4.299254778846445e-02, -3.348386538574700e-03 
-4.327404454465762e-02, -3.522184721009516e-03 
-4.356596710663571e-02, -3.699770946212857e-03 
-4.386831547439874e-02, -3.862413516457796e-03 
-4.416371330497181e-02, -4.035829419347164e-03 
-4.447996274711474e-02, -4.234962309839365e-03 
-4.481011326363759e-02, -4.438265522645538e-03 
-4.515416485454034e-02, -4.645391530906187e-03 
-4.551906805701297e-02, -4.858773022637794e-03 
-4.590134760246047e-02, -5.077019890402370e-03 
-4.630100349088286e-02, -5.284493425522516e-03 
-4.673193679666005e-02, -5.523591904856955e-03 
-4.719762278838701e-02, -5.768250813943360e-03 
-4.770848727184868e-02, -6.018122625922228e-03 
-4.827843132142495e-02, -6.273207340793565e-03 
-4.892135601149577e-02, -6.533852485416863e-03 
-4.965811295363095e-02, -6.780944082519751e-03 
-5.054430644535018e-02, -7.065568580448393e-03 
-5.166681820152785e-02, -7.431861890359004e-03 
-5.322026326348271e-02, -8.093900557702184e-03 
-5.554174268492756e-02, -9.695999379986730e-03 
-5.673723508159976e-02, -1.364320945016197e-02 
-5.551046526757277e-02, -1.694054429307645e-02 
-5.367552344942474e-02, -1.911362974551577e-02 
-5.181625475111187e-02, -2.032406579714638e-02 
-5.014117528833280e-02, -2.097011822895266e-02 
-4.864680979249255e-02, -2.106777327647152e-02 
-4.744784212722538e-02, -2.087871866490476e-02 
-4.661030239583584e-02, -2.068514620416452e-02 
-4.609596264377920e-02, -2.040990493144232e-02 
-4.584226803634586e-02, -2.033692429094779e-02 
-4.561985084626731e-02, -2.038835826615346e-02 
-4.541828526775862e-02, -2.057219997482776e-02 
-4.523062076362985e-02, -2.071677114837881e-02 
-4.511246163140062e-02, -2.094683392936631e-02 
-4.496302508181659e-02, -2.137220680539154e-02 
-4.466415198264855e-02, -2.177012505951644e-02 
-4.451471543306453e-02, -2.192651214629042e-02 
-4.428187243720104e-02, -2.215553234669942e-02 
-4.417413911075675e-02, -2.261044500578195e-02 
-4.387179074299371e-02, -2.292148154503243e-02 
-4.385093913142384e-02, -2.318872969998619e-02 
-4.358681871820558e-02, -2.363669182187876e-02 
-4.335745099093707e-02, -2.402974469997069e-02 
-4.311070692069368e-02, -2.433209306773372e-02 
-4.295431983391970e-02, -2.464869003673616e-02 
-4.278055640417083e-02, -2.501533087350626e-02 
-4.253728760252242e-02, -2.536181515242550e-02 
-4.229401880087401e-02, -2.566763878878350e-02 
-4.206812634220049e-02, -2.606416693547042e-02 
-4.180400592898221e-02, -2.652846281975939e-02 
-4.161981669344841e-02, -2.683150624124141e-02 
-4.133831993725524e-02, -2.722872944164732e-02 
-4.108462532982191e-02, -2.767738661725889e-02 
-4.081355437941367e-02, -2.796027348089004e-02 
-4.053553289181548e-02, -2.835089367096550e-02 
-4.027836301578717e-02, -2.869146999327327e-02 
-4.010112431744332e-02, -2.889963858211241e-02 
-3.978835014389536e-02, -2.927044974119649e-02 
-3.938174371828301e-02, -2.969478003664322e-02 
-3.911067276787478e-02, -3.015073527630425e-02 
-3.874924483399714e-02, -3.057471804489148e-02 
-3.845384700342407e-02, -3.094135888166159e-02 
-3.824185561913045e-02, -3.126143111925900e-02 
-3.794298251996240e-02, -3.161556098908719e-02 
-3.758155458608476e-02, -3.188906462751191e-02 
-3.722360192080210e-02, -3.220079622048137e-02 
-3.676834173486007e-02, -3.253720222047518e-02 
-3.637216111503266e-02, -3.289584993947684e-02 
-3.605938694148469e-02, -3.327604432376736e-02 
-3.568058266463216e-02, -3.359611656136477e-02 
-3.531567946215955e-02, -3.389985503656578e-02 
-3.485346873902757e-02, -3.417440125556900e-02 
-3.436901629688772e-02, -3.446528123696860e-02 
-3.395059395805246e-02, -3.479438917291295e-02 
-3.363538709648801e-02, -3.508283646629606e-02 
-3.317699916881050e-02, -3.531915473075452e-02 
-3.270088737129861e-02, -3.558675041256778e-02 
-3.221052697254731e-02, -3.585782136297601e-02 
-3.174762119569633e-02, -3.610804070181438e-02 
-3.126247369983749e-02, -3.636173530924772e-02 
-3.088366942298497e-02, -3.658762776792124e-02 
-3.038149311101074e-02, -3.679614388361989e-02 
-2.986715335895410e-02, -3.699770946212857e-02 
-2.934760070400499e-02, -3.718884923485232e-02 
-2.882909062963438e-02, -3.737998900757608e-02 
-2.830606270609029e-02, -3.756765351170485e-02 
-2.792413068750228e-02, -3.774141694145372e-02 
-2.738476900156180e-02, -3.787695241665783e-02 
-2.684297462760484e-02, -3.800901262326697e-02 
-2.629805251191239e-02, -3.813412229268615e-02 
-2.575347792307945e-02, -3.825228142491539e-02 
-2.520542806565152e-02, -3.836696528854964e-02 
-2.482801389623699e-02, -3.848512442077887e-02 
-2.427197092104061e-02, -3.854767925548846e-02 
-2.371071504295177e-02, -3.860328355300809e-02 
-2.315050174544143e-02, -3.865193731333778e-02 
-2.259133102850958e-02, -3.869711580507249e-02 
-2.203007515042074e-02, -3.873534375961724e-02 
-2.167316506571657e-02, -3.880484913151678e-02 
-2.110739133845426e-02, -3.878747278854189e-02 
-2.054231266491095e-02, -3.876314590837705e-02 
-1.997688646450814e-02, -3.873186849102225e-02 
-1.941875832815478e-02, -3.869364053647750e-02 
-1.885506976204946e-02, -3.865541258193275e-02 
-1.854924612569146e-02, -3.869364053647750e-02 
-1.799355067735458e-02, -3.859285774722316e-02 
-1.744063544389369e-02, -3.848859968937384e-02 
-1.688076967324284e-02, -3.838086636292955e-02 
-1.633028712779843e-02, -3.826618249929530e-02 
-1.578606006582499e-02, -3.814802336706607e-02 
-1.555564975797799e-02, -3.818277605301584e-02 
-1.502115344807048e-02, -3.801248789186195e-02 
-1.448804724560096e-02, -3.784567499930304e-02 
-3.485346873902757e-02, 0.000000000000000e+00 
-3.485694400762254e-02, -4.587354545370065e-06 
-3.486736981340748e-02, -1.099262209277277e-05 
-3.487779561919241e-02, -1.975898712360306e-05 
-3.488822142497734e-02, -3.032797397464810e-05 
-3.490212249935725e-02, -4.233572202401374e-05 
-3.491602357373716e-02, -5.547571258162299e-05 
-3.493339991671204e-02, -6.998148369705834e-05 
-3.495077625968693e-02, -8.534912142404806e-05 
-3.496815260266182e-02, -1.014500408245780e-04 
-3.498552894563670e-02, -1.181730333036089e-04 
-3.500638055720657e-02, -1.354277418776713e-04 
-3.502723216877643e-02, -1.531168590261058e-04 
-3.505155904894127e-02, -1.718833094389834e-04 
-3.507588592910611e-02, -1.910111877857385e-04 
-3.510021280927095e-02, -2.104309886944718e-04 
-3.512801495803077e-02, -2.300940584048535e-04 
-3.515581710679059e-02, -2.499447926193640e-04 
-3.518361925555041e-02, -2.700422709041178e-04 
-3.521142140431022e-02, -2.911927555731498e-04 
-3.524617409026000e-02, -3.124370724942462e-04 
-3.527745150761480e-02, -3.337369937128622e-04 
-3.530872892496959e-02, -3.550334396628832e-04 
-3.534348161091937e-02, -3.763020834641445e-04 
-3.537823429686914e-02, -3.978487487530038e-04 
-3.541646225141389e-02, -4.203684892484569e-04 
-3.545816547455362e-02, -4.428187243720104e-04 
-3.549639342909837e-02, -4.650951960658150e-04 
-3.553809665223810e-02, -4.871631516439210e-04 
-3.557979987537782e-02, -5.089878384203786e-04 
-3.562497836711253e-02, -5.311600520563340e-04 
-3.567015685884723e-02, -5.542705882129332e-04 
-3.571881061917691e-02, -5.770335975100345e-04 
-3.576746437950660e-02, -5.993795745757388e-04 
-3.581959340843126e-02, -6.213085194100457e-04 
-3.587172243735592e-02, -6.426814212691562e-04 
-3.592385146628058e-02, -6.645408607315635e-04 
-3.597945576380022e-02, -6.871648592848659e-04 
-3.604201059850980e-02, -7.090590514332231e-04 
-3.610109016462442e-02, -7.302234371766350e-04 
-3.616712026792899e-02, -7.504842530853527e-04 
-3.623315037123356e-02, -7.697719937874768e-04 
-3.629918047453813e-02, -7.896157774647973e-04 
-3.637563638362763e-02, -8.100156041173143e-04 
-3.646251809850207e-02, -8.295118609351370e-04 
-3.655635035056645e-02, -8.617623534965266e-04 
-3.663975679684590e-02, -9.008938778759712e-04 
-3.671621270593541e-02, -9.356813165116943e-04 
-3.679266861502491e-02, -9.712680669242620e-04 
-3.687955032989934e-02, -1.008696709692168e-03 
-3.696990731336875e-02, -1.044318212790685e-03 
-3.705678902824319e-02, -1.078167328905764e-03 
-3.715062128030757e-02, -1.110070294607656e-03 
-3.724097826377699e-02, -1.140061862582310e-03 
-3.732785997865142e-02, -1.171443537994956e-03 
-3.742864276790576e-02, -1.213077255762784e-03 
-3.753290082575508e-02, -1.253112349976923e-03 
-3.763715888360439e-02, -1.291340304521673e-03 
-3.774489221004870e-02, -1.327761119397036e-03 
-3.785610080508797e-02, -1.362513805346809e-03 
-3.795340832574733e-02, -1.392644384065262e-03 
-3.806809218938158e-02, -1.438274660717315e-03 
-3.818625132161082e-02, -1.481263733237184e-03 
-3.830788572243502e-02, -1.521125064021574e-03 
-3.843299539185421e-02, -1.557615384268836e-03 
-3.856158032986837e-02, -1.591360242326066e-03 
-3.867973946209759e-02, -1.608736585300952e-03 
-3.881527493730171e-02, -1.643280755135027e-03 
-3.895428568110080e-02, -1.671951721043590e-03 
-3.910024696208985e-02, -1.693637397076248e-03 
-3.925663404886384e-02, -1.706669654307413e-03 
-3.942344694142274e-02, -1.708824320836299e-03 
-3.959721037117161e-02, -1.686582601828444e-03 
-3.980572648687025e-02, -1.669866559886603e-03 
-4.008027270587346e-02, -1.625800154102291e-03 
-4.046255225132096e-02, -1.716191890257651e-03 
-4.075099954470408e-02, -1.854750849139397e-03 
-4.101511995792236e-02, -1.991224646864156e-03 
-4.126186402816575e-02, -2.113797370209006e-03 
-4.151208336700411e-02, -2.267890779710301e-03 
-4.175882743724750e-02, -2.424347371856180e-03 
-4.200904677608587e-02, -2.582819619787146e-03 
-4.225926611492423e-02, -2.744106835280043e-03 
-4.251296072235758e-02, -2.907791986103475e-03 
-4.275622952400599e-02, -3.053162471431377e-03 
-4.300992413143934e-02, -3.234432481345393e-03 
-4.326709400746766e-02, -3.418899738366790e-03 
-4.352773915209096e-02, -3.606981274726963e-03 
-4.379533483390421e-02, -3.799163628029209e-03 
-4.407335632150240e-02, -3.978487487530038e-03 
-4.434095200331566e-02, -4.168237152815800e-03 
-4.461549822231886e-02, -4.384051332563891e-03 
-4.490047024710701e-02, -4.604383361485455e-03 
-4.519239280908510e-02, -4.829928293299483e-03 
-4.549126590825314e-02, -5.062423762303465e-03 
-4.580056481320612e-02, -5.300132134199914e-03 
-4.611333898675408e-02, -5.528804807749421e-03 
-4.643653896608697e-02, -5.786322210637242e-03 
-4.677711528839475e-02, -6.049400043277024e-03 
-4.713506795367742e-02, -6.316648198230781e-03 
-4.751387223052995e-02, -6.589109256077003e-03 
-4.791352811895234e-02, -6.867825797394184e-03 
-4.834098615613455e-02, -7.133336318050451e-03 
-4.879972161067155e-02, -7.431514363499506e-03 
-4.930711082553825e-02, -7.735947892419518e-03 
-4.988053014370950e-02, -8.045594324231999e-03 
-5.054430644535018e-02, -8.360106132077447e-03 
-5.134361822219496e-02, -8.653418801493531e-03 
-5.233059450316851e-02, -9.059677700246380e-03 
-5.367552344942474e-02, -9.699127121722209e-03 
-5.564947601137186e-02, -1.118376186549652e-02 
-5.666425444110524e-02, -1.438309413403264e-02 
-5.593444803616000e-02, -1.704480235092577e-02 
-5.479455993700744e-02, -1.904759964221120e-02 
-5.359211700314529e-02, -2.039635138392190e-02 
-5.239662460647308e-02, -2.154040980538844e-02 
-5.125326123872555e-02, -2.225770524339176e-02 
-5.009947206519308e-02, -2.274389531982909e-02 
-4.901171299496517e-02, -2.340176366485829e-02 
-4.811161842886605e-02, -2.355849827849177e-02 
-4.716634537103222e-02, -2.361027978055693e-02 
-4.655122282972123e-02, -2.372392106361269e-02 
-4.580056481320612e-02, -2.396197696236864e-02 
-4.523757130081980e-02, -2.392618169584037e-02 
-4.475103369752297e-02, -2.390324492311352e-02 
-4.440698210662022e-02, -2.386015159253580e-02 
-4.411505954464213e-02, -2.394494814625325e-02 
-4.405597997852751e-02, -2.401375846443380e-02 
-4.381966171406906e-02, -2.414686125162143e-02 
-4.372930473059964e-02, -2.450203370202811e-02 
-4.351383807771105e-02, -2.487284486111219e-02 
-4.338872840829187e-02, -2.507719065449686e-02 
-4.316631121821332e-02, -2.538405687143335e-02 
-4.305857789176902e-02, -2.577293942721132e-02 
-4.276665532979092e-02, -2.605895403257795e-02 
-4.248515857359776e-02, -2.647876647885121e-02 
-4.227316718930414e-02, -2.690900473090941e-02 
-4.203337365625071e-02, -2.720718277635846e-02 
