rs=5.2, 
Re fxc, Im fxc 
6.860783165586462e+00, -1.100447536513309e+01 
6.891764316293536e+00, -1.080126250931038e+01 
6.952845637118857e+00, -1.062315760026924e+01 
6.972374040171184e+00, -1.043227847269011e+01 
7.038741244529465e+00, -1.025784431610241e+01 
7.049900331987938e+00, -1.007650914490224e+01 
7.116120706248083e+00, -9.892090541641174e+00 
7.123755871351247e+00, -9.722942268586438e+00 
7.129629075276759e+00, -9.549242262489431e+00 
7.180579119330572e+00, -9.367760261191121e+00 
7.183662551391467e+00, -9.198758818234522e+00 
7.218754944846399e+00, -9.023150020861722e+00 
7.213762721509713e+00, -8.860902762419462e+00 
7.243422401333548e+00, -8.690873508775899e+00 
7.233584784758315e+00, -8.537876546516321e+00 
7.221838376907292e+00, -8.381208831803297e+00 
7.247974134375819e+00, -8.226009418071650e+00 
7.231969653678799e+00, -8.077711018952479e+00 
7.255168809184571e+00, -7.919721833356216e+00 
7.236961877015484e+00, -7.779792749830902e+00 
7.251938547025540e+00, -7.620482093351397e+00 
7.231822823580663e+00, -7.487013534144143e+00 
7.209651478761855e+00, -7.350314712777861e+00 
7.216112003079918e+00, -7.203190954443793e+00 
7.190857226200218e+00, -7.072952657395572e+00 
7.192619187377872e+00, -6.929793311711224e+00 
7.165015128927967e+00, -6.806749689471754e+00 
7.163840488142864e+00, -6.666380115652025e+00 
7.134768128711582e+00, -6.549943847828756e+00 
7.103640147906369e+00, -6.430864638239007e+00 
7.100263055649201e+00, -6.300479511092647e+00 
7.068107264157024e+00, -6.187860825820962e+00 
7.060325268955721e+00, -6.057916188969016e+00 
7.027288496874718e+00, -5.951464367819117e+00 
7.014514278336730e+00, -5.823428522242962e+00 
6.981183846059452e+00, -5.722115754527886e+00 
6.945797792408244e+00, -5.618600535340743e+00 
6.930380632103775e+00, -5.500989626732371e+00 
-9.758621982433922e+00, 0.000000000000000e+00 
-9.761118094102263e+00, -2.367488502373756e-03 
-9.765082506751984e+00, -5.938396489084854e-03 
-9.770368390284945e+00, -1.041230957934337e-02 
-9.776828914603009e+00, -1.545386782900259e-02 
-9.784170419509897e+00, -2.078673699336719e-02 
-9.792833395300027e+00, -2.638683693634257e-02 
-9.802083691482707e+00, -3.192526823810008e-02 
-9.812949118744905e+00, -3.760906133701401e-02 
-9.824695526595928e+00, -4.304764817203782e-02 
-9.837469745133916e+00, -4.826745816083632e-02 
-9.851418604457006e+00, -5.312753440919722e-02 
-9.866542104565198e+00, -5.739882196402558e-02 
-9.883280735752907e+00, -6.105929631060074e-02 
-9.901340837823856e+00, -6.344969030828400e-02 
-9.924246333133350e+00, -6.495323051321499e-02 
-9.946564508050296e+00, -7.036832453253675e-02 
-9.968589022770963e+00, -7.371751907105978e-02 
-9.991935008374872e+00, -7.509772199355502e-02 
-1.001630880466575e+01, -7.420646329785863e-02 
-1.004332554272310e+01, -7.040503205707119e-02 
-1.007239790215438e+01, -6.177142228656902e-02 
-1.010954591698324e+01, -4.434856284153865e-02 
-1.017429799026201e+01, -3.519957942657284e-02 
-1.022906561686741e+01, -4.132533112088152e-02 
-1.028309909298211e+01, -4.776676752618644e-02 
-1.033742622929310e+01, -5.496584723788238e-02 
-1.039424947727242e+01, -6.293284836283897e-02 
-1.045180687574244e+01, -7.147982837543983e-02 
-1.051303502666590e+01, -8.124549820258435e-02 
-1.057617196886515e+01, -9.145312662512364e-02 
-1.064092404214391e+01, -1.031481439417988e-01 
-1.070934686787612e+01, -1.154892136902802e-01 
-1.077909116449158e+01, -1.290871490788211e-01 
-1.085309353395302e+01, -1.438318275338182e-01 
-1.092797688400330e+01, -1.595309016267108e-01 
-1.100814611758653e+01, -1.769890002952943e-01 
-1.109081146283811e+01, -1.951372004251254e-01 
-1.117523876926734e+01, -2.154584860073958e-01 
-1.126465829903325e+01, -2.367194842177480e-01 
-1.135510563948613e+01, -2.598305416646364e-01 
-1.145186667415894e+01, -2.845714132008544e-01 
-1.154877453892988e+01, -3.107071706693813e-01 
-1.165390488919654e+01, -3.393243567964370e-01 
-1.176182501132782e+01, -3.689840366202709e-01 
-1.187238807522557e+01, -4.017271485049985e-01 
-1.199029264403022e+01, -4.358798293318489e-01 
-1.210981234391438e+01, -4.726754519251795e-01 
-1.224078479145329e+01, -5.120846502653628e-01 
-1.237058259820710e+01, -5.536669340579855e-01 
-1.252446054105551e+01, -6.069956257016316e-01 
-1.268259655674991e+01, -6.621743765818137e-01 
-1.283148227626163e+01, -7.360739649745643e-01 
-1.299064610264300e+01, -8.223366476305171e-01 
-1.314378989500071e+01, -9.089957715514417e-01 
-1.329928296892863e+01, -1.008502529059423e+00 
-1.345374823216959e+01, -1.106834645782303e+00 
-1.360997545658820e+01, -1.218073128131494e+00 
-1.376972660336212e+01, -1.332997045943943e+00 
-1.392345771611239e+01, -1.450593271542501e+00 
-1.408232788229748e+01, -1.577542574392436e+00 
-1.423943608730492e+01, -1.707193551048106e+00 
-1.440197700594345e+01, -1.848003615162248e+00 
-1.456275596340433e+01, -1.989547829767080e+00 
-1.472705884322052e+01, -2.140342340554592e+00 
-1.489444515509761e+01, -2.295541754286238e+00 
-1.505595826304918e+01, -2.456614371943395e+00 
-1.522774947787039e+01, -2.626937285783234e+00 
-1.539219918778472e+01, -2.800490461782104e+00 
-1.556839530555007e+01, -2.985202725239446e+00 
-1.573724991840853e+01, -3.171970610070717e+00 
-1.591638263813664e+01, -3.373274674617630e+00 
-1.609992026080888e+01, -3.580011452795641e+00 
-1.627024317464872e+01, -3.798200978628400e+00 
-1.645378079732096e+01, -4.029752043391698e+00 
-1.662557201214217e+01, -4.262330918841959e+00 
-1.680764133383303e+01, -4.505922051652556e+00 
-1.697649594669149e+01, -4.753624427211011e+00 
-1.715709696740098e+01, -5.011458079540974e+00 
-1.733329308516633e+01, -5.272081503735554e+00 
-1.750361599900616e+01, -5.532411267733859e+00 
-1.768862192265978e+01, -5.806983551251530e+00 
-1.787803274925754e+01, -6.073627009469760e+00 
-1.807772168272493e+01, -6.352897856127840e+00 
-1.828622042208060e+01, -6.627029649351098e+00 
-1.850940217125004e+01, -6.917459583467649e+00 
-1.875460843514015e+01, -7.212734910822749e+00 
-1.901743431080680e+01, -7.487894514732972e+00 
-1.931109450708238e+01, -7.783610332382483e+00 
-1.964733543181793e+01, -8.066992421788422e+00 
-2.002615708501343e+01, -8.368875103559722e+00 
-2.048133038924059e+01, -8.660626508559515e+00 
-2.101432364548077e+01, -8.966326772882397e+00 
-2.166624928121256e+01, -9.279221712014031e+00 
-2.248849783078420e+01, -9.574937529663544e+00 
-2.354273793541354e+01, -9.891796881444899e+00 
-2.497873629520115e+01, -1.020748159244115e+01 
-2.701380145539095e+01, -1.054107957541022e+01 
-3.021616589577619e+01, -1.088290004387499e+01 
-3.607028190852994e+01, -1.126744807089787e+01 
-5.153736444636493e+01, -1.763869968929293e+01 
-3.786307740679239e+01, -6.350254914361360e+01 
-3.663998268930458e+00, -4.930114205172637e+01 
-1.508385598169536e+00, -3.383699611585413e+01 
-2.341205914807091e+00, -2.854670767994949e+01 
-2.902243719791594e+00, -2.654247684036863e+01 
-3.185772639295670e+00, -2.498460949912666e+01 
-3.228059707559354e+00, -2.390981318075803e+01 
-3.009723351628457e+00, -2.435030347517140e+01 
-2.852468316522882e+00, -2.304498390272643e+01 
-2.496845818833151e+00, -2.328725356465379e+01 
-2.347225948830741e+00, -2.207296865305425e+01 
-2.091007427580294e+00, -2.156346821251611e+01 
-1.679442662500063e+00, -2.135937437610458e+01 
-1.319121601669922e+00, -2.100110893664837e+01 
-1.196371639626728e+00, -2.072653665313070e+01 
-8.139379660170353e-01, -2.042847155391098e+01 
-5.669403749296419e-01, -2.013040645469126e+01 
-3.620683389979809e-01, -1.986758057902462e+01 
-1.482249840701009e-01, -1.958860339256281e+01 
9.239283925320553e-02, -1.932724581787754e+01 
3.501751010488198e-01, -1.906588824319227e+01 
5.503045248106301e-01, -1.879718916360011e+01 
7.882280158331080e-01, -1.854610969578449e+01 
9.791658754514925e-01, -1.831705474268954e+01 
1.198588774108609e+00, -1.808799978959458e+01 
1.372920149627609e+00, -1.786922294336927e+01 
1.591491433715526e+00, -1.764750949518120e+01 
1.798815532286088e+00, -1.743607415386278e+01 
1.965908183966895e+00, -1.722463881254436e+01 
2.173085452439319e+00, -1.701614007318870e+01 
2.323586303030556e+00, -1.681645113972130e+01 
2.529295270521602e+00, -1.660795240036564e+01 
2.662616999630717e+00, -1.641854157376789e+01 
2.867444986532937e+00, -1.620857453343084e+01 
3.075209575397912e+00, -1.600594899800069e+01 
3.199721498618760e+00, -1.581653817140294e+01 
3.413212461311109e+00, -1.563153224774932e+01 
3.525684316484658e+00, -1.544358972213295e+01 
3.736238677214252e+00, -1.526739360436760e+01 
3.777497934790971e+00, -1.502512394244024e+01 
3.940626173822058e+00, -1.489297685411623e+01 
4.046197014383130e+00, -1.471237583340674e+01 
4.195816884385540e+00, -1.448963457453171e+01 
4.313574623092049e+00, -1.430859306352782e+01 
4.460845211524254e+00, -1.411639246506545e+01 
4.591817659063165e+00, -1.390657225482654e+01 
4.711190528849189e+00, -1.372949515647236e+01 
4.794590024591455e+00, -1.351203978113029e+01 
4.877549030039307e+00, -1.328783022127389e+01 
5.033042103967229e+00, -1.316831052138972e+01 
5.115266958924392e+00, -1.298051482587149e+01 
5.262684377454736e+00, -1.279477475172718e+01 
5.341972630449143e+00, -1.261123712905494e+01 
5.455325466211518e+00, -1.241977068108326e+01 
5.535201039598477e+00, -1.223035985448551e+01 
5.614782952789160e+00, -1.203536948415852e+01 
5.693924375685430e+00, -1.185520895374345e+01 
5.754565206216338e+00, -1.165375805909840e+01 
5.851473070987280e+00, -1.150839626194199e+01 
5.889942556699382e+00, -1.132970403250829e+01 
6.001973921578518e+00, -1.115174595356529e+01 
6.046022951019856e+00, -1.097819277756642e+01 
6.089044169774228e+00, -1.079979420832900e+01 
6.172003175222081e+00, -1.062124880899345e+01 
6.210179000737906e+00, -1.044813612328899e+01 
6.275812054605500e+00, -1.027047170454226e+01 
6.305765394625609e+00, -1.009662486834712e+01 
6.363469623193761e+00, -9.936139571082512e+00 
6.379033613596367e+00, -9.768312768911017e+00 
6.393129303017595e+00, -9.596081063795385e+00 
6.458909186983326e+00, -9.449544625853870e+00 
6.468746803558558e+00, -9.293611061631536e+00 
6.527919333108088e+00, -9.125784259460039e+00 
6.537022799192631e+00, -8.973521447691148e+00 
6.579456697554453e+00, -8.805107325127102e+00 
6.584302090793000e+00, -8.657689906596760e+00 
6.587385522853893e+00, -8.506601735612971e+00 
6.615136411401936e+00, -8.351842812175738e+00 
6.612199809439180e+00, -8.205306374234222e+00 
6.639069717398396e+00, -8.060531897470359e+00 
6.629378930921302e+00, -7.921630624632009e+00 
6.658744950548861e+00, -7.773038565316563e+00 
6.646851712599699e+00, -7.643534418759030e+00 
6.633049683374747e+00, -7.510946840140604e+00 
6.655955178684242e+00, -7.366466023573017e+00 
6.641418998968601e+00, -7.239017498389414e+00 
6.653018576721487e+00, -7.095270832312515e+00 
6.635839455239365e+00, -6.972961360563735e+00 
6.641125338772325e+00, -6.833619597430970e+00 
6.620862785229310e+00, -6.716596009215150e+00 
6.598691440410503e+00, -6.596929479232850e+00 
6.601040721980708e+00, -6.470949255030624e+00 
6.576226435395421e+00, -6.357302759071974e+00 
6.578282056769350e+00, -6.231322534869748e+00 
6.551705809006410e+00, -6.124577053523574e+00 
6.549356527436205e+00, -5.997275358438108e+00 
6.522633449575127e+00, -5.895815760624894e+00 
6.494295240634534e+00, -5.792153711339613e+00 
6.487100565825782e+00, -5.672780841553588e+00 
-9.792539735103752e+00, 0.000000000000000e+00 
-9.795182676870231e+00, -2.480988168234269e-03 
-9.799587579814364e+00, -6.416328458523366e-03 
-9.805313953641738e+00, -1.145450961592542e-02 
-9.812214968254215e+00, -1.724225842432090e-02 
-9.819996963455518e+00, -2.348400589615843e-02 
-9.829100429540063e+00, -3.016183875946520e-02 
-9.838791216017157e+00, -3.694538929343118e-02 
-9.849950303475628e+00, -4.406224415016995e-02 
-9.861990371522928e+00, -5.114532808433703e-02 
-9.875058250257190e+00, -5.823428522242963e-02 
-9.889300769776556e+00, -6.527185182617400e-02 
-9.904424269884748e+00, -7.206568046700962e-02 
-9.921162901072458e+00, -7.876260124307431e-02 
-9.938488852652716e+00, -8.488835293738298e-02 
-9.958017255705043e+00, -9.085552812570284e-02 
-9.979013959738747e+00, -9.599898646346969e-02 
-1.000235994534266e+01, -1.004097626115290e-01 
-1.003025766398884e+01, -1.082519581530684e-01 
-1.005433780008343e+01, -1.167475476313211e-01 
-1.007959257696313e+01, -1.237513433124937e-01 
-1.010514101403911e+01, -1.291341347102252e-01 
-1.013289190258715e+01, -1.335625304700610e-01 
-1.016181743192030e+01, -1.361555500031744e-01 
-1.019221126223482e+01, -1.371349067577534e-01 
-1.022480754402141e+01, -1.357165280097424e-01 
-1.025916578698565e+01, -1.312396783175211e-01 
-1.029763527269776e+01, -1.225752342264100e-01 
-1.034036283125585e+01, -1.067293300353795e-01 
-1.039997585109980e+01, -7.680682433587892e-02 
-1.049086368184709e+01, -7.917078891589736e-02 
-1.056339775032716e+01, -9.031078846161164e-02 
-1.063534449841468e+01, -1.018780635929069e-01 
-1.070670392610964e+01, -1.144834275180363e-01 
-1.078114678586550e+01, -1.281195387320930e-01 
-1.085558964562136e+01, -1.425896449035724e-01 
-1.093473106851764e+01, -1.586646040476979e-01 
-1.101578128268970e+01, -1.753885522255924e-01 
-1.109844662794127e+01, -1.940800237185333e-01 
-1.118566370623512e+01, -2.136524758003009e-01 
-1.127390859521593e+01, -2.349134740106532e-01 
-1.136802668812226e+01, -2.577015052416385e-01 
-1.146243844122486e+01, -2.817669583264225e-01 
-1.156448535943062e+01, -3.081523269617837e-01 
-1.166946887959915e+01, -3.355214572546681e-01 
-1.177680168133787e+01, -3.657097254317981e-01 
-1.189162281808162e+01, -3.972341475019821e-01 
-1.200791225580676e+01, -4.312399982306946e-01 
-1.213565444118663e+01, -4.676538625688671e-01 
-1.226222198578141e+01, -5.061673973104098e-01 
-1.241286966647078e+01, -5.562658267950245e-01 
-1.256792225010429e+01, -6.081555834769200e-01 
-1.271387136765326e+01, -6.789570567989632e-01 
-1.287024542217001e+01, -7.623125035117877e-01 
-1.302045261256497e+01, -8.459909764405154e-01 
-1.317271542433386e+01, -9.429428902408993e-01 
-1.332424408561206e+01, -1.038441186069719e+00 
-1.347694738767536e+01, -1.147433167917402e+00 
-1.363317461209397e+01, -1.260110585228343e+00 
-1.378323497239080e+01, -1.375401578286138e+00 
-1.393799389582803e+01, -1.500603602968233e+00 
-1.409113768818575e+01, -1.627758467955560e+00 
-1.424883321358574e+01, -1.766806570892049e+00 
-1.440520726810248e+01, -1.906295164122952e+00 
-1.456363694399316e+01, -2.055768204027224e+00 
-1.472559054223914e+01, -2.209646146875630e+00 
-1.488123044626520e+01, -2.368663143158858e+00 
-1.504421185519815e+01, -2.537517756017319e+00 
-1.520425666216835e+01, -2.710043121329224e+00 
-1.537164297404543e+01, -2.893433913903326e+00 
-1.553315608199700e+01, -3.078586667655081e+00 
-1.570347899583684e+01, -3.278569261318754e+00 
-1.587673851163943e+01, -3.484131398711663e+00 
-1.603678331860963e+01, -3.702761414838835e+00 
-1.621004283441222e+01, -3.934899799994684e+00 
-1.636568273843828e+01, -4.167038185150533e+00 
-1.652866414737123e+01, -4.410629317961130e+00 
-1.668136744943453e+01, -4.653486300281036e+00 
-1.684141225640473e+01, -4.905006258391075e+00 
-1.699705216043078e+01, -5.160343799052694e+00 
-1.714828716151271e+01, -5.414359868831075e+00 
-1.731273687142704e+01, -5.680416006656754e+00 
-1.748012318330412e+01, -5.938543319182991e+00 
-1.765485100008809e+01, -6.207682889069564e+00 
-1.784132522472309e+01, -6.470508764736211e+00 
-1.803807755622773e+01, -6.747577159922225e+00 
-1.825391780049029e+01, -7.030225098837474e+00 
-1.849031425849213e+01, -7.297896367742669e+00 
-1.875167183317739e+01, -7.580984796952332e+00 
-1.905120523337849e+01, -7.854822929979313e+00 
-1.938891445909541e+01, -8.144812373801452e+00 
-1.979416552995572e+01, -8.428047633109252e+00 
-2.026842674694079e+01, -8.724497601249453e+00 
-2.084840563458506e+01, -9.027701753903994e+00 
-2.157961952331127e+01, -9.319746819100063e+00 
-2.251345894746763e+01, -9.630586136857767e+00 
-2.378207099537815e+01, -9.944802546872642e+00 
-2.557339819265921e+01, -1.027957517062681e+01 
-2.837051156218414e+01, -1.062873714399848e+01 
-3.339797412242213e+01, -1.103046429250347e+01 
-4.600186974657019e+01, -1.541716030446814e+01 
-3.706872657586693e+01, -6.201516024947777e+01 
-3.889822959866382e+00, -4.557899906393335e+01 
-2.347519609027016e+00, -3.127187430138691e+01 
-3.289728348777226e+00, -2.656156475312654e+01 
-3.984822033361533e+00, -2.441344041737065e+01 
-4.261596768351271e+00, -2.363524089724035e+01 
-4.325908351335623e+00, -2.237690695619948e+01 
-4.308435569657227e+00, -2.210820787660732e+01 
-4.096559738044393e+00, -2.128595932703568e+01 
-3.874699459758189e+00, -2.158842932919953e+01 
-3.477083554001049e+00, -2.127127631722191e+01 
-3.137171876812061e+00, -2.091741578070983e+01 
-2.743814043900916e+00, -2.078086378944168e+01 
-2.480694508037993e+00, -2.038882742741378e+01 
-2.069863893448452e+00, -2.010250873604508e+01 
-1.679883152794476e+00, -1.994246392907489e+01 
-1.341366361537798e+00, -1.964586713083655e+01 
-1.078569851890778e+00, -1.937276314830025e+01 
-8.125137140650988e-01, -1.906735654417365e+01 
-5.261216076473358e-01, -1.878250615378633e+01 
-2.488770163435572e-01, -1.850793387026866e+01 
-2.623119703231651e-02, -1.821867857693721e+01 
2.251492724844900e-01, -1.794263799243816e+01 
4.223567772933582e-01, -1.768862192265978e+01 
6.397093715667316e-01, -1.743901075582554e+01 
8.032340518627903e-01, -1.719820939487956e+01 
1.012217330542309e+00, -1.695887633491496e+01 
1.207354530967435e+00, -1.673275798378276e+01 
1.352642913074780e+00, -1.650957623461332e+01 
1.541128710054263e+00, -1.629226768936938e+01 
1.666815274060213e+00, -1.608817385295785e+01 
1.851233877321280e+00, -1.587673851163943e+01 
1.957538868373041e+00, -1.569026428700444e+01 
2.144453583302450e+00, -1.548176554764877e+01 
2.363083599429622e+00, -1.532759394460409e+01 
2.456761202041533e+00, -1.516901743861527e+01 
2.559835930934263e+00, -1.497373340809201e+01 
2.642060785891426e+00, -1.474761505695981e+01 
2.762461466364416e+00, -1.456393060418944e+01 
2.890056821646157e+00, -1.437525392808237e+01 
3.037327410078362e+00, -1.423679314553844e+01 
3.178284304290643e+00, -1.408966938720437e+01 
3.275926319552274e+00, -1.390392931306006e+01 
3.382818630996586e+00, -1.370791113204611e+01 
