rs=5.0, 
5.786593715996224e+00, -9.017235982530222e+00 
5.802884037535180e+00, -8.863428196666575e+00 
5.860307420960001e+00, -8.715457776021056e+00 
5.870217366562867e+00, -8.569523645567909e+00 
5.878769785370817e+00, -8.419788440089000e+00 
5.931713330372426e+00, -8.275483341789748e+00 
5.937550695590551e+00, -8.134707813157268e+00 
5.978683757476416e+00, -7.983072070165485e+00 
5.981534563745734e+00, -7.846369121917744e+00 
6.013029185387715e+00, -7.698398701272224e+00 
6.009906873759415e+00, -7.567533118242610e+00 
6.005291282656711e+00, -7.433409470905204e+00 
6.029591012285654e+00, -7.299014318208815e+00 
6.021174346157193e+00, -7.172357068243431e+00 
6.044252301670714e+00, -7.038504926265008e+00 
6.032713323913954e+00, -6.918771062953680e+00 
6.019409561323807e+00, -6.796050640693542e+00 
6.038550689132079e+00, -6.669121885369176e+00 
6.023482141708545e+00, -6.553189097083604e+00 
6.036107140901236e+00, -6.424495556925851e+00 
6.019273808644315e+00, -6.313857123140440e+00 
6.025654184580406e+00, -6.187064120495564e+00 
6.006513056772133e+00, -6.081720041210314e+00 
5.985742896809963e+00, -5.973932413694221e+00 
5.987779187002333e+00, -5.857592367370175e+00 
5.965108489527286e+00, -5.755777857751698e+00 
5.964836984168303e+00, -5.640931090902058e+00 
5.941080265257325e+00, -5.544546688463234e+00 
5.937957953629025e+00, -5.430107179652066e+00 
5.913250965961608e+00, -5.338881379033912e+00 
5.886914946140296e+00, -5.245755040902878e+00 
5.880941828242678e+00, -5.138781929463732e+00 
5.854062797703401e+00, -5.050542687794386e+00 
-8.649481973788284e+00, 0.000000000000000e+00 
-8.651518263980654e+00, -2.070771372960315e-03 
-8.655047833647428e+00, -5.177064185080280e-03 
-8.659663424750132e+00, -9.073030333801144e-03 
-8.665229284609277e+00, -1.347453946094762e-02 
-8.671473907865874e+00, -1.812705529247351e-02 
-8.678940305237896e+00, -2.303587218287898e-02 
-8.687085466007375e+00, -2.794604660007935e-02 
-8.696316648212782e+00, -3.288744413356274e-02 
-8.706498099174631e+00, -3.770259167511920e-02 
-8.717358313533936e+00, -4.230324998307942e-02 
-8.729576054688152e+00, -4.667312873590442e-02 
-8.742336806560335e+00, -5.049456666358456e-02 
-8.756862343265903e+00, -5.392232182073993e-02 
-8.772473901407404e+00, -5.636994263196809e-02 
-8.790257502420763e+00, -5.759443180097964e-02 
-8.811299167741916e+00, -6.177697185610664e-02 
-8.830304542870698e+00, -6.517486142377392e-02 
-8.850395939435412e+00, -6.705096345434372e-02 
-8.871437604756562e+00, -6.691928335523714e-02 
-8.894108302231610e+00, -6.480289908196776e-02 
-8.919086795258009e+00, -5.913658224000082e-02 
-8.947459105271692e+00, -4.798314209299548e-02 
-8.996330069888559e+00, -2.934429919883976e-02 
-9.047237324697798e+00, -3.445810263527709e-02 
-9.095022267878736e+00, -4.004975550352381e-02 
-9.142671458380184e+00, -4.585861265895661e-02 
-9.191270917638070e+00, -5.276299393788421e-02 
-9.241906667088324e+00, -5.995788595092320e-02 
-9.293492685295019e+00, -6.808811392565725e-02 
-9.348065262450524e+00, -7.690117787823256e-02 
-9.403452355682974e+00, -8.640658049621350e-02 
-9.462504771261690e+00, -9.706180830948576e-02 
-9.523457724353284e+00, -1.081772377062336e-01 
-9.585903956919283e+00, -1.208307449616178e-01 
-9.651879759152056e+00, -1.340992118550976e-01 
-9.718941582820758e+00, -1.486220335070770e-01 
-9.790347492233183e+00, -1.643014679883224e-01 
-9.863789691837978e+00, -1.806053647952277e-01 
-9.939403934314633e+00, -1.992442076893834e-01 
-1.001895500449653e+01, -2.183310344258604e-01 
-1.009986360147335e+01, -2.394134255508596e-01 
-1.018606655295033e+01, -2.616089886476874e-01 
-1.027267676246578e+01, -2.853657075586652e-01 
-1.036648186399427e+01, -3.110365392504703e-01 
-1.046286626643309e+01, -3.376304891628163e-01 
-1.056210147514123e+01, -3.672788743637166e-01 
-1.066771705978547e+01, -3.979318293928525e-01 
-1.077591194534003e+01, -4.313134132797636e-01 
-1.089510279793340e+01, -4.670435185218741e-01 
-1.101293612373185e+01, -5.055022526217600e-01 
-1.114991057733857e+01, -5.618531898785992e-01 
-1.129068610597105e+01, -6.202132667919098e-01 
-1.141965115148779e+01, -6.885511656478311e-01 
-1.155526807829960e+01, -7.680343594899882e-01 
-1.168749118812412e+01, -8.472053221693153e-01 
-1.182161483546153e+01, -9.368020906335744e-01 
-1.195886079442724e+01, -1.029412568582540e+00 
-1.209067664621329e+01, -1.125389712982891e+00 
-1.222873712125594e+01, -1.228711077343720e+00 
-1.236299652127284e+01, -1.333213490016124e+00 
-1.250078549095651e+01, -1.445766036582363e+00 
-1.263708118116578e+01, -1.559798287355056e+00 
-1.277744945175978e+01, -1.684283494448580e+00 
-1.292039702326413e+01, -1.812569776567860e+00 
-1.305900050902474e+01, -1.943435359597474e+00 
-1.320425587608044e+01, -2.081495834640128e+00 
-1.334571016811037e+01, -2.222950126670065e+00 
-1.349449510483284e+01, -2.373228342866935e+00 
-1.363907170849108e+01, -2.524999838538211e+00 
-1.379111470952133e+01, -2.688717570004721e+00 
-1.394587276414142e+01, -2.856779387214952e+00 
-1.409655823837676e+01, -3.031221580361274e+00 
-1.425674640017650e+01, -3.215437966430970e+00 
-1.440743187441184e+01, -3.403183922167441e+00 
-1.456490498262175e+01, -3.606405683365919e+00 
-1.472509314442149e+01, -3.814921799064559e+00 
-1.487442109186192e+01, -4.024523936199128e+00 
-1.503596678045657e+01, -4.238605911756911e+00 
-1.517850709392244e+01, -4.461376058802137e+00 
-1.533598020213235e+01, -4.691476850539893e+00 
-1.549616836393208e+01, -4.917097803854436e+00 
-1.566178663291147e+01, -5.154529240284723e+00 
-1.583826511625016e+01, -5.397255031215170e+00 
-1.601745865317868e+01, -5.631156897978684e+00 
-1.621430003844107e+01, -5.879584301447766e+00 
-1.642200163806276e+01, -6.120002296826860e+00 
-1.664870861281323e+01, -6.372095022642208e+00 
-1.690120859666706e+01, -6.614820813572655e+00 
-1.718221664321405e+01, -6.870850367093250e+00 
-1.750666554719826e+01, -7.130952500998585e+00 
-1.788948810336373e+01, -7.379515657147157e+00 
-1.833747194568503e+01, -7.646133919668073e+00 
-1.888727029762480e+01, -7.902299225868160e+00 
-1.955924606110674e+01, -8.172854316094325e+00 
-2.042399062946633e+01, -8.448568008141157e+00 
-2.158739109270679e+01, -8.715322023341566e+00 
-2.321913830019223e+01, -9.000402650273299e+00 
-2.574142308514062e+01, -9.291320642423159e+00 
-3.022261903514849e+01, -9.615498041048387e+00 
-4.139777961087244e+01, -1.372459589657059e+01 
-3.597853264557968e+01, -4.628759112614912e+01 
-9.994926780226574e+00, -4.484318261636167e+01 
-2.903478308959960e+00, -3.247068340752444e+01 
-2.560159782526458e+00, -2.667675904683569e+01 
-2.810623476187909e+00, -2.361825117789666e+01 
-2.993618088142184e+00, -2.186704161245887e+01 
-3.035022655387031e+00, -2.156838571757801e+01 
-2.916510566191125e+00, -2.012940731497021e+01 
-2.703786117428255e+00, -1.999365463547891e+01 
-2.528393655525493e+00, -1.919407135327514e+01 
-2.333317055096493e+00, -1.956739122187622e+01 
-2.157788840514240e+00, -1.886690739570110e+01 
-1.836598000837820e+00, -1.844878914286789e+01 
-1.484184044878401e+00, -1.827909829350377e+01 
-1.371780826259603e+00, -1.807275422067699e+01 
-1.081650199650793e+00, -1.769807682528100e+01 
-8.701067991994978e-01, -1.744557684142717e+01 
-6.569343665943069e-01, -1.718900427718862e+01 
-4.665548088757056e-01, -1.698809031154149e+01 
-2.772884231289328e-01, -1.676545591717575e+01 
-6.494408186863870e-02, -1.653603388883545e+01 
1.085899258518871e-01, -1.630253928011042e+01 
3.153806249941919e-01, -1.607583230535994e+01 
4.790440553889053e-01, -1.587627586650773e+01 
6.596222696482347e-01, -1.567671942765551e+01 
8.390465861318881e-01, -1.548802320316261e+01 
9.865147218632890e-01, -1.529661192507987e+01 
1.161622103139119e+00, -1.511470333456152e+01 
1.296057981639355e+00, -1.493550979763301e+01 
1.470744529608762e+00, -1.475767378749940e+01 
1.591971672394494e+00, -1.459069799172510e+01 
1.765735102143360e+00, -1.441557703518132e+01 
1.931353371122749e+00, -1.424588618581720e+01 
2.047286159408320e+00, -1.408298297042763e+01 
2.214533460541604e+00, -1.391329212106350e+01 
2.321370819301258e+00, -1.375989159323834e+01 
2.502872151781129e+00, -1.358612816348947e+01 
2.581744458565574e+00, -1.345662010725477e+01 
2.777771327751014e+00, -1.331788086881466e+01 
2.934294167204485e+00, -1.319923302693926e+01 
2.974748465692893e+00, -1.297727739597098e+01 
3.066517277029013e+00, -1.282428412618428e+01 
3.206478289584545e+00, -1.266531773849997e+01 
3.285893607086956e+00, -1.251368199550818e+01 
3.376983655025620e+00, -1.234670619973388e+01 
3.532963483761125e+00, -1.219737825229345e+01 
3.636542778212989e+00, -1.204533525126319e+01 
3.753290082575508e+00, -1.188216053051465e+01 
3.852796796642632e+00, -1.170744683200935e+01 
3.946873403530104e+00, -1.157549522754380e+01 
4.008640872698646e+00, -1.140580437817967e+01 
4.069865331149224e+00, -1.123109067967437e+01 
4.210912365140686e+00, -1.111488638602981e+01 
4.280417737040232e+00, -1.095849929925583e+01 
4.394178482453943e+00, -1.080455576071270e+01 
4.459611273968751e+00, -1.065522781327227e+01 
4.550565569227922e+00, -1.049870497381879e+01 
4.613147554473413e+00, -1.034245363972431e+01 
4.675322281680429e+00, -1.018158671452711e+01 
4.739940557118288e+00, -1.004053968053565e+01 
4.785010446709401e+00, -9.877364959787108e+00 
4.873521193737729e+00, -9.751793731257655e+00 
4.907323610931063e+00, -9.609117665112295e+00 
4.940311512047450e+00, -9.462504771261690e+00 
5.031808818024587e+00, -9.316299135449558e+00 
5.066697256653852e+00, -9.171043768393865e+00 
5.133623327643063e+00, -9.022123078991907e+00 
5.164710691246571e+00, -8.880533034282481e+00 
5.218604505004618e+00, -8.734191645790856e+00 
5.242225471236105e+00, -8.593280364478884e+00 
5.264624663352169e+00, -8.448703760820649e+00 
5.308608531507351e+00, -8.324354306406617e+00 
5.320011756584621e+00, -8.186429584043454e+00 
5.376077613214528e+00, -8.056107011731804e+00 
5.385851806137901e+00, -7.929585514445911e+00 
5.432957985921384e+00, -7.787588211698010e+00 
5.441103146690861e+00, -7.664053273360925e+00 
5.447890780665427e+00, -7.537260270716050e+00 
5.481014434461304e+00, -7.402322107301696e+00 
5.484000993410112e+00, -7.279737437721050e+00 
5.509115239116004e+00, -7.149279112729910e+00 
5.507214701603125e+00, -7.030767023534003e+00 
5.503956637295334e+00, -6.909404128068780e+00 
5.526491582090890e+00, -6.793199834424226e+00 
5.518210668641921e+00, -6.678488820254076e+00 
5.542510398270863e+00, -6.558347698904273e+00 
5.532736205347490e+00, -6.450831576747163e+00 
5.550655559040342e+00, -6.326210616974148e+00 
5.540066850040020e+00, -6.222902827881267e+00 
5.527849108885803e+00, -6.117287243237035e+00 
5.537351796450194e+00, -6.000132680836042e+00 
5.522962012424116e+00, -5.898725429256039e+00 
5.527441850847329e+00, -5.784964683842329e+00 
5.510744271269900e+00, -5.688173023365030e+00 
5.513730830218708e+00, -5.577398836900128e+00 
5.494996960448908e+00, -5.485494272884517e+00 
5.474634058525213e+00, -5.391553418676536e+00 
5.476534596038091e+00, -5.287566866186199e+00 
5.454949919998974e+00, -5.199056119157870e+00 
-8.681926864186705e+00, 0.000000000000000e+00 
-8.684234659738058e+00, -2.168513302194053e-03 
-8.688035734763814e+00, -5.590295341451801e-03 
-8.693058583904993e+00, -9.975514147059319e-03 
-8.699031701802610e+00, -1.502374903930235e-02 
-8.705683583097684e+00, -2.046471643331372e-02 
-8.713557238508180e+00, -2.630751175861935e-02 
-8.722109657316130e+00, -3.230235008495523e-02 
-8.731612344880523e+00, -3.847366689462980e-02 
-8.742065301201352e+00, -4.470471488328055e-02 
-8.753197020919638e+00, -5.090996986282794e-02 
-8.765550514753349e+00, -5.713830279788886e-02 
-8.778447019305020e+00, -6.310191800794175e-02 
-8.792972556010589e+00, -6.908318106632851e-02 
-8.808312608793107e+00, -7.464768339867695e-02 
-8.824602930332064e+00, -7.991895994332419e-02 
-8.842658036704407e+00, -8.468252146667396e-02 
-8.862070669871663e+00, -8.873473894948931e-02 
-8.886506152180097e+00, -9.375080045669291e-02 
-8.908226580898704e+00, -1.019882730482251e-01 
-8.929811256937823e+00, -1.086971704686852e-01 
-8.952346201733379e+00, -1.140118878707697e-01 
-8.975559909926391e+00, -1.182935273819253e-01 
-9.000538402952790e+00, -1.213316723489407e-01 
-9.026331412056138e+00, -1.228168066625755e-01 
-9.054296464031346e+00, -1.227747233319332e-01 
-9.083890548160451e+00, -1.201587691981358e-01 
-9.115656675161414e+00, -1.148250464209226e-01 
-9.151088124508645e+00, -1.046721035217681e-01 
-9.192492691753491e+00, -8.676225251648070e-02 
-9.265663385999304e+00, -6.593507642892521e-02 
-9.333268220385971e+00, -7.535766991241645e-02 
-9.397207732426374e+00, -8.545359668618456e-02 
-9.460604233748811e+00, -9.586311214957757e-02 
-9.524136487750740e+00, -1.075921436576260e-01 
-9.590112289983512e+00, -1.198831912587685e-01 
-9.656631102934250e+00, -1.332833382513549e-01 
-9.727086743590236e+00, -1.477667916262818e-01 
-9.799171416400119e+00, -1.628217637818672e-01 
-9.873156626722878e+00, -1.799944777375168e-01 
-9.950807159391903e+00, -1.976151755354878e-01 
-1.002981521885584e+01, -2.170549592386422e-01 
-1.011371037478146e+01, -2.375400385738796e-01 
-1.019801278874556e+01, -2.594640963117248e-01 
-1.028923858936372e+01, -2.831800894188553e-01 
-1.038304369089221e+01, -3.077648996747300e-01 
-1.047956384601052e+01, -3.351733656640238e-01 
-1.058246437706493e+01, -3.635321004097567e-01 
-1.068794420902967e+01, -3.944565607978752e-01 
-1.080442000803321e+01, -4.275937898617019e-01 
-1.091940252756234e+01, -4.633781961756090e-01 
-1.105379768025873e+01, -5.171091067182663e-01 
-1.119212966066037e+01, -5.727948558455982e-01 
-1.131851540526677e+01, -6.385806043270830e-01 
-1.145155303116824e+01, -7.157288520819897e-01 
-1.158119684008244e+01, -7.924834170663716e-01 
-1.171246968115052e+01, -8.800846211421085e-01 
-1.184686483384691e+01, -9.707131099705015e-01 
-1.197582987936365e+01, -1.064423184623347e+00 
-1.211063229009851e+01, -1.165871162007197e+00 
-1.224149787312813e+01, -1.268473037166723e+00 
-1.237548576778604e+01, -1.379518728990607e+00 
-1.250825188832853e+01, -1.491786194929914e+00 
-1.264400456781983e+01, -1.614913875228524e+00 
-1.278233654822147e+01, -1.741842630552892e+00 
-1.291632444287939e+01, -1.871486439467085e+00 
-1.305614970275543e+01, -2.008325140394316e+00 
-1.319258114564419e+01, -2.147743142231883e+00 
-1.333498570643056e+01, -2.296528078954350e+00 
-1.347331768683220e+01, -2.447756563907660e+00 
-1.361870880656738e+01, -2.610388273938239e+00 
-1.376532170041799e+01, -2.777635575071523e+00 
-1.390786201388385e+01, -2.950448736063950e+00 
-1.405990501491411e+01, -3.133443348018225e+00 
-1.420108780158507e+01, -3.321868067152151e+00 
-1.434634316864076e+01, -3.526447355145543e+00 
-1.449431358928628e+01, -3.736320997639095e+00 
-1.462599368839284e+01, -3.942257812427400e+00 
-1.476989152865362e+01, -4.154710755831287e+00 
-1.489749904737544e+01, -4.370693268901948e+00 
-1.503732430725148e+01, -4.594277932024122e+00 
-1.517986462071735e+01, -4.815554799594943e+00 
-1.532511998777304e+01, -5.045384085973716e+00 
-1.548123556918804e+01, -5.280779232211634e+00 
-1.563870867739795e+01, -5.505857174808212e+00 
-1.581247210714682e+01, -5.745460654110359e+00 
-1.599845327804990e+01, -5.975289940489133e+00 
-1.619936724369703e+01, -6.216929709983650e+00 
-1.642471669165258e+01, -6.452867866939532e+00 
-1.667314409512167e+01, -6.699123227536753e+00 
-1.695958224884832e+01, -6.949451168518714e+00 
-1.730167900116640e+01, -7.191226690692723e+00 
-1.769807682528100e+01, -7.448478018328738e+00 
-1.818678647144968e+01, -7.699213217349174e+00 
-1.878138320762158e+01, -7.962980673600772e+00 
-1.954431326636270e+01, -8.233943021865409e+00 
-2.056788846972711e+01, -8.498796499552940e+00 
-2.199600665797561e+01, -8.785098900600095e+00 
-2.418298232458048e+01, -9.079546462416728e+00 
-2.798405735033692e+01, -9.416213107555155e+00 
-3.688264549099174e+01, -1.202361482254459e+01 
-3.725325030600300e+01, -4.598622017767843e+01 
-9.420421440619386e+00, -4.211455375858651e+01 
-3.420696017821819e+00, -2.988323733642023e+01 
-3.307749788485056e+00, -2.445448768356308e+01 
-3.646316971136362e+00, -2.211139643554321e+01 
-3.867458086027692e+00, -2.041177288831211e+01 
-3.995065604749516e+00, -1.975337239277930e+01 
-3.860670452053127e+00, -1.924701489827675e+01 
-3.818044110692859e+00, -1.889134287800954e+01 
-3.571109986698181e+00, -1.847322462517633e+01 
-3.287929897279326e+00, -1.851259290222880e+01 
-3.036787440220418e+00, -1.810397733695999e+01 
-2.744511921275645e+00, -1.789491821054338e+01 
-2.504093925896550e+00, -1.771300962002504e+01 
-2.230280771362595e+00, -1.745507952899156e+01 
-1.895107405698571e+00, -1.724330534898514e+01 
-1.624416562792915e+00, -1.697044246320762e+01 
-1.361327869938773e+00, -1.675459570281645e+01 
-1.130941997574085e+00, -1.655368173716932e+01 
-8.792565297972116e-01, -1.633240486959850e+01 
-6.318065456204670e-01, -1.609619520728364e+01 
-4.341370690131827e-01, -1.584505275022473e+01 
-2.088826479332658e-01, -1.561020061470477e+01 
-3.520202731888943e-02, -1.539435385431361e+01 
1.562784846303865e-01, -1.517986462071735e+01 
3.374811612153759e-01, -1.497352054789057e+01 
4.835510443480164e-01, -1.476581894826888e+01 
6.541785872006335e-01, -1.457033508980140e+01 
7.791525039403259e-01, -1.437892381171867e+01 
9.424901279042600e-01, -1.419158511402068e+01 
1.048974529697237e+00, -1.401646415747689e+01 
1.208348175420025e+00, -1.383455556695855e+01 
1.359563085105386e+00, -1.366214966400460e+01 
1.455540229505736e+00, -1.349802467449961e+01 
1.615456885946490e+00, -1.332792656709701e+01 
1.707497202641592e+00, -1.320126931713163e+01 
1.858046924197446e+00, -1.310977201115449e+01 
1.926873532699536e+00, -1.288537283195537e+01 
2.022036161022938e+00, -1.273971020686120e+01 
2.093713575794345e+00, -1.256241720744556e+01 
2.221592599875151e+00, -1.244227608609576e+01 
2.322321088057697e+00, -1.230665915928395e+01 
2.435267317394460e+00, -1.216411884581808e+01 
2.537353332371919e+00, -1.202755165024984e+01 
