rs=8.0, 
4.489004444132207e+01, -2.524261343961778e+01 
4.447996274711474e+01, -2.462366810285231e+01 
4.420541652811153e+01, -2.394008277022028e+01 
4.380228537109416e+01, -2.335206732395011e+01 
4.352078861490100e+01, -2.271435553677177e+01 
4.322191551573295e+01, -2.207594869587444e+01 
4.283963597028544e+01, -2.156404163183428e+01 
4.254771340830735e+01, -2.096490532606019e+01 
4.217585966864478e+01, -2.048080041077985e+01 
4.188741237526166e+01, -1.991294152236055e+01 
4.152250917278904e+01, -1.945490112154254e+01 
4.123406187940593e+01, -1.891658201618056e+01 
4.087610921412325e+01, -1.848321602238689e+01 
4.059113718933511e+01, -1.797478422694170e+01 
4.023665979264743e+01, -1.756261737157739e+01 
3.995516303645427e+01, -1.708407288604902e+01 
3.960763617695653e+01, -1.669241011539507e+01 
3.933308995795333e+01, -1.624201530548601e+01 
3.898903836705057e+01, -1.587120414640193e+01 
3.872144268523732e+01, -1.544583127037671e+01 
3.843647066044918e+01, -1.501767817947550e+01 
3.812022121830624e+01, -1.468996035096914e+01 
3.784219973070805e+01, -1.428370145221629e+01 
3.753290082575508e+01, -1.397266491296582e+01 
3.725835460675187e+01, -1.358795267950183e+01 
3.695600623898883e+01, -1.329151226835027e+01 
3.668493528858061e+01, -1.292765164645614e+01 
3.638606218941256e+01, -1.264511230968448e+01 
3.612541704478926e+01, -1.230106071878173e+01 
3.583349448281116e+01, -1.203242245638998e+01 
3.557632460678284e+01, -1.170678978904061e+01 
3.528787731339973e+01, -1.145066249359078e+01 
-3.688302559849431e+01, 0.000000000000000e+00 
-3.689345140427925e+01, -1.096308230971546e-02 
-3.691082774725413e+01, -2.745323179288285e-02 
-3.693862989601395e+01, -4.797608295366192e-02 
-3.696990731336875e+01, -7.030468367639121e-02 
-3.700813526791350e+01, -9.400949076273153e-02 
-3.704983849105323e+01, -1.176691193573371e-01 
-3.709849225138291e+01, -1.412105888197135e-01 
-3.715409654890254e+01, -1.634106046044286e-01 
-3.721665138361214e+01, -1.838625602858702e-01 
-3.728268148691671e+01, -2.013466365872011e-01 
-3.735913739600620e+01, -2.142433583431619e-01 
-3.744949437947562e+01, -2.193832805951334e-01 
-3.755027716872996e+01, -2.414408103674545e-01 
-3.764758468938933e+01, -2.536042504498751e-01 
-3.774836747864367e+01, -2.544174633010998e-01 
-3.785957607368294e+01, -2.423721823509083e-01 
-3.798468574310213e+01, -2.066429459259465e-01 
-3.816539971004095e+01, -1.156604141094402e-01 
-3.842952012325922e+01, -1.304164045637140e-01 
-3.865541258193275e+01, -1.558796975591128e-01 
-3.888478030920125e+01, -1.841927108023930e-01 
-3.912457384225468e+01, -2.158489324340415e-01 
-3.937131791249808e+01, -2.515434161730535e-01 
-3.962848778852640e+01, -2.906401878665484e-01 
-3.989608347033965e+01, -3.349533377211042e-01 
-4.018105549512779e+01, -3.826270723070032e-01 
-4.047297805710589e+01, -4.367717570167498e-01 
-4.078227696205887e+01, -4.941484415198254e-01 
-4.110200167279679e+01, -5.595182437913487e-01 
-4.143910272650958e+01, -6.278420243686029e-01 
-4.178315431741233e+01, -7.057922989539442e-01 
-4.214110698269500e+01, -7.879824012251579e-01 
-4.252338652814251e+01, -8.785131481243171e-01 
-4.291261661077996e+01, -9.754383892382346e-01 
-4.332617357358227e+01, -1.080739027666048e+00 
-4.374320580497955e+01, -1.194137041920158e+00 
-4.419151545373163e+01, -1.315875700802213e+00 
-4.464330037107867e+01, -1.447484122494004e+00 
-4.512636270578052e+01, -1.587502694185640e+00 
-4.561290030907735e+01, -1.739476189843999e+00 
-4.613419059832394e+01, -1.899547061328654e+00 
-4.666243142476050e+01, -2.074109802854365e+00 
-4.722542493714683e+01, -2.256561404090675e+00 
-4.779884425531808e+01, -2.456250337558072e+00 
-4.840701625943911e+01, -2.663445851190619e+00 
-4.903603987513001e+01, -2.891284460277333e+00 
-4.968243983379579e+01, -3.128680058000233e+00 
-5.041224623874103e+01, -3.389012428449985e+00 
-5.113857737509129e+01, -3.673706431750527e+00 
-5.195874076350594e+01, -4.056681030917027e+00 
-5.275110200316077e+01, -4.456336919339420e+00 
-5.356431485438546e+01, -4.932448716851312e+00 
-5.436015136263526e+01, -5.419333847007636e+00 
-5.519769109402480e+01, -5.969468865592545e+00 
-5.601785448243945e+01, -6.536980227152342e+00 
-5.687972109399382e+01, -7.169131584578717e+00 
-5.771726082538336e+01, -7.831865305640893e+00 
-5.859650377991262e+01, -8.564451925462111e+00 
-5.943404351130215e+01, -9.327273382059634e+00 
-6.030981119723644e+01, -1.015647246882122e+01 
-6.113344985424607e+01, -1.100721822087167e+01 
-6.199531646580044e+01, -1.192017128077221e+01 
-6.280852931702513e+01, -1.286092648943258e+01 
-6.363911851122471e+01, -1.383504427660472e+01 
-6.446623243682932e+01, -1.489222098319682e+01 
-6.526554421367409e+01, -1.595634822697888e+01 
-6.609265813927870e+01, -1.711291761538733e+01 
-6.687806884174358e+01, -1.828130291701870e+01 
-6.767043008139841e+01, -1.954282541699547e+01 
-6.839676121774866e+01, -2.081025587358370e+01 
-6.913699342847885e+01, -2.215170955124495e+01 
-6.980424499871448e+01, -2.347891462766679e+01 
-7.047844710614008e+01, -2.488639840863260e+01 
-7.109704491604604e+01, -2.625947703050814e+01 
-7.173996960611684e+01, -2.770484123915921e+01 
-7.231686419288309e+01, -2.908104760277023e+01 
-7.293893727138403e+01, -3.052675933828079e+01 
-7.355753508129000e+01, -3.191165387337926e+01 
-7.415875654822108e+01, -3.333964173905544e+01 
-7.486771134159645e+01, -3.472835906960837e+01 
-7.553496291183210e+01, -3.616712026792899e+01 
-7.631689834570199e+01, -3.759198039186969e+01 
-7.713011119692668e+01, -3.904116739597523e+01 
-7.808233479195046e+01, -4.049035440008078e+01 
-7.912144010184868e+01, -4.195344247856623e+01 
-8.034125937868572e+01, -4.344780797440647e+01 
-8.171051520510679e+01, -4.491437132148690e+01 
-8.337169359350595e+01, -4.642958842889702e+01 
-8.533522034966812e+01, -4.789962704457243e+01 
-8.776443309755727e+01, -4.944264630074236e+01 
-9.074968882064280e+01, -5.094743760236754e+01 
-9.461071222966260e+01, -5.254606115605711e+01 
-9.972283233287425e+01, -5.412383309817680e+01 
-1.068401824153878e+02, -5.574330826343624e+01 
-1.173459193780042e+02, -5.751221997827970e+01 
-1.347048860099160e+02, -5.935063706502270e+01 
-1.697112665671225e+02, -6.161303692035293e+01 
-2.893508632178118e+02, -1.350628386751986e+02 
-1.008105914031021e+02, -3.055803675563559e+02 
5.818294681711031e+01, -2.051416298929163e+02 
1.397475007412281e+00, -1.330437076215168e+02 
-9.823889264281892e+00, -1.288247315472143e+02 
-1.116951326425711e+01, -1.273824950802988e+02 
-9.331443704373607e+00, -1.250366887786891e+02 
-5.790145006091715e+00, -1.246370328902667e+02 
-2.418404662558769e+00, -1.217351836134606e+02 
7.047497183754510e-01, -1.226074760307999e+02 
3.094691931141355e+00, -1.165118549152097e+02 
6.323251208561237e+00, -1.180062204110499e+02 
8.842125886200799e+00, -1.143328615061589e+02 
1.200114503903519e+01, -1.140235626012059e+02 
1.508023301418509e+01, -1.113198036343136e+02 
1.757617091909781e+01, -1.103536789649099e+02 
2.070530276201539e+01, -1.080600016922248e+02 
2.335137227023112e+01, -1.057246211964001e+02 
2.585599834663127e+01, -1.035491030559443e+02 
2.788798789411451e+01, -1.014500408245780e+02 
2.997558173911739e+01, -9.903820441966371e+01 
3.162320657999614e+01, -9.684183466763804e+01 
3.322356776798319e+01, -9.453078105197812e+01 
3.468943606134463e+01, -9.229270807681273e+01 
3.615669446214405e+01, -9.004073402726742e+01 
3.735218685881625e+01, -8.784436427524176e+01 
3.862065989598297e+01, -8.567232140338093e+01 
3.962153725133644e+01, -8.355240756044476e+01 
4.049382966867575e+01, -8.150547435800313e+01 
4.157116293311872e+01, -7.937860997787701e+01 
4.228359299508907e+01, -7.740813268452486e+01 
4.323234132151788e+01, -7.532992206472844e+01 
4.379185956530923e+01, -7.342547487468086e+01 
4.464330037107867e+01, -7.140286855240406e+01 
4.508118421404581e+01, -6.961658049458570e+01 
4.601950673468969e+01, -6.779206448222261e+01 
4.597780351154996e+01, -6.603705384175906e+01 
4.604730888344951e+01, -6.460176791203344e+01 
4.653037121815136e+01, -6.255483470959179e+01 
4.647476692063172e+01, -6.099096384185199e+01 
4.676668948260981e+01, -5.913517041213411e+01 
4.693350237516873e+01, -5.745314041216508e+01 
4.711074107351257e+01, -5.580586309814583e+01 
4.732620772640117e+01, -5.438447824280011e+01 
4.706903785037284e+01, -5.289358801555483e+01 
4.736791094954089e+01, -5.147220316020911e+01 
4.716982063962718e+01, -5.012727421395289e+01 
4.731230665202126e+01, -4.873369150736698e+01 
4.718719698260207e+01, -4.744436685863040e+01 
4.723932601152673e+01, -4.608206156939929e+01 
4.703776043301804e+01, -4.477188530909284e+01 
4.691612603219384e+01, -4.362157140415535e+01 
4.655122282972122e+01, -4.241217793310323e+01 
4.662767873881072e+01, -4.133484466866027e+01 
4.632533037104770e+01, -4.026098667281227e+01 
4.630447875947783e+01, -3.914542545382455e+01 
4.600213039171481e+01, -3.812717175549619e+01 
4.591177340824539e+01, -3.704636322245825e+01 
4.560247450329241e+01, -3.604201059850980e+01 
4.539395838759378e+01, -3.505155904894126e+01 
4.525147237519970e+01, -3.411775437747086e+01 
4.486919282975219e+01, -3.327152647459388e+01 
4.474408316033302e+01, -3.235092782378439e+01 
4.439308103224031e+01, -3.155821905727006e+01 
4.421931760249144e+01, -3.066090470604692e+01 
4.386831547439873e+01, -2.990260109862287e+01 
4.365284882151014e+01, -2.905637319574589e+01 
4.329837142482245e+01, -2.832899947881713e+01 
4.305857789176902e+01, -2.755992253874865e+01 
4.269367468929639e+01, -2.686938666892666e+01 
4.247125749921785e+01, -2.616529725158426e+01 
4.209245322236532e+01, -2.552480524952993e+01 
4.189088764385664e+01, -2.484156744375739e+01 
4.152598444138402e+01, -2.424243113798330e+01 
4.130704251990045e+01, -2.357587462146665e+01 
4.104639737527715e+01, -2.290966563180950e+01 
4.070234578437439e+01, -2.237655942933998e+01 
4.043475010256114e+01, -2.175865667315301e+01 
4.009417378025336e+01, -2.125265756572431e+01 
3.983700390422504e+01, -2.067680555953657e+01 
3.949295231332228e+01, -2.019860860086769e+01 
3.924273297448391e+01, -1.964986368972077e+01 
3.890563192077111e+01, -1.920016393353071e+01 
3.865541258193275e+01, -1.867505084882963e+01 
3.832526206540990e+01, -1.824828786536642e+01 
3.806809218938158e+01, -1.774889176826818e+01 
3.774489221004869e+01, -1.734159028893684e+01 
3.748772233402037e+01, -1.687277655547440e+01 
3.716452235468748e+01, -1.648528410713442e+01 
3.691082774725413e+01, -1.604635768358879e+01 
3.664670733403586e+01, -1.560604115260516e+01 
3.634435896627283e+01, -1.526407472285939e+01 
3.608718909024451e+01, -1.484460980344563e+01 
3.579179125967143e+01, -1.452071477039374e+01 
3.553462138364311e+01, -1.412175393569035e+01 
3.524269882166502e+01, -1.381349761131586e+01 
3.499247948282665e+01, -1.343504086132283e+01 
3.470542229688152e+01, -1.314033808446875e+01 
3.445485543118366e+01, -1.278308047290508e+01 
3.417231609441200e+01, -1.250227877043092e+01 
3.392730965846610e+01, -1.216517771671811e+01 
3.364963569772741e+01, -1.189792956176436e+01 
-3.691082774725413e+01, 0.000000000000000e+00 
-3.692125355303907e+01, -1.155214033656411e-02 
-3.694210516460893e+01, -2.980842131969898e-02 
-3.696990731336875e+01, -5.304997510232882e-02 
-3.700465999931852e+01, -7.894767667209983e-02 
-3.704288795386327e+01, -1.070660748740613e-01 
-3.708806644559797e+01, -1.359907353900576e-01 
-3.713672020592766e+01, -1.658154904721529e-01 
-3.719232450344730e+01, -1.954074025583848e-01 
-3.725487933815689e+01, -2.247977490661081e-01 
-3.732090944146146e+01, -2.530899106978184e-01 
-3.739389008195598e+01, -2.798842315650936e-01 
-3.747382125964046e+01, -3.044995590233179e-01 
-3.756417824310987e+01, -3.256222415435901e-01 
-3.766843630095919e+01, -3.428456727002978e-01 
-3.778312016459344e+01, -3.815844917285099e-01 
-3.788737822244276e+01, -4.117845758188629e-01 
-3.799511154888705e+01, -4.337482733391195e-01 
-3.811327068111628e+01, -4.496302508181659e-01 
-3.823838035053547e+01, -4.560247450329242e-01 
-3.837391582573959e+01, -4.523757130081980e-01 
-3.851640183813366e+01, -4.330879723060739e-01 
-3.867973946209759e+01, -3.910719749927981e-01 
-3.887435450341632e+01, -3.053197224117326e-01 
-3.922188136291405e+01, -2.448987026194569e-01 
-3.952422973067708e+01, -2.861119128872929e-01 
-3.981962756125015e+01, -3.295562455931045e-01 
-4.011155012322824e+01, -3.783177392492312e-01 
-4.041737375958625e+01, -4.299949832565440e-01 
-4.073014793313421e+01, -4.885880117678617e-01 
-4.106029844965705e+01, -5.500307605270607e-01 
-4.139392423477488e+01, -6.199184119720547e-01 
-4.174145109427261e+01, -6.936636115574734e-01 
-4.210982956534021e+01, -7.750544020518423e-01 
-4.248168330500278e+01, -8.621446330419740e-01 
-4.288133919342517e+01, -9.569499603129553e-01 
-4.328447035044254e+01, -1.058914340889590e+00 
-4.371540365621973e+01, -1.168628570433024e+00 
-4.414981223059189e+01, -1.287239487579600e+00 
-4.461202295372388e+01, -1.413530748321076e+00 
-4.508465948264079e+01, -1.550630094392931e+00 
-4.558509816031753e+01, -1.695201267943988e+00 
-4.609596264377920e+01, -1.852839451412159e+00 
-4.663810454459566e+01, -2.017740946243833e+00 
-4.719414751979203e+01, -2.198211644381006e+00 
-4.778146791234320e+01, -2.385632879708132e+00 
-4.839311518505921e+01, -2.591890070820036e+00 
-4.901866353215512e+01, -2.806974444163183e+00 
-4.973456886272045e+01, -3.043292708621641e+00 
-5.044352365609583e+01, -3.303486068327593e+00 
-5.125673650732052e+01, -3.664323206544088e+00 
-5.203519667259544e+01, -4.041389849099128e+00 
-5.283798371803520e+01, -4.498735196198143e+00 
-5.361991915190509e+01, -4.965811295363094e+00 
-5.444703307750970e+01, -5.500307605270606e+00 
-5.525329539154444e+01, -6.051485204434011e+00 
-5.610126092871891e+01, -6.670778068058969e+00 
-5.692489958572853e+01, -7.319610714741235e+00 
-5.778329092868793e+01, -8.042119055637020e+00 
-5.860345431710257e+01, -8.793819652730614e+00 
-5.945489512287202e+01, -9.613983041145262e+00 
-6.025768216831178e+01, -1.045499804112977e+01 
-6.108827136251136e+01, -1.135961045640237e+01 
-6.187368206497624e+01, -1.229376265473228e+01 
-6.267299384182102e+01, -1.326023485099547e+01 
-6.346187981288087e+01, -1.431046102039761e+01 
-6.422643890377589e+01, -1.537007041500620e+01 
-6.501184960624076e+01, -1.652385958853867e+01 
-6.573818074259101e+01, -1.769572015876502e+01 
-6.645408607315635e+01, -1.896836351824572e+01 
-6.709701076322715e+01, -2.021946021243756e+01 
-6.773298491610799e+01, -2.154388507398341e+01 
-6.829945369708931e+01, -2.282660671238954e+01 
-6.885897194088065e+01, -2.417918124955472e+01 
-6.939416330450716e+01, -2.546398804911783e+01 
-6.993978047391860e+01, -2.681273979082853e+01 
-7.046802130035515e+01, -2.810484465444110e+01 
-7.102058900695654e+01, -2.945012112755682e+01 
-7.158358251934287e+01, -3.076342512959875e+01 
-7.212919968875431e+01, -3.210244611924351e+01 
-7.277907491601506e+01, -3.341088474525247e+01 
-7.340114799451601e+01, -3.477353756134308e+01 
-7.413442966805623e+01, -3.612194177619428e+01 
-7.488508768457132e+01, -3.750509867699525e+01 
-7.576780590769557e+01, -3.888825557779623e+01 
-7.672002950271934e+01, -4.028531355297712e+01 
-7.783906599030205e+01, -4.171712421410776e+01 
-7.911101429606376e+01, -4.313503380085852e+01 
-8.064360774644875e+01, -4.460507241653393e+01 
-8.243684634145706e+01, -4.604730888344951e+01 
-8.464711716786263e+01, -4.755905072226465e+01 
-8.738910408929974e+01, -4.903603987513001e+01 
-9.090955117601176e+01, -5.062076235443966e+01 
-9.558378743625626e+01, -5.219505902796440e+01 
-1.020860149774588e+02, -5.383886107338866e+01 
-1.116777562995962e+02, -5.564947601137185e+01 
-1.275701595844275e+02, -5.760257696174911e+01 
-1.596851166706130e+02, -6.010129508153780e+01 
-2.689023828049652e+02, -1.267534714646079e+02 
-7.572262741596086e+01, -3.070365050976513e+02 
4.141825111493972e+01, -1.560882136748114e+02 
-8.285387857285434e+00, -1.202686202663802e+02 
-1.897739921659266e+01, -1.199662718986171e+02 
-2.080678060498872e+01, -1.201191837167961e+02 
-1.867261816081315e+01, -1.216865298531309e+02 
-1.323729807826862e+01, -1.222217212167574e+02 
-6.854967303592767e+00, -1.215614201837117e+02 
-1.068506082211727e+00, -1.204354331589391e+02 
2.922492372260229e+00, -1.136030551012137e+02 
6.463652059798320e+00, -1.128489218161036e+02 
9.143084146525835e+00, -1.097316058864089e+02 
1.186769472498806e+01, -1.082094382418089e+02 
1.448596208444397e+01, -1.049635373741001e+02 
1.656313012366192e+01, -1.031424966303319e+02 
1.895272480956832e+01, -1.006750559278980e+02 
2.090339307192909e+01, -9.817286253951436e+01 
2.278594606982831e+01, -9.589656160980421e+01 
2.425285694376823e+01, -9.371061766356347e+01 
2.581325254291305e+01, -9.150382210575287e+01 
2.693750193338822e+01, -8.945341363471626e+01 
2.808051777427626e+01, -8.735782667194493e+01 
2.908695555938169e+01, -8.539429991578274e+01 
3.016950172671713e+01, -8.346900111416532e+01 
3.100426124323068e+01, -8.162015822163737e+01 
3.197872655726232e+01, -7.982691962662908e+01 
3.270957554278605e+01, -7.809623586633036e+01 
3.335389034029485e+01, -7.646285962669104e+01 
3.427587909854233e+01, -7.474955220936721e+01 
3.486041927621752e+01, -7.319610714741235e+01 
3.579179125967143e+01, -7.153145349041822e+01 
3.630960628032305e+01, -7.007879121771769e+01 
3.724097826377698e+01, -6.868173324253681e+01 
3.741821696212082e+01, -6.701012904835271e+01 
3.776921909021353e+01, -6.576945815994581e+01 
3.836001475135967e+01, -6.409090342857176e+01 
3.875619537118709e+01, -6.269732072198586e+01 
3.926358458605377e+01, -6.114387566003100e+01 
3.964933940009627e+01, -5.956610371791129e+01 
3.992041035050450e+01, -5.826982853198476e+01 
4.010459958603829e+01, -5.668858132127007e+01 
4.042084902818123e+01, -5.557302010228235e+01 
4.084483179676846e+01, -5.426631911057088e+01 
4.094908985461777e+01, -5.299437080480917e+01 
4.127924037114062e+01, -5.172589776764245e+01 
4.137307262320501e+01, -5.040529570155107e+01 
4.160939088766347e+01, -4.916810008173915e+01 
