# omega (a.u.), Re alpha(w), Im alpha(w)
10.222055947857541014,2.653721426085569934,-0.057566423251405735
10.251514322347043517,2.653482719845078552,-0.057320260132177135
10.280972696836547797,2.653245662924769821,-0.057075841335424066
10.310431071326050301,2.653010239592446862,-0.056833149656061246
10.339889445815552804,2.652776434305974984,-0.056592168105933559
10.369347820305055308,2.652544231710516787,-0.056352879910492468
10.398806194794559588,2.652313616635822768,-0.056115268505532188
10.428264569284062091,2.652084574093558356,-0.055879317533984708
10.457722943773566371,2.651857089274684665,-0.055645010842771840
10.487181318263068874,2.651631147546878342,-0.055412332479713729
10.516639692752569601,2.651406734451990044,-0.055181266690492364
10.546098067242073881,2.651183835703556646,-0.054951797915668912
10.575556441731576385,2.650962437184344545,-0.054723910787754119
10.605014816221080665,2.650742524943938694,-0.054497590128330164
10.634473190710583168,2.650524085196371615,-0.054272820945223496
10.663931565200085672,2.650307104317786600,-0.054049588429727048
10.693389939689588175,2.650091568844148426,-0.053827877953871589
10.722848314179092455,2.649877465468982951,-0.053607675067744255
10.752306688668594958,2.649664781041157990,-0.053388965496854290
10.781765063158099238,2.649453502562698848,-0.053171735139544180
10.811223437647601742,2.649243617186642918,-0.052955970064446092
10.840681812137102469,2.649035112214927157,-0.052741656507982008
10.870140186626606749,2.648827975096305742,-0.052528780871906981
10.899598561116109252,2.648622193424308158,-0.052317329720895117
10.929056935605613532,2.648417754935230128,-0.052107289780166328
10.958515310095116035,2.648214647506147212,-0.051898647933154220
10.987973684584620315,2.648012859152975462,-0.051691391219213588
11.017432059074121042,2.647812378028552072,-0.051485506831367038
11.046890433563625322,2.647613192420748884,-0.051280982114089789
11.076348808053127826,2.647415290750620986,-0.051077804561132194
11.105807182542630329,2.647218661570577058,-0.050875961813378820
11.135265557032134609,2.647023293562588364,-0.050675441656743848
11.164723931521637112,2.646829175536417278,-0.050476232020101812
11.194182306011139616,2.646636296427879120,-0.050278320973252848
11.223640680500642119,2.646444645297130194,-0.050081696724922339
11.253099054990146399,2.646254211326984240,-0.049886347620793602
11.282557429479648903,2.646064983821250660,-0.049692262141573698
11.312015803969153183,2.645876952203105592,-0.049499428901090860
11.341474178458655686,2.645690106013484755,-0.049307836644423966
11.370932552948156413,2.645504434909501157,-0.049117474246062602
11.400390927437660693,2.645319928662889453,-0.048928330708097434
11.429849301927163197,2.645136577158472058,-0.048740395158440621
11.459307676416667476,2.644954370392651910,-0.048553656849075019
11.488766050906169980,2.644773298471929657,-0.048368105154332451
11.518224425395674260,2.644593351611435494,-0.048183729569199668
11.547682799885174987,2.644414520133497870,-0.048000519707652213
11.577141174374679267,2.644236794466216178,-0.047818465301015023
11.606599548864181770,2.644060165142077423,-0.047637556196350128
11.636057923353686050,2.643884622796574657,-0.047457782354869638
11.665516297843188553,2.643710158166853841,-0.047279133850375070
11.694974672332692833,2.643536762090384684,-0.047101600867721305
11.724433046822193560,2.643364425503647919,-0.046925173701305223
11.753891421311696064,2.643193139440845663,-0.046749842753578880
11.783349795801200344,2.643022895032623776,-0.046575598533585942
11.812808170290702847,2.642853683504826634,-0.046402431655521777
11.842266544780207127,2.642685496177256343,-0.046230332837316257
11.871724919269709630,2.642518324462462598,-0.046059292899239164
11.901183293759212134,2.642352159864543193,-0.045889302762527506
11.930641668248714637,2.642186993977965859,-0.045720353448034469
11.960100042738217141,2.642022818486407854,-0.045552436074899880
11.989558417227721421,2.641859625161611991,-0.045385541859241277
12.019016791717223924,2.641697405862258208,-0.045219662112865593
12.048475166206728204,2.641536152532857784,-0.045054788242000904
12.077933540696228931,2.641375857202657329,-0.044890911746048236
12.107391915185733211,2.641216511984561865,-0.044728024216352191
12.136850289675235715,2.641058109074074345,-0.044566117334991412
12.166308664164739994,2.640900640748250261,-0.044405182873587024
12.195767038654242498,2.640744099364667807,-0.044245212692130116
12.225225413143743225,2.640588477360415798,-0.044086198737826841
12.254683787633247505,2.640433767251086916,-0.043928133043961391
12.284142162122750008,2.640279961629801164,-0.043771007728776706
12.313600536612254288,2.640127053166228865,-0.043614814994371746
12.343058911101756792,2.639975034605638982,-0.043459547125616137
12.372517285591261071,2.639823898767952315,-0.043305196489081037
12.401975660080761799,2.639673638546816470,-0.043151755531986295
12.431434034570266078,2.639524246908687033,-0.042999216781163682
12.460892409059768582,2.639375716891929180,-0.042847572842035733
12.490350783549272862,2.639228041605925501,-0.042696816397609909
12.519809158038775365,2.639081214230204697,-0.042546940207488115
12.549267532528279645,2.638935228013570722,-0.042397937106890896
12.578725907017780372,2.638790076273257235,-0.042249800005696392
12.608184281507282876,2.638645752394090493,-0.042102521887493624
12.637642655996787155,2.638502249827655355,-0.041956095808649757
12.667101030486289659,2.638359562091486143,-0.041810514897391717
12.696559404975793939,2.638217682768263295,-0.041665772352900698
12.726017779465296442,2.638076605505014882,-0.041521861444420924
12.755476153954798946,2.637936324012347455,-0.041378775510380890
12.784934528444301449,2.637796832063663555,-0.041236507957528007
12.814392902933805729,2.637658123494412976,-0.041095052260075773
12.843851277423308233,2.637520192201339597,-0.040954401958863677
12.873309651912810736,2.637383032141745964,-0.040814550660529060
12.902768026402315016,2.637246637332764987,-0.040675492036691477
12.932226400891815743,2.637111001850643621,-0.040537219823148792
12.961684775381320023,2.636976119830036769,-0.040399727819084782
12.991143149870822526,2.636841985463309168,-0.040263009886288746
13.020601524360326806,2.636708592999847500,-0.040127059948385897
13.050059898849829310,2.636575936745386262,-0.039991871990079163
13.079518273339333589,2.636444011061334525,-0.039857440056401967
13.108976647828834317,2.636312810364121351,-0.039723758251981579
13.138435022318336820,2.636182329124544754,-0.039590820740313205
13.167893396807841100,2.636052561867127331,-0.039458621743044514
13.197351771297343603,2.635923503169490090,-0.039327155539270089
13.226810145786847883,2.635795147661724958,-0.039196416464836480
13.256268520276350387,2.635667490025781490,-0.039066398911656683
13.285726894765852890,2.635540524994859801,-0.038937097327034549
13.315185269255355394,2.635414247352812822,-0.038808506212998861
13.344643643744859673,2.635288651933557880,-0.038680620125646603
13.374102018234362177,2.635163733620491833,-0.038553433674495825
13.403560392723866457,2.635039487345921305,-0.038426941521847301
13.433018767213368960,2.634915908090491588,-0.038301138382155375
13.462477141702869687,2.634792990882631525,-0.038176019021407527
13.491935516192373967,2.634670730798003291,-0.038051578256512737
13.521393890681876471,2.634549122958954381,-0.037927810954698292
13.550852265171380751,2.634428162533987816,-0.037804712032915022
13.580310639660883254,2.634307844737227011,-0.037682276457250932
13.609769014150385757,2.634188164827897527,-0.037560499242352732
13.639227388639888261,2.634069118109814145,-0.037439375450855607
13.668685763129392541,2.633950699930865280,-0.037318900192820775
13.698144137618895044,2.633832905682519154,-0.037199068625180888
13.727602512108397548,2.633715730799328192,-0.037079875951192880
13.757060886597901828,2.633599170758437413,-0.036961317419898526
13.786519261087402555,2.633483221079105263,-0.036843388325592356
13.815977635576906835,2.633367877322228878,-0.036726084007296718
13.845436010066409338,2.633253135089875574,-0.036609399848244240
13.874894384555913618,2.633138990024818327,-0.036493331275367108
13.904352759045416121,2.633025437810078806,-0.036377873758793484
13.933811133534920401,2.632912474168479733,-0.036263022811350590
13.963269508024421128,2.632800094862199014,-0.036148773988074694
13.992727882513923632,2.632688295692329650,-0.036035122885727494
14.022186257003427912,2.632577072498449411,-0.035922065142319298
14.051644631492930415,2.632466421158186520,-0.035809596436638433
14.081103005982434695,2.632356337586807982,-0.035697712487786942
14.110561380471937198,2.632246817736795919,-0.035586409054722740
14.140019754961439702,2.632137857597437236,-0.035475681935807558
14.169478129450942205,2.632029453194419943,-0.035365526968361302
14.198936503940446485,2.631921600589432142,-0.035255940028221959
14.228394878429948989,2.631814295879767229,-0.035146917029311713
14.257853252919453269,2.631707535197931325,-0.035038453923208535
14.287311627408955772,2.631601314711259576,-0.034930546698723634
14.316770001898456499,2.631495630621537352,-0.034823191381484375
14.346228376387960779,2.631390479164621432,-0.034716384033522778
14.375686750877463282,2.631285856610073637,-0.034610120752869393
14.405145125366967562,2.631181759260790454,-0.034504397673152505
14.434603499856470066,2.631078183452645103,-0.034399210963202670
14.464061874345974346,2.630975125554129157,-0.034294556826662242
14.493520248835475073,2.630872581966002155,-0.034190431501600227
14.522978623324979353,2.630770549120941659,-0.034086831260132025
